Date,Adj Close,Close,High,Low,Open,Volume
2001-01-09,169.81890869140625,240.0,240.0,240.0,240.0,1000
2001-01-10,169.81890869140625,240.0,240.0,240.0,240.0,0
2001-01-11,169.81890869140625,240.0,240.0,240.0,240.0,1000
2001-01-12,169.81890869140625,240.0,240.0,240.0,240.0,1000
2001-01-15,155.6673126220703,220.0,220.0,220.0,220.0,1000
2001-01-16,155.6673126220703,220.0,220.0,220.0,220.0,0
2001-01-17,158.4976806640625,224.0,224.0,224.0,224.0,1000
2001-01-18,158.4976806640625,224.0,224.0,224.0,224.0,0
2001-01-19,158.4976806640625,224.0,224.0,224.0,224.0,0
2001-01-22,169.81890869140625,240.0,240.0,240.0,240.0,1000
2001-01-23,169.81890869140625,240.0,240.0,240.0,240.0,0
2001-01-24,169.81890869140625,240.0,240.0,240.0,240.0,0
2001-01-25,191.0462646484375,270.0,270.0,270.0,270.0,1000
2001-01-26,191.0462646484375,270.0,270.0,270.0,270.0,0
2001-01-29,191.0462646484375,270.0,270.0,270.0,270.0,0
2001-01-30,191.0462646484375,270.0,270.0,270.0,270.0,0
2001-01-31,191.0462646484375,270.0,270.0,270.0,270.0,0
2001-02-01,176.8947296142578,250.0,250.0,250.0,250.0,1000
2001-02-02,176.8947296142578,250.0,250.0,250.0,250.0,1000
2001-02-05,166.28106689453125,235.0,235.0,235.0,235.0,1000
2001-02-06,183.26290893554688,259.0,259.0,259.0,259.0,2000
2001-02-07,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-08,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-09,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-12,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-13,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-14,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-15,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-16,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-19,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-20,183.26290893554688,259.0,259.0,259.0,259.0,1000
2001-02-21,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-22,183.26290893554688,259.0,259.0,259.0,259.0,0
2001-02-23,176.8947296142578,250.0,250.0,250.0,250.0,1000
2001-02-26,176.8947296142578,250.0,250.0,250.0,250.0,0
2001-02-27,176.8947296142578,250.0,250.0,250.0,250.0,3000
2001-02-28,176.8947296142578,250.0,250.0,250.0,250.0,2000
2001-03-01,176.8947296142578,250.0,250.0,250.0,250.0,0
2001-03-02,176.8947296142578,250.0,250.0,250.0,250.0,1000
2001-03-05,173.35679626464844,245.0,250.0,245.0,250.0,4000
2001-03-06,173.35679626464844,245.0,245.0,245.0,245.0,0
2001-03-07,173.35679626464844,245.0,245.0,245.0,245.0,1000
2001-03-08,173.35679626464844,245.0,245.0,245.0,245.0,0
2001-03-09,173.35679626464844,245.0,245.0,245.0,245.0,0
2001-03-12,173.35679626464844,245.0,245.0,245.0,245.0,1000
2001-03-13,173.35679626464844,245.0,245.0,245.0,245.0,10000
2001-03-14,173.35679626464844,245.0,245.0,245.0,245.0,10000
2001-03-15,173.35679626464844,245.0,245.0,245.0,245.0,1000
2001-03-16,169.81890869140625,240.0,240.0,240.0,240.0,2000
