Date,Adj Close,Close,High,Low,Open,Volume
2001-01-01,542.5922241210938,750.0,750.0,750.0,750.0,0
2001-01-02,542.5922241210938,750.0,750.0,750.0,750.0,0
2001-01-03,542.5922241210938,750.0,750.0,750.0,750.0,0
2001-01-04,542.5922241210938,750.0,750.0,750.0,750.0,0
2001-01-05,542.5922241210938,750.0,750.0,750.0,750.0,0
2001-01-08,542.5922241210938,750.0,750.0,750.0,750.0,0
2001-01-09,578.7650146484375,800.0,800.0,800.0,800.0,500
2001-01-10,520.8884887695312,720.0,720.0,720.0,720.0,300
2001-01-11,520.8884887695312,720.0,720.0,720.0,720.0,0
2001-01-12,520.8884887695312,720.0,720.0,720.0,720.0,100
2001-01-15,520.8884887695312,720.0,720.0,720.0,720.0,0
2001-01-16,520.8884887695312,720.0,720.0,720.0,720.0,0
2001-01-17,557.0614013671875,770.0,770.0,770.0,770.0,200
2001-01-18,542.5922241210938,750.0,790.0,750.0,790.0,400
2001-01-19,542.5922241210938,750.0,750.0,750.0,750.0,0
2001-01-22,557.0614013671875,770.0,800.0,770.0,800.0,600
2001-01-23,571.5302734375,790.0,790.0,790.0,790.0,200
2001-01-24,578.7650146484375,800.0,800.0,800.0,800.0,400
2001-01-25,557.0614013671875,770.0,770.0,770.0,770.0,200
2001-01-26,607.7033081054688,840.0,840.0,840.0,840.0,400
2001-01-29,614.9378051757812,850.0,850.0,850.0,850.0,300
2001-01-30,614.9378051757812,850.0,850.0,850.0,850.0,100
2001-01-31,614.9378051757812,850.0,850.0,850.0,850.0,400
2001-02-01,614.9378051757812,850.0,850.0,850.0,850.0,0
2001-02-02,629.4069213867188,870.0,870.0,860.0,860.0,800
2001-02-05,636.6414184570312,880.0,880.0,880.0,880.0,400
2001-02-06,636.6414184570312,880.0,880.0,880.0,880.0,100
2001-02-07,578.7650146484375,800.0,800.0,790.0,800.0,700
2001-02-08,578.7650146484375,800.0,800.0,800.0,800.0,0
2001-02-09,578.7650146484375,800.0,800.0,720.0,720.0,700
2001-02-12,578.7650146484375,800.0,800.0,800.0,800.0,0
2001-02-13,585.99951171875,810.0,810.0,810.0,810.0,200
2001-02-14,593.234130859375,820.0,820.0,820.0,820.0,100
2001-02-15,593.234130859375,820.0,820.0,820.0,820.0,0
2001-02-16,542.5922241210938,750.0,750.0,750.0,750.0,300
2001-02-19,578.7650146484375,800.0,800.0,800.0,800.0,200
2001-02-20,585.99951171875,810.0,820.0,810.0,810.0,1800
2001-02-21,585.99951171875,810.0,810.0,810.0,810.0,200
2001-02-22,585.99951171875,810.0,810.0,810.0,810.0,200
2001-02-23,585.99951171875,810.0,810.0,810.0,810.0,0
2001-02-26,564.2958374023438,780.0,820.0,780.0,820.0,400
2001-02-27,578.7650146484375,800.0,800.0,800.0,800.0,100
2001-02-28,578.7650146484375,800.0,800.0,800.0,800.0,300
2001-03-01,571.5302734375,790.0,790.0,790.0,790.0,100
2001-03-02,549.8268432617188,760.0,760.0,760.0,760.0,100
2001-03-05,557.0614013671875,770.0,770.0,770.0,770.0,500
2001-03-06,549.8268432617188,760.0,770.0,760.0,770.0,1000
2001-03-07,549.8268432617188,760.0,760.0,760.0,760.0,200
2001-03-08,513.6539306640625,710.0,760.0,710.0,750.0,2300
2001-03-09,528.123046875,730.0,740.0,730.0,730.0,300
2001-03-12,528.123046875,730.0,740.0,720.0,740.0,2000
2001-03-13,499.184814453125,690.0,740.0,670.0,740.0,1300
