Date,Adj Close,Close,High,Low,Open,Volume
2025-03-27,1919.0,1919.0,1936.0,1908.0,1936.0,11733
2025-03-28,1883.0,1883.0,1904.0,1873.0,1904.0,3541
2025-03-31,1784.0,1784.0,1784.0,1763.0,1781.0,159069
2025-04-01,1801.0,1801.0,1823.0,1789.0,1823.0,33644
2025-04-02,1818.0,1818.0,1840.0,1816.0,1840.0,11318
2025-04-03,1740.0,1740.0,1742.0,1694.0,1701.0,354526
2025-04-04,1645.0,1645.0,1662.0,1610.0,1660.0,46301
2025-04-07,1373.0,1373.0,1600.0,1366.0,1600.0,108333
2025-04-08,1617.0,1617.0,1631.0,1580.0,1627.0,48472
2025-04-09,1577.0,1577.0,1577.0,1478.0,1506.0,130716
2025-04-10,1781.0,1781.0,1819.0,1762.0,1819.0,79347
2025-04-11,1705.0,1705.0,1709.0,1615.0,1701.0,231503
2025-04-14,1764.0,1764.0,1772.0,1741.0,1761.0,320916
2025-04-15,1709.0,1709.0,1724.0,1673.0,1724.0,2142
2025-04-16,1670.0,1670.0,1683.0,1614.0,1683.0,395565
2025-04-17,1670.0,1670.0,1670.0,1636.0,1656.0,222126
2025-04-18,1635.0,1635.0,1667.0,1635.0,1667.0,798
2025-04-21,1585.0,1585.0,1634.0,1580.0,1634.0,863
2025-04-22,1549.0,1549.0,1570.0,1545.0,1545.0,1196
2025-04-23,1651.0,1651.0,1653.0,1624.0,1629.0,7741
2025-04-24,1648.0,1648.0,1691.0,1648.0,1691.0,10402
2025-04-25,1764.0,1764.0,1784.0,1743.0,1744.0,4879
2025-04-28,1791.0,1791.0,1802.0,1765.0,1802.0,4128
2025-04-30,1739.0,1739.0,1773.0,1734.0,1773.0,2538
2025-05-01,1830.0,1830.0,1838.0,1802.0,1802.0,3141
2025-05-02,1830.0,1830.0,1858.0,1811.0,1858.0,2939
2025-05-07,1839.0,1839.0,1852.0,1832.0,1832.0,4763
2025-05-08,1895.0,1895.0,1905.0,1851.0,1851.0,26231
2025-05-09,1933.0,1933.0,1937.0,1905.0,1905.0,9001
2025-05-12,2020.0,2020.0,2020.0,1960.0,1993.0,21687
2025-05-13,2056.0,2056.0,2086.0,2052.0,2086.0,3951
2025-05-14,2172.0,2172.0,2172.0,2148.0,2165.0,30853
2025-05-15,2167.0,2167.0,2185.0,2157.0,2185.0,10649
2025-05-16,2150.0,2150.0,2167.0,2133.0,2156.0,5832
2025-05-19,2093.0,2093.0,2129.0,2082.0,2129.0,5501
2025-05-20,2100.0,2100.0,2147.0,2100.0,2103.0,4892
2025-05-21,2101.0,2101.0,2124.0,2101.0,2107.0,5958
2025-05-22,2090.0,2090.0,2090.0,2054.0,2054.0,2728
2025-05-23,2070.0,2070.0,2103.0,2064.0,2090.0,675
2025-05-26,2064.0,2064.0,2085.0,2061.0,2075.0,9027
2025-05-27,2095.0,2095.0,2095.0,2051.0,2080.0,1554
2025-05-28,2135.0,2135.0,2141.0,2114.0,2141.0,7290
2025-05-29,2231.0,2231.0,2235.0,2207.0,2207.0,10382
2025-05-30,2150.0,2150.0,2150.0,2117.0,2138.0,2896
2025-06-02,2070.0,2070.0,2129.0,2070.0,2129.0,2450
2025-06-03,2135.0,2135.0,2135.0,2114.0,2114.0,18370
2025-06-04,2224.0,2224.0,2224.0,2185.0,2185.0,13444
2025-06-05,2232.0,2232.0,2232.0,2212.0,2232.0,1972
2025-06-06,2199.0,2199.0,2206.0,2186.0,2194.0,2029
2025-06-09,2216.0,2216.0,2240.0,2206.0,2240.0,1269
