Date,Adj Close,Close,High,Low,Open,Volume
2025-09-10,218.58778381347656,222.0,222.0,203.0,203.0,815290
2025-09-11,206.87069702148438,210.10000610351562,210.60000610351562,208.0,208.60000610351562,5596130
2025-09-12,205.6891326904297,208.89999389648438,227.6999969482422,207.39999389648438,226.10000610351562,3061620
2025-09-16,206.67376708984375,209.89999389648438,210.8000030517578,209.10000610351562,210.0,1207190
2025-09-17,205.1968231201172,208.39999389648438,210.0,207.5,209.8000030517578,1019820
2025-09-18,205.78761291503906,209.0,209.60000610351562,207.6999969482422,208.6999969482422,493470
2025-09-19,207.6584014892578,210.89999389648438,212.60000610351562,210.0,211.6999969482422,667770
2025-09-22,210.51382446289062,213.8000030517578,214.8000030517578,212.39999389648438,214.0,883280
2025-09-24,209.7261199951172,213.0,213.5,211.1999969482422,213.39999389648438,1016270
2025-09-25,207.16607666015625,210.39999389648438,211.0,209.5,211.0,597310
2025-09-26,205.59068298339844,208.8000030517578,210.39999389648438,207.6999969482422,210.39999389648438,560760
2025-09-29,205.88607788085938,209.10000610351562,210.0,208.1999969482422,210.0,797110
2025-09-30,204.9014434814453,208.10000610351562,209.39999389648438,207.89999389648438,209.39999389648438,532620
2025-10-01,203.22756958007812,206.39999389648438,208.5,206.1999969482422,208.10000610351562,495510
2025-10-02,206.87069702148438,210.10000610351562,210.10000610351562,208.89999389648438,209.0,409640
2025-10-03,210.51382446289062,213.8000030517578,213.8000030517578,211.3000030517578,212.0,883340
2025-10-06,212.48309326171875,215.8000030517578,216.10000610351562,213.6999969482422,215.0,1345230
2025-10-07,214.84619140625,218.1999969482422,219.0,217.1999969482422,218.5,751920
2025-10-08,214.74774169921875,218.10000610351562,218.89999389648438,217.1999969482422,218.0,520550
2025-10-09,223.11709594726562,226.60000610351562,226.6999969482422,224.10000610351562,224.10000610351562,1078510
2025-10-10,224.20018005371094,227.6999969482422,228.89999389648438,225.89999389648438,228.89999389648438,1013940
