Date,Adj Close,Close,High,Low,Open,Volume
2021-12-28,66185.0390625,90400.0,90500.0,90100.0,90300.0,1000
2021-12-29,66917.1875,91400.0,91400.0,90600.0,90900.0,617
2021-12-30,67136.8203125,91700.0,91800.0,91400.0,91500.0,1466
2022-01-04,67429.6875,92100.0,92400.0,91700.0,92200.0,1285
2022-01-05,67136.8203125,91700.0,92200.0,91400.0,92000.0,994
2022-01-06,66697.5546875,91100.0,91800.0,91100.0,91800.0,593
2022-01-07,66770.765625,91200.0,91700.0,91100.0,91300.0,604
2022-01-11,66990.40625,91500.0,91900.0,91300.0,91900.0,374
2022-01-12,67136.8203125,91700.0,92000.0,91100.0,92000.0,754
2022-01-13,66990.40625,91500.0,91900.0,91500.0,91700.0,333
2022-01-14,67210.0546875,91800.0,91800.0,91400.0,91800.0,335
2022-01-17,67283.2578125,91900.0,92000.0,91600.0,91900.0,408
2022-01-18,67283.2578125,91900.0,91900.0,91500.0,91900.0,192
2022-01-19,66843.96875,91300.0,91900.0,91000.0,91900.0,1135
2022-01-20,66917.1875,91400.0,91700.0,91000.0,91300.0,539
2022-01-21,66697.5546875,91100.0,91400.0,90600.0,91100.0,554
2022-01-24,66990.40625,91500.0,91500.0,91000.0,91000.0,316
2022-01-25,66624.3359375,91000.0,91400.0,90600.0,91400.0,518
2022-01-26,66477.9140625,90800.0,91200.0,90500.0,91000.0,383
2022-01-27,66038.625,90200.0,90800.0,90200.0,90600.0,719
2022-01-28,66185.0390625,90400.0,91100.0,90100.0,90500.0,919
2022-01-31,66185.0390625,90400.0,90700.0,90200.0,90600.0,867
2022-02-01,66111.8359375,90300.0,91000.0,90300.0,90700.0,625
2022-02-02,66111.8359375,90300.0,90500.0,90200.0,90500.0,685
2022-02-03,66258.2734375,90500.0,90600.0,90300.0,90500.0,542
2022-02-04,66185.0390625,90400.0,90700.0,90400.0,90700.0,535
2022-02-07,66185.0390625,90400.0,90600.0,90300.0,90600.0,522
2022-02-08,66185.0390625,90400.0,90600.0,90300.0,90600.0,628
2022-02-09,65965.421875,90100.0,90500.0,89900.0,90500.0,1325
2022-02-10,66185.0390625,90400.0,90400.0,90100.0,90200.0,567
2022-02-14,66185.0390625,90400.0,90400.0,90100.0,90300.0,666
2022-02-15,65892.1953125,90000.0,90400.0,89800.0,89800.0,739
2022-02-16,66258.2734375,90500.0,90500.0,90000.0,90200.0,686
2022-02-17,66185.0390625,90400.0,90500.0,90000.0,90500.0,350
2022-02-18,65965.421875,90100.0,90200.0,90000.0,90200.0,264
2022-02-21,66038.625,90200.0,90200.0,89900.0,90000.0,941
2022-02-22,65745.7734375,89800.0,89900.0,89800.0,89900.0,411
2022-02-24,65672.5625,89700.0,89800.0,89500.0,89700.0,676
2022-02-25,65892.1953125,90000.0,90100.0,89600.0,89600.0,455
2022-02-28,66038.625,90200.0,90300.0,90000.0,90000.0,280
