Date,Adj Close,Close,High,Low,Open,Volume
2025-11-12,776.9404296875,814.0,814.2000122070312,805.0,805.9000244140625,111350
2025-11-14,766.9183959960938,803.5,824.5,801.0,810.2000122070312,173840
2025-11-17,769.1137084960938,805.7999877929688,809.5,803.2999877929688,809.5,33690
2025-11-18,765.4867553710938,802.0,807.4000244140625,801.0,807.4000244140625,15980
2025-11-19,763.005126953125,799.4000244140625,805.5,794.9000244140625,802.0,102600
2025-11-20,773.1224975585938,810.0,819.9000244140625,809.0,809.0,92300
2025-11-21,772.836181640625,809.7000122070312,818.9000244140625,804.5,809.9000244140625,31870
2025-11-25,777.7039794921875,814.7999877929688,816.0,810.0,816.0,86320
2025-11-26,782.476318359375,819.7999877929688,819.9000244140625,816.0,819.2000122070312,3180
2025-11-27,776.4631958007812,813.5,822.0,805.0,819.9000244140625,14870
2025-11-28,780.75830078125,818.0,818.9000244140625,817.0,818.2999877929688,7000
2025-12-01,779.2311401367188,816.4000244140625,823.9000244140625,810.7000122070312,822.9000244140625,67040
2025-12-02,777.13134765625,814.2000122070312,817.7999877929688,813.0,817.7999877929688,23730
2025-12-03,778.467529296875,815.5999755859375,817.7999877929688,813.2999877929688,817.7999877929688,9040
2025-12-04,780.5673828125,817.7999877929688,817.7999877929688,814.9000244140625,814.9000244140625,3300
2025-12-05,779.4220581054688,816.5999755859375,817.9000244140625,816.0,817.7999877929688,3780
2025-12-08,778.9447631835938,816.0999755859375,818.0,815.0999755859375,816.9000244140625,13200
2025-12-09,785.7215576171875,823.2000122070312,824.2000122070312,816.0,823.0,4620
2025-12-10,789.3485717773438,827.0,830.9000244140625,821.0999755859375,829.0,8990
2025-12-11,785.5307006835938,823.0,839.0,822.9000244140625,839.0,22210
2025-12-12,786.2942504882812,823.7999877929688,849.0,818.0,838.0,24020
2025-12-15,790.2076416015625,827.9000244140625,830.0,820.0,828.7999877929688,20520
2025-12-16,805.5745849609375,844.0,844.0,816.2000122070312,820.7999877929688,40440
