Date,Adj Close,Close,High,Low,Open,Volume
2001-01-01,157.9260711669922,287.5,287.5,287.5,287.5,0
2001-01-02,157.9260711669922,287.5,287.5,287.5,287.5,0
2001-01-03,157.9260711669922,287.5,287.5,287.5,287.5,0
2001-01-04,155.17950439453125,282.5,287.5,282.5,287.5,41600
2001-01-05,155.8661651611328,283.75,287.5,283.75,283.75,7200
2001-01-08,155.8661651611328,283.75,283.75,283.75,283.75,0
2001-01-09,153.80624389648438,280.0,280.0,272.5,278.75,27200
2001-01-10,148.31314086914062,270.0,281.25,270.0,281.25,35200
2001-01-11,146.9398956298828,267.5,276.25,260.0,276.25,88800
2001-01-12,146.25323486328125,266.25,268.75,261.25,263.75,315200
2001-01-15,146.9398956298828,267.5,277.5,267.5,271.25,35200
2001-01-16,152.43301391601562,277.5,277.5,268.75,268.75,32000
2001-01-17,148.9998016357422,271.25,277.5,270.0,277.5,11200
2001-01-18,151.7463836669922,276.25,276.25,272.5,272.5,44800
2001-01-19,152.43301391601562,277.5,277.5,275.0,276.25,60000
2001-01-22,150.37313842773438,273.75,277.5,273.75,276.25,24000
2001-01-23,151.7463836669922,276.25,282.5,276.25,280.0,8800
2001-01-24,152.43301391601562,277.5,277.5,275.0,276.25,16800
2001-01-25,156.5527801513672,285.0,286.25,281.25,286.25,19200
2001-01-26,154.49288940429688,281.25,286.25,281.25,283.75,43200
2001-01-29,154.49288940429688,281.25,281.25,281.25,281.25,0
2001-01-30,154.49288940429688,281.25,281.25,277.5,281.25,11200
2001-01-31,152.43301391601562,277.5,280.0,276.25,280.0,30400
2001-02-01,155.8661651611328,283.75,283.75,277.5,277.5,32800
2001-02-02,153.80624389648438,280.0,283.75,278.75,278.75,11200
2001-02-05,155.17950439453125,282.5,288.75,281.25,282.5,11200
2001-02-06,153.80624389648438,280.0,283.75,280.0,281.25,23200
2001-02-07,156.5527801513672,285.0,285.0,281.25,281.25,3200
2001-02-08,157.9260711669922,287.5,287.5,280.0,281.25,10400
2001-02-09,156.5527801513672,285.0,286.25,285.0,286.25,17600
2001-02-12,156.5527801513672,285.0,285.0,285.0,285.0,0
2001-02-13,155.17950439453125,282.5,286.25,281.25,286.25,28000
2001-02-14,156.5527801513672,285.0,285.0,282.5,283.75,24000
2001-02-15,155.8661651611328,283.75,285.0,280.0,285.0,52000
2001-02-16,154.49288940429688,281.25,283.75,281.25,282.5,73600
2001-02-19,156.5527801513672,285.0,285.0,282.5,283.75,21600
2001-02-20,155.17950439453125,282.5,285.0,281.25,285.0,8000
2001-02-21,157.23941040039062,286.25,286.25,278.75,282.5,33600
2001-02-22,155.17950439453125,282.5,283.75,282.5,283.75,20000
2001-02-23,157.9260711669922,287.5,287.5,285.0,286.25,54400
2001-02-26,158.61270141601562,288.75,288.75,285.0,287.5,27200
2001-02-27,159.98597717285156,291.25,291.25,288.75,290.0,37600
2001-02-28,163.41915893554688,297.5,300.0,293.75,293.75,60000
2001-03-01,164.7924346923828,300.0,300.0,292.5,295.0,52800
2001-03-02,162.04592895507812,295.0,298.75,293.75,293.75,34400
2001-03-05,161.3592529296875,293.75,297.5,288.75,297.5,26400
2001-03-06,162.04592895507812,295.0,295.0,292.5,293.75,65600
2001-03-07,161.3592529296875,293.75,298.75,293.75,298.75,8000
2001-03-08,162.73251342773438,296.25,297.5,293.75,296.25,13600
2001-03-09,166.16563415527344,302.5,302.5,295.0,300.0,79200
2001-03-12,162.73251342773438,296.25,301.25,295.0,301.25,17600
2001-03-13,161.3592529296875,293.75,295.0,293.75,293.75,29600
2001-03-14,161.3592529296875,293.75,293.75,293.75,293.75,0
2001-03-15,164.7924346923828,300.0,301.25,285.0,287.5,62400
2001-03-16,164.10580444335938,298.75,302.5,297.5,300.0,40800
2001-03-19,159.98597717285156,291.25,303.75,285.0,295.0,39200
2001-03-20,159.98597717285156,291.25,291.25,291.25,291.25,0
2001-03-21,168.91221618652344,307.5,307.5,293.75,298.75,25600
2001-03-22,164.10580444335938,298.75,306.25,298.75,306.25,28000
2001-03-23,169.59889221191406,308.75,310.0,306.25,310.0,13600
2001-03-26,176.46519470214844,321.25,321.25,308.75,308.75,46400
2001-03-27,177.50941467285156,318.75,318.75,301.25,317.5,18400
2001-03-28,176.11715698242188,316.25,318.75,301.25,318.75,10400
2001-03-29,176.11715698242188,316.25,317.5,308.75,316.25,28800
2001-03-30,167.76382446289062,301.25,316.25,301.25,316.25,12800
2001-04-02,165.67539978027344,297.5,310.0,295.0,310.0,12000
2001-04-03,166.37152099609375,298.75,305.0,297.5,297.5,16800
2001-04-04,174.02879333496094,312.5,318.75,298.75,298.75,48000
2001-04-05,178.90164184570312,321.25,323.75,318.75,318.75,94400
2001-04-06,183.0783233642578,328.75,331.25,325.0,330.0,115200
2001-04-09,181.68605041503906,326.25,328.75,323.75,325.0,36000
2001-04-10,183.0783233642578,328.75,328.75,323.75,327.5,77600
2001-04-11,191.43170166015625,343.75,343.75,328.75,328.75,67200
2001-04-12,191.43170166015625,343.75,343.75,337.5,337.5,147200
2001-04-13,187.95111083984375,337.5,343.75,337.5,343.75,43200
2001-04-16,189.3433074951172,340.0,341.25,340.0,340.0,14400
2001-04-17,191.43170166015625,343.75,343.75,340.0,340.0,40800
2001-04-18,193.52008056640625,347.5,347.5,337.5,337.5,52800
2001-04-19,192.82386779785156,346.25,350.0,343.75,343.75,117600
2001-04-20,190.03948974609375,341.25,346.25,331.25,346.25,33600
2001-04-23,192.82386779785156,346.25,346.25,343.75,346.25,33600
2001-04-24,195.6083526611328,351.25,351.25,341.25,346.25,45600
2001-04-25,196.30453491210938,352.5,356.25,351.25,355.0,65600
2001-04-26,196.30453491210938,352.5,356.25,351.25,355.0,65600
2001-04-27,199.7851104736328,358.75,373.75,357.5,370.0,169600
2001-04-30,199.7851104736328,358.75,358.75,358.75,358.75,0
