Date,Adj Close,Close,High,Low,Open,Volume
2024-03-29,1641.14208984375,1690.0,1990.0,1625.0,1700.0,4633500
2024-04-01,1369.23681640625,1410.0,1600.0,1400.0,1540.0,1029600
2024-04-02,1174.0477294921875,1209.0,1400.0,1209.0,1400.0,588800
2024-04-03,1116.75341796875,1150.0,1245.0,1133.0,1179.0,420200
2024-04-04,1087.6207275390625,1120.0,1223.0,1090.0,1170.0,291900
2024-04-05,1085.6785888671875,1118.0,1127.0,1066.0,1086.0,134500
2024-04-08,1060.43017578125,1092.0,1140.0,1092.0,1130.0,110700
2024-04-09,1040.037353515625,1071.0,1081.0,1027.0,1070.0,123200
2024-04-10,1116.75341796875,1150.0,1180.0,1039.0,1070.0,218500
2024-04-11,1075.9676513671875,1108.0,1141.0,1082.0,1141.0,99100
2024-04-12,1029.3553466796875,1060.0,1123.0,1059.0,1116.0,86600
2024-04-15,977.8875732421875,1007.0,1042.0,1007.0,1042.0,94400
2024-04-16,967.20556640625,996.0,1033.0,985.0,1001.0,92200
2024-04-17,1012.8468627929688,1043.0,1100.0,1000.0,1011.0,184500
2024-04-18,1012.8468627929688,1043.0,1062.0,1016.0,1038.0,56500
2024-04-19,975.9454345703125,1005.0,1050.0,961.0,1041.0,124000
2024-04-22,983.714111328125,1013.0,1026.0,1000.0,1007.0,36800
2024-04-23,1030.326416015625,1061.0,1080.0,1008.0,1020.0,75900
2024-04-24,993.425048828125,1023.0,1080.0,1023.0,1031.0,84000
2024-04-25,971.0899658203125,1000.0,1025.0,991.0,1022.0,53300
2024-04-26,1029.3553466796875,1060.0,1068.0,1000.0,1012.0,68900
2024-04-30,1055.57470703125,1087.0,1087.0,1036.0,1069.0,33800
2024-05-01,1056.5458984375,1088.0,1105.0,1054.0,1075.0,32100
2024-05-02,1013.81787109375,1044.0,1088.0,1042.0,1076.0,49900
2024-05-07,1036.1529541015625,1067.0,1085.0,1047.0,1085.0,22100
2024-05-08,988.569580078125,1018.0,1068.0,1010.0,1052.0,27700
2024-05-09,1000.2225952148438,1030.0,1032.0,1006.0,1018.0,16900
2024-05-10,1015.7600708007812,1046.0,1057.0,1026.0,1028.0,28000
2024-05-13,1169.1922607421875,1204.0,1310.0,1133.0,1166.0,1019000
2024-05-14,1120.6378173828125,1154.0,1235.0,1140.0,1216.0,205000
2024-05-15,1181.81640625,1217.0,1223.0,1103.0,1167.0,162600
2024-05-16,1133.261962890625,1167.0,1249.0,1151.0,1211.0,104100
2024-05-17,1218.7177734375,1255.0,1273.0,1153.0,1155.0,186900
2024-05-20,1204.1514892578125,1240.0,1285.0,1220.0,1271.0,80600
2024-05-21,1203.180419921875,1239.0,1309.0,1236.0,1249.0,65300
2024-05-22,1143.9439697265625,1178.0,1257.0,1178.0,1226.0,68800
2024-05-23,1081.794189453125,1114.0,1178.0,1103.0,1178.0,76100
2024-05-24,1024.4998779296875,1055.0,1088.0,1055.0,1087.0,53300
2024-05-27,1048.7772216796875,1080.0,1081.0,1045.0,1059.0,34600
2024-05-28,1053.632568359375,1085.0,1109.0,1072.0,1072.0,23800
2024-05-29,997.309326171875,1027.0,1085.0,1014.0,1085.0,42700
2024-05-30,961.3790893554688,990.0,1017.0,964.0,1001.0,139700
2024-05-31,998.2804565429688,1028.0,1028.0,967.0,984.0,45000
2024-06-03,970.1188354492188,999.0,1027.0,991.0,1027.0,32000
2024-06-04,1001.1937255859375,1031.0,1040.0,996.0,1002.0,31200
2024-06-05,974.9743041992188,1004.0,1031.0,1004.0,1030.0,14300
2024-06-06,952.6392211914062,981.0,1020.0,981.0,1018.0,34600
2024-06-07,1005.0780639648438,1035.0,1050.0,976.0,980.0,51200
2024-06-10,989.5406494140625,1019.0,1030.0,1013.0,1021.0,8300
2024-06-11,988.569580078125,1018.0,1040.0,1005.0,1019.0,20500
2024-06-12,974.9743041992188,1004.0,1022.0,1004.0,1021.0,9600
2024-06-13,988.569580078125,1018.0,1039.0,1004.0,1016.0,35700
2024-06-14,1015.7600708007812,1046.0,1046.0,1004.0,1018.0,21300
2024-06-17,1009.93359375,1040.0,1052.0,1003.0,1052.0,33400
2024-06-18,981.7719116210938,1011.0,1035.0,1011.0,1035.0,11400
2024-06-19,964.2922973632812,993.0,1013.0,988.0,1012.0,35000
2024-06-20,980.80078125,1010.0,1017.0,996.0,1001.0,18300
2024-06-21,979.8297119140625,1009.0,1038.0,1002.0,1011.0,27200
2024-06-24,976.91650390625,1006.0,1034.0,1005.0,1012.0,16100
2024-06-25,982.7429809570312,1012.0,1028.0,1003.0,1011.0,24000
2024-06-26,1003.1359252929688,1033.0,1077.0,1020.0,1026.0,61800
2024-06-27,1060.009765625,1081.0,1125.0,1022.0,1030.0,60400
2024-06-28,1035.4951171875,1056.0,1085.0,1056.0,1081.0,38300
2024-07-01,1051.1844482421875,1072.0,1085.0,1057.0,1070.0,20100
2024-07-02,1006.0776977539062,1026.0,1089.0,1025.0,1080.0,48200
2024-07-03,1024.708740234375,1045.0,1055.0,1015.0,1020.0,21800
2024-07-04,1033.533935546875,1054.0,1055.0,1036.0,1054.0,9300
2024-07-05,1003.1359252929688,1023.0,1040.0,1018.0,1031.0,17500
2024-07-08,997.25244140625,1017.0,1030.0,1011.0,1030.0,11100
2024-07-09,985.4854736328125,1005.0,1035.0,1000.0,1020.0,17300
2024-07-10,986.4660034179688,1006.0,1014.0,1000.0,1011.0,12000
2024-07-11,993.330078125,1013.0,1016.0,990.0,1005.0,28300
2024-07-12,1029.6116943359375,1050.0,1053.0,1002.0,1011.0,33300
2024-07-16,1026.669921875,1047.0,1058.0,1033.0,1058.0,9900
2024-07-17,1029.6116943359375,1050.0,1080.0,1019.0,1053.0,27500
2024-07-18,997.25244140625,1017.0,1038.0,1011.0,1016.0,15800
2024-07-19,989.4077758789062,1009.0,1016.0,990.0,1016.0,29200
2024-07-22,960.9708862304688,980.0,1008.0,965.0,1004.0,48000
2024-07-23,965.873779296875,985.0,1030.0,974.0,991.0,94000
2024-07-24,935.4757690429688,954.0,1070.0,942.0,1060.0,427700
2024-07-25,895.2718505859375,913.0,938.0,911.0,932.0,99600
2024-07-26,910.961181640625,929.0,940.0,911.0,920.0,24600
2024-07-29,928.6116333007812,947.0,954.0,936.0,936.0,25400
2024-07-30,910.961181640625,929.0,945.0,912.0,945.0,30500
2024-07-31,907.038818359375,925.0,929.0,902.0,922.0,35600
2024-08-01,866.8349609375,884.0,925.0,865.0,925.0,48500
