Date,Adj Close,Close,High,Low,Open,Volume
2001-01-04,70.27375030517578,150.5,153.25,150.5,153.0,32800
2001-01-05,70.0403060913086,150.0,153.0,150.0,150.5,28400
2001-01-08,70.0403060913086,150.0,150.0,150.0,150.0,0
2001-01-09,68.52275085449219,146.75,152.25,146.75,150.0,30400
2001-01-10,68.28926086425781,146.25,147.0,137.5,145.0,46000
2001-01-11,67.70560455322266,145.0,148.75,142.5,148.75,44800
2001-01-12,66.53826141357422,142.5,146.25,140.0,145.0,54000
2001-01-15,68.0558090209961,145.75,145.75,140.25,142.5,32400
2001-01-16,69.45661926269531,148.75,148.75,145.75,145.75,30400
2001-01-17,72.95862579345703,156.25,156.25,148.75,148.75,33200
2001-01-18,73.54232025146484,157.5,161.5,153.75,153.75,34400
2001-01-19,75.05982971191406,160.75,162.5,153.75,158.25,32400
2001-01-22,75.64352416992188,162.0,162.0,155.0,157.0,27600
2001-01-23,71.79127502441406,153.75,161.75,153.75,161.75,28000
2001-01-24,72.25823211669922,154.75,156.5,150.0,155.0,44000
2001-01-25,70.62395477294922,151.25,152.5,151.25,152.25,29200
2001-01-26,70.62395477294922,151.25,156.25,151.25,151.25,31200
2001-01-29,72.14148712158203,154.5,156.25,151.25,151.25,32400
2001-01-30,74.12596893310547,158.75,158.75,154.75,155.0,32400
2001-01-31,74.12596893310547,158.75,158.75,155.0,158.75,16000
2001-02-01,74.12596893310547,158.75,158.75,152.5,158.25,158000
2001-02-02,74.70964050292969,160.0,161.25,157.5,157.5,42800
2001-02-05,75.29328918457031,161.25,162.25,157.5,161.25,38000
2001-02-06,74.12596893310547,158.75,161.25,157.5,161.25,22400
2001-02-07,73.77576446533203,158.0,161.25,156.25,161.25,22000
2001-02-08,72.84190368652344,156.0,160.75,155.0,155.5,20800
2001-02-09,72.84190368652344,156.0,156.0,155.0,156.0,26400
2001-02-12,72.84190368652344,156.0,156.0,156.0,156.0,0
2001-02-13,72.49168395996094,155.25,158.0,155.25,158.0,11200
2001-02-14,73.54232025146484,157.5,158.0,155.25,156.25,14000
2001-02-15,73.77576446533203,158.0,158.0,156.25,156.5,28800
2001-02-16,73.19207763671875,156.75,158.25,156.25,158.25,20800
2001-02-19,73.07536315917969,156.5,156.5,155.0,155.0,15200
2001-02-20,72.95862579345703,156.25,156.5,155.0,156.5,22000
2001-02-21,74.12596893310547,158.75,160.0,156.25,156.25,34400
2001-02-22,72.60842895507812,155.5,158.25,155.5,157.75,26000
2001-02-23,74.12596893310547,158.75,158.75,155.5,156.0,55200
2001-02-26,74.70964050292969,160.0,162.0,159.75,161.25,50000
2001-02-27,75.29328918457031,161.25,163.25,161.25,162.5,53600
2001-02-28,74.82636260986328,160.25,162.5,160.0,161.25,128400
2001-03-01,75.64352416992188,162.0,162.25,160.5,160.5,34400
2001-03-02,74.70964050292969,160.0,162.5,160.0,162.5,33600
2001-03-05,74.47615814208984,159.5,161.0,156.25,161.0,25200
2001-03-06,74.70964050292969,160.0,160.0,158.75,159.25,23200
2001-03-07,74.59288787841797,159.75,160.25,159.0,160.0,27200
2001-03-08,75.17658996582031,161.0,161.25,156.25,156.5,34800
2001-03-09,74.70964050292969,160.0,161.5,157.5,161.5,44800
2001-03-12,73.6590347290039,157.75,159.75,156.25,159.75,21600
2001-03-13,71.2076416015625,152.5,156.25,151.25,156.25,40400
2001-03-14,71.2076416015625,152.5,152.5,152.5,152.5,0
2001-03-15,71.67455291748047,153.5,153.75,151.0,152.0,32400
2001-03-16,72.0247802734375,154.25,156.5,154.0,156.0,27600
2001-03-19,73.42555236816406,157.25,159.75,151.75,152.75,30000
2001-03-20,73.42555236816406,157.25,157.25,157.25,157.25,0
2001-03-21,75.29328918457031,161.25,161.25,157.25,158.75,35600
2001-03-22,75.76025390625,162.25,162.5,160.0,162.25,45200
2001-03-23,75.52679443359375,161.75,161.75,160.0,160.0,28400
2001-03-26,77.97817993164062,167.0,167.5,162.5,162.5,46800
2001-03-27,79.75039672851562,168.75,168.75,165.25,167.25,36400
2001-03-28,79.75039672851562,168.75,169.75,168.75,169.75,29600
2001-03-29,78.56895446777344,166.25,168.5,163.0,168.5,38400
2001-03-30,76.56039428710938,162.0,164.75,162.0,163.75,22400
2001-04-02,79.75039672851562,168.75,169.5,165.0,168.0,59200
2001-04-03,81.52265167236328,172.5,172.5,168.25,168.75,42000
2001-04-04,81.52265167236328,172.5,173.75,169.0,172.0,51600
2001-04-05,81.75894927978516,173.0,174.0,170.25,173.75,52400
2001-04-06,79.15966033935547,167.5,174.0,167.5,173.0,59600
2001-04-09,81.050048828125,171.5,172.5,171.25,172.5,45200
2001-04-10,82.58596801757812,174.75,175.0,170.25,170.25,72400
2001-04-11,83.1767349243164,176.0,177.5,174.75,175.0,61200
2001-04-12,83.88562774658203,177.5,179.75,176.0,176.0,75600
2001-04-13,86.13046264648438,182.25,182.75,179.0,179.0,72000
