Date,Adj Close,Close,High,Low,Open,Volume
2024-12-19,620.7904663085938,680.0,680.0,680.0,680.0,100
2024-12-20,620.7904663085938,680.0,680.0,680.0,680.0,0
2024-12-23,620.7904663085938,680.0,680.0,680.0,680.0,0
2024-12-24,620.7904663085938,680.0,680.0,680.0,680.0,0
2024-12-25,620.7904663085938,680.0,680.0,680.0,680.0,0
2024-12-26,620.7904663085938,680.0,680.0,680.0,680.0,0
2024-12-27,675.4200439453125,680.0,680.0,680.0,680.0,0
2024-12-30,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-06,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-07,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-08,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-09,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-10,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-14,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-15,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-16,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-17,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-20,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-21,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-22,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-23,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-24,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-27,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-28,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-29,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-30,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-01-31,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-03,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-04,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-05,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-06,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-07,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-10,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-12,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-13,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-14,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-17,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-18,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-19,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-20,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-21,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-25,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-26,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-27,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-02-28,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-03,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-04,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-05,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-06,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-07,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-10,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-11,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-12,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-13,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-14,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-17,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-18,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-19,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-21,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-24,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-25,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-26,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-27,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-28,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-03-31,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-01,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-02,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-03,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-04,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-07,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-08,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-09,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-10,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-11,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-14,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-15,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-16,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-17,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-18,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-21,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-22,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-23,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-24,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-25,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-28,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-04-30,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-01,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-02,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-07,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-08,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-09,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-12,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-13,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-14,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-15,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-16,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-19,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-20,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-21,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-22,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-23,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-26,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-27,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-28,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-29,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-05-30,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-02,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-03,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-04,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-05,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-06,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-09,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-10,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-11,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-12,675.4200439453125,680.0,680.0,680.0,680.0,0
2025-06-13,675.4200439453125,680.0,680.0,680.0,680.0,0
