Date,Adj Close,Close,High,Low,Open,Volume
2025-07-18,2390.0,2450.0,2450.0,2450.0,2450.0,10000
2025-07-22,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-07-23,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-07-24,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-07-25,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-07-28,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-07-29,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-07-30,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-07-31,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-01,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-04,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-05,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-06,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-07,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-08,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-12,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-13,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-14,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-15,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-18,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-19,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-20,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-21,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-22,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-25,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-26,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-27,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-28,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-08-29,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-01,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-02,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-03,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-04,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-05,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-08,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-09,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-10,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-11,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-12,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-16,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-17,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-18,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-19,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-22,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-24,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-25,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-26,2390.0,2450.0,2450.0,2450.0,2450.0,0
2025-09-29,2390.0,2450.0,2450.0,2450.0,2450.0,0
