Date,Adj Close,Close,High,Low,Open,Volume
2025-06-25,1975.17431640625,2006.0,2007.0,2006.0,2007.0,184
2025-06-26,1975.17431640625,2006.0,2008.0,2006.0,2008.0,17
2025-06-27,1978.128173828125,2009.0,2010.0,2009.0,2010.0,3
2025-06-30,1972.2203369140625,2003.0,2008.0,2003.0,2008.0,4750
2025-07-01,1979.11279296875,2010.0,2010.0,2007.0,2007.0,12153
2025-07-02,1971.2357177734375,2002.0,2006.0,2001.0,2006.0,17102
2025-07-03,1972.2203369140625,2003.0,2003.0,2000.0,2000.0,16007
2025-07-07,1968.2818603515625,1999.0,2004.0,1999.0,2004.0,15755
2025-07-08,1965.327880859375,1996.0,1997.0,1996.0,1997.0,30167
2025-07-11,1970.2510986328125,2001.0,2001.0,2001.0,2001.0,1
2025-07-14,1964.34326171875,1995.0,2000.0,1995.0,2000.0,12
2025-07-15,1964.34326171875,1995.0,1995.0,1995.0,1995.0,10
2025-07-16,1960.40478515625,1991.0,1991.0,1991.0,1991.0,3
2025-07-18,1966.3125,1997.0,1997.0,1997.0,1997.0,51
2025-07-22,1968.2818603515625,1999.0,2001.0,1998.0,1998.0,22166
2025-07-24,1964.34326171875,1995.0,1999.0,1995.0,1999.0,751
2025-07-25,1963.358642578125,1994.0,1997.0,1994.0,1997.0,15
2025-07-29,1963.358642578125,1994.0,1994.0,1994.0,1994.0,5
2025-07-30,1969.2664794921875,2000.0,2000.0,2000.0,2000.0,1
2025-07-31,1964.34326171875,1995.0,1995.0,1995.0,1995.0,5
2025-08-01,1964.34326171875,1995.0,1995.0,1995.0,1995.0,1
2025-08-04,1983.05126953125,2014.0,2014.0,2007.0,2014.0,40552
2025-08-05,1979.11279296875,2010.0,2014.0,2010.0,2014.0,506
2025-08-06,1977.1435546875,2008.0,2009.0,2008.0,2008.0,2300
2025-08-07,1981.08203125,2012.0,2012.0,2012.0,2012.0,11960
2025-08-12,1979.11279296875,2010.0,2014.0,2010.0,2014.0,156
2025-08-14,1986.005126953125,2017.0,2017.0,2012.0,2012.0,597
2025-08-15,1981.08203125,2012.0,2028.0,2012.0,2028.0,105
2025-08-18,1980.097412109375,2011.0,2011.0,2011.0,2011.0,2000
2025-08-20,1980.097412109375,2011.0,2011.0,2011.0,2011.0,7
2025-08-25,1980.097412109375,2011.0,2031.0,2011.0,2031.0,15145
2025-08-26,1980.097412109375,2011.0,2061.0,2011.0,2061.0,521
2025-08-27,1983.05126953125,2014.0,2017.0,2014.0,2017.0,600
2025-08-28,1985.0205078125,2016.0,2016.0,2016.0,2016.0,50
2025-08-29,2085.453125,2118.0,2118.0,2018.0,2018.0,140
2025-09-01,1985.0205078125,2016.0,2618.0,2016.0,2618.0,1558
2025-09-02,1984.035888671875,2015.0,2020.0,2015.0,2020.0,99
2025-09-03,1986.9898681640625,2018.0,2018.0,2012.0,2018.0,300
2025-09-04,1986.005126953125,2017.0,2017.0,2016.0,2016.0,21
2025-09-05,1989.9437255859375,2021.0,2023.0,2018.0,2019.0,254
2025-09-08,1991.9129638671875,2023.0,2023.0,2023.0,2023.0,10
2025-09-09,1996.836181640625,2028.0,2029.0,2024.0,2026.0,63
2025-09-10,1992.8975830078125,2024.0,2025.0,2022.0,2025.0,30505
2025-09-11,1991.9129638671875,2023.0,2025.0,2023.0,2025.0,583
2025-09-12,1993.88232421875,2025.0,2025.0,2021.0,2021.0,590
2025-09-16,1992.8975830078125,2024.0,2025.0,2022.0,2025.0,128
2025-09-17,1994.866943359375,2026.0,2074.0,2023.0,2074.0,358
2025-09-18,1994.866943359375,2026.0,2026.0,2024.0,2024.0,5891
2025-09-19,1990.9283447265625,2022.0,2022.0,2022.0,2022.0,1511
2025-09-22,1990.9283447265625,2022.0,2023.0,2022.0,2023.0,209
