Date,Adj Close,Close,High,Low,Open,Volume
2025-06-26,420.0,420.0,420.0,420.0,420.0,100
2025-06-27,420.0,420.0,420.0,420.0,420.0,0
2025-06-30,420.0,420.0,420.0,420.0,420.0,0
2025-07-01,420.0,420.0,420.0,420.0,420.0,0
2025-07-02,420.0,420.0,420.0,420.0,420.0,0
2025-07-03,420.0,420.0,420.0,420.0,420.0,0
2025-07-04,420.0,420.0,420.0,420.0,420.0,0
2025-07-07,420.0,420.0,420.0,420.0,420.0,0
2025-07-08,420.0,420.0,420.0,420.0,420.0,0
2025-07-09,420.0,420.0,420.0,420.0,420.0,0
2025-07-10,420.0,420.0,420.0,420.0,420.0,0
2025-07-11,420.0,420.0,420.0,420.0,420.0,0
2025-07-14,420.0,420.0,420.0,420.0,420.0,0
2025-07-15,420.0,420.0,420.0,420.0,420.0,0
2025-07-16,420.0,420.0,420.0,420.0,420.0,0
2025-07-17,420.0,420.0,420.0,420.0,420.0,0
2025-07-18,420.0,420.0,420.0,420.0,420.0,0
2025-07-22,420.0,420.0,420.0,420.0,420.0,0
2025-07-23,420.0,420.0,420.0,420.0,420.0,0
2025-07-24,420.0,420.0,420.0,420.0,420.0,0
2025-07-25,420.0,420.0,420.0,420.0,420.0,0
2025-07-28,420.0,420.0,420.0,420.0,420.0,0
2025-07-29,420.0,420.0,420.0,420.0,420.0,0
2025-07-30,420.0,420.0,420.0,420.0,420.0,0
2025-07-31,420.0,420.0,420.0,420.0,420.0,0
2025-08-01,420.0,420.0,420.0,420.0,420.0,0
2025-08-04,420.0,420.0,420.0,420.0,420.0,0
2025-08-05,420.0,420.0,420.0,420.0,420.0,0
2025-08-06,420.0,420.0,420.0,420.0,420.0,0
2025-08-07,420.0,420.0,420.0,420.0,420.0,0
2025-08-08,420.0,420.0,420.0,420.0,420.0,0
2025-08-12,420.0,420.0,420.0,420.0,420.0,0
2025-08-13,420.0,420.0,420.0,420.0,420.0,0
2025-08-14,420.0,420.0,420.0,420.0,420.0,0
2025-08-15,420.0,420.0,420.0,420.0,420.0,0
2025-08-18,420.0,420.0,420.0,420.0,420.0,0
2025-08-19,420.0,420.0,420.0,420.0,420.0,0
2025-08-20,420.0,420.0,420.0,420.0,420.0,0
2025-08-21,420.0,420.0,420.0,420.0,420.0,0
2025-08-22,420.0,420.0,420.0,420.0,420.0,0
2025-08-25,420.0,420.0,420.0,420.0,420.0,0
2025-08-26,420.0,420.0,420.0,420.0,420.0,0
2025-08-27,420.0,420.0,420.0,420.0,420.0,0
2025-08-28,420.0,420.0,420.0,420.0,420.0,0
2025-08-29,420.0,420.0,420.0,420.0,420.0,0
2025-09-01,420.0,420.0,420.0,420.0,420.0,0
2025-09-02,420.0,420.0,420.0,420.0,420.0,0
2025-09-03,420.0,420.0,420.0,420.0,420.0,0
2025-09-04,420.0,420.0,420.0,420.0,420.0,0
2025-09-05,420.0,420.0,420.0,420.0,420.0,0
2025-09-08,420.0,420.0,420.0,420.0,420.0,0
2025-09-09,420.0,420.0,420.0,420.0,420.0,0
2025-09-10,420.0,420.0,420.0,420.0,420.0,0
2025-09-11,420.0,420.0,420.0,420.0,420.0,0
2025-09-12,420.0,420.0,420.0,420.0,420.0,0
2025-09-16,420.0,420.0,420.0,420.0,420.0,0
2025-09-17,420.0,420.0,420.0,420.0,420.0,0
2025-09-18,420.0,420.0,420.0,420.0,420.0,0
2025-09-19,420.0,420.0,420.0,420.0,420.0,0
2025-09-22,420.0,420.0,420.0,420.0,420.0,0
2025-09-24,420.0,420.0,420.0,420.0,420.0,0
2025-09-25,420.0,420.0,420.0,420.0,420.0,0
2025-09-26,420.0,420.0,420.0,420.0,420.0,0
2025-09-29,420.0,420.0,420.0,420.0,420.0,0
2025-09-30,420.0,420.0,420.0,420.0,420.0,0
2025-10-01,420.0,420.0,420.0,420.0,420.0,0
2025-10-02,420.0,420.0,420.0,420.0,420.0,0
2025-10-03,420.0,420.0,420.0,420.0,420.0,0
2025-10-06,420.0,420.0,420.0,420.0,420.0,0
2025-10-07,420.0,420.0,420.0,420.0,420.0,0
2025-10-08,420.0,420.0,420.0,420.0,420.0,0
2025-10-09,420.0,420.0,420.0,420.0,420.0,0
2025-10-10,420.0,420.0,420.0,420.0,420.0,0
2025-10-14,420.0,420.0,420.0,420.0,420.0,0
2025-10-15,420.0,420.0,420.0,420.0,420.0,0
2025-10-16,420.0,420.0,420.0,420.0,420.0,0
2025-10-17,420.0,420.0,420.0,420.0,420.0,0
2025-10-20,420.0,420.0,420.0,420.0,420.0,0
2025-10-21,420.0,420.0,420.0,420.0,420.0,0
2025-10-22,420.0,420.0,420.0,420.0,420.0,0
2025-10-23,420.0,420.0,420.0,420.0,420.0,0
2025-10-24,420.0,420.0,420.0,420.0,420.0,0
2025-10-27,420.0,420.0,420.0,420.0,420.0,0
2025-10-28,420.0,420.0,420.0,420.0,420.0,0
2025-10-29,420.0,420.0,420.0,420.0,420.0,0
2025-10-30,420.0,420.0,420.0,420.0,420.0,0
2025-10-31,420.0,420.0,420.0,420.0,420.0,0
2025-11-04,420.0,420.0,420.0,420.0,420.0,0
2025-11-05,420.0,420.0,420.0,420.0,420.0,0
2025-11-06,420.0,420.0,420.0,420.0,420.0,0
2025-11-07,420.0,420.0,420.0,420.0,420.0,0
2025-11-10,420.0,420.0,420.0,420.0,420.0,0
2025-11-11,420.0,420.0,420.0,420.0,420.0,0
2025-11-12,420.0,420.0,420.0,420.0,420.0,0
2025-11-13,420.0,420.0,420.0,420.0,420.0,0
2025-11-14,420.0,420.0,420.0,420.0,420.0,0
2025-11-17,420.0,420.0,420.0,420.0,420.0,0
2025-11-18,420.0,420.0,420.0,420.0,420.0,0
2025-11-19,420.0,420.0,420.0,420.0,420.0,0
2025-11-20,420.0,420.0,420.0,420.0,420.0,0
2025-11-21,420.0,420.0,420.0,420.0,420.0,0
2025-11-25,420.0,420.0,420.0,420.0,420.0,0
2025-11-26,420.0,420.0,420.0,420.0,420.0,0
2025-11-27,420.0,420.0,420.0,420.0,420.0,0
2025-11-28,420.0,420.0,420.0,420.0,420.0,0
2025-12-01,420.0,420.0,420.0,420.0,420.0,0
2025-12-02,420.0,420.0,420.0,420.0,420.0,0
2025-12-03,420.0,420.0,420.0,420.0,420.0,0
2025-12-04,420.0,420.0,420.0,420.0,420.0,0
2025-12-05,420.0,420.0,420.0,420.0,420.0,0
2025-12-08,420.0,420.0,420.0,420.0,420.0,0
2025-12-09,420.0,420.0,420.0,420.0,420.0,0
2025-12-10,420.0,420.0,420.0,420.0,420.0,0
2025-12-11,420.0,420.0,420.0,420.0,420.0,0
2025-12-12,420.0,420.0,420.0,420.0,420.0,0
2025-12-15,420.0,420.0,420.0,420.0,420.0,0
2025-12-16,420.0,420.0,420.0,420.0,420.0,0
2025-12-17,420.0,420.0,420.0,420.0,420.0,0
2025-12-18,420.0,420.0,420.0,420.0,420.0,0
2025-12-19,420.0,420.0,420.0,420.0,420.0,0
2025-12-22,420.0,420.0,420.0,420.0,420.0,0
2025-12-23,420.0,420.0,420.0,420.0,420.0,0
2025-12-24,420.0,420.0,420.0,420.0,420.0,0
2025-12-25,420.0,420.0,420.0,420.0,420.0,0
2025-12-26,420.0,420.0,420.0,420.0,420.0,0
2025-12-29,420.0,420.0,420.0,420.0,420.0,0
2025-12-30,420.0,420.0,420.0,420.0,420.0,0
2026-01-05,420.0,420.0,420.0,420.0,420.0,0
2026-01-06,420.0,420.0,420.0,420.0,420.0,0
2026-01-07,420.0,420.0,420.0,420.0,420.0,0
2026-01-08,420.0,420.0,420.0,420.0,420.0,0
2026-01-09,420.0,420.0,420.0,420.0,420.0,0
2026-01-13,420.0,420.0,420.0,420.0,420.0,0
2026-01-14,420.0,420.0,420.0,420.0,420.0,0
2026-01-15,420.0,420.0,420.0,420.0,420.0,0
2026-01-16,420.0,420.0,420.0,420.0,420.0,0
2026-01-19,420.0,420.0,420.0,420.0,420.0,0
2026-01-20,420.0,420.0,420.0,420.0,420.0,0
2026-01-21,420.0,420.0,420.0,420.0,420.0,0
2026-01-22,420.0,420.0,420.0,420.0,420.0,0
2026-01-23,420.0,420.0,420.0,420.0,420.0,0
2026-01-26,420.0,420.0,420.0,420.0,420.0,0
2026-01-27,420.0,420.0,420.0,420.0,420.0,0
2026-01-28,420.0,420.0,420.0,420.0,420.0,0
2026-01-29,420.0,420.0,420.0,420.0,420.0,0
2026-01-30,420.0,420.0,420.0,420.0,420.0,0
2026-02-02,420.0,420.0,420.0,420.0,420.0,0
2026-02-03,420.0,420.0,420.0,420.0,420.0,0
2026-02-04,420.0,420.0,420.0,420.0,420.0,0
2026-02-05,420.0,420.0,420.0,420.0,420.0,0
2026-02-06,420.0,420.0,420.0,420.0,420.0,0
2026-02-09,420.0,420.0,420.0,420.0,420.0,0
2026-02-10,420.0,420.0,420.0,420.0,420.0,0
2026-02-12,420.0,420.0,420.0,420.0,420.0,0
2026-02-13,420.0,420.0,420.0,420.0,420.0,0
2026-02-16,420.0,420.0,420.0,420.0,420.0,0
2026-02-17,420.0,420.0,420.0,420.0,420.0,0
2026-02-18,420.0,420.0,420.0,420.0,420.0,0
2026-02-19,420.0,420.0,420.0,420.0,420.0,0
2026-02-20,420.0,420.0,420.0,420.0,420.0,0
2026-02-24,420.0,420.0,420.0,420.0,420.0,0
2026-02-25,420.0,420.0,420.0,420.0,420.0,0
2026-02-26,420.0,420.0,420.0,420.0,420.0,0
2026-02-27,420.0,420.0,420.0,420.0,420.0,0
2026-03-02,420.0,420.0,420.0,420.0,420.0,0
2026-03-03,420.0,420.0,420.0,420.0,420.0,0
2026-03-04,420.0,420.0,420.0,420.0,420.0,0
2026-03-05,420.0,420.0,420.0,420.0,420.0,0
2026-03-06,420.0,420.0,420.0,420.0,420.0,0
2026-03-09,420.0,420.0,420.0,420.0,420.0,0
