Date,Adj Close,Close,High,Low,Open,Volume
2024-12-19,943.510009765625,950.0,950.0,950.0,950.0,100
2024-12-20,943.510009765625,950.0,950.0,950.0,950.0,0
2024-12-23,943.510009765625,950.0,950.0,950.0,950.0,0
2024-12-24,943.510009765625,950.0,950.0,950.0,950.0,0
2024-12-25,943.510009765625,950.0,950.0,950.0,950.0,0
2024-12-26,943.510009765625,950.0,950.0,950.0,950.0,0
2024-12-27,943.510009765625,950.0,950.0,950.0,950.0,0
2024-12-30,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-06,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-07,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-08,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-09,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-10,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-14,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-15,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-16,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-17,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-20,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-21,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-22,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-23,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-24,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-27,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-28,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-29,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-30,943.510009765625,950.0,950.0,950.0,950.0,0
2025-01-31,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-03,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-04,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-05,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-06,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-07,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-10,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-12,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-13,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-14,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-17,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-18,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-19,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-20,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-21,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-25,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-26,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-27,943.510009765625,950.0,950.0,950.0,950.0,0
2025-02-28,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-03,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-04,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-05,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-06,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-07,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-10,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-11,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-12,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-13,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-14,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-17,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-18,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-19,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-21,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-24,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-25,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-26,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-27,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-28,943.510009765625,950.0,950.0,950.0,950.0,0
2025-03-31,943.510009765625,950.0,950.0,950.0,950.0,0
2025-04-01,943.510009765625,950.0,950.0,950.0,950.0,0
