Date,Adj Close,Close,High,Low,Open,Volume
2017-07-20,674.5267944335938,731.25,831.25,705.0,830.0,3382400
2017-07-21,679.1389770507812,736.25,767.5,715.0,756.25,1342400
2017-07-24,646.8538818359375,701.25,733.75,671.25,732.5,408000
2017-07-25,692.9754638671875,751.25,803.75,692.5,700.0,2106400
2017-07-26,808.2792358398438,876.25,876.25,728.75,741.25,3359200
2017-07-27,932.8072509765625,1011.25,1061.25,881.25,913.75,7153600
2017-07-28,900.522216796875,976.25,1072.5,926.25,973.75,6375200
2017-07-31,853.2476806640625,925.0,1071.25,925.0,993.75,4720000
2017-08-01,749.4742431640625,812.5,942.5,780.0,916.25,1935200
2017-08-02,790.9835815429688,857.5,882.5,816.25,823.75,1147200
2017-08-03,800.2078857421875,867.5,927.5,837.5,861.25,1492000
2017-08-04,754.0864868164062,817.5,875.0,812.5,863.75,544000
2017-08-07,709.1180419921875,768.75,830.0,751.25,822.5,536000
2017-08-08,725.260498046875,786.25,810.0,763.75,767.5,360000
2017-08-09,698.7406616210938,757.5,776.25,752.5,776.25,170400
2017-08-10,704.505859375,763.75,790.0,738.75,752.5,244800
2017-08-11,704.505859375,763.75,763.75,763.75,763.75,0
2017-08-14,692.9754638671875,751.25,762.5,738.75,740.0,96000
2017-08-15,699.8937377929688,758.75,787.5,752.5,762.5,106400
2017-08-16,735.6378173828125,797.5,797.5,761.25,766.25,105600
2017-08-17,716.0361938476562,776.25,800.0,772.5,800.0,76800
2017-08-18,697.5875854492188,756.25,760.0,741.25,748.75,124000
2017-08-21,676.8329467773438,733.75,756.25,730.0,752.5,80000
2017-08-22,692.9754638671875,751.25,761.25,728.75,745.0,80000
2017-08-23,694.1285400390625,752.5,766.25,752.5,761.25,31200
2017-08-24,683.7510375976562,741.25,761.25,741.25,752.5,40800
2017-08-25,675.6799926757812,732.5,748.75,732.5,738.75,27200
2017-08-28,661.8434448242188,717.5,743.75,717.5,730.0,40000
2017-08-29,650.3131103515625,705.0,715.0,693.75,712.5,64000
2017-08-30,652.6190795898438,707.5,730.0,698.75,705.0,77600
2017-08-31,642.2418212890625,696.25,722.5,696.25,710.0,44000
2017-09-01,629.5584716796875,682.5,703.75,668.75,700.0,96000
2017-09-04,585.7429809570312,635.0,660.0,630.0,660.0,80000
2017-09-05,536.7388916015625,581.875,660.0,575.0,660.0,141600
2017-09-06,533.8563232421875,578.75,587.5,551.875,587.5,100800
2017-09-07,522.9024658203125,566.875,593.75,566.25,578.125,73600
2017-09-08,526.9381103515625,571.25,571.25,543.75,553.125,104800
2017-09-11,521.1728515625,565.0,582.5,563.125,580.0,48000
2017-09-12,510.7955627441406,553.75,563.125,553.125,556.875,70400
2017-09-13,590.3551635742188,640.0,641.25,556.25,562.5,264800
2017-09-14,588.0491943359375,637.5,673.75,606.875,617.5,172800
2017-09-15,583.4369506835938,632.5,650.0,614.375,650.0,38400
2017-09-18,583.4369506835938,632.5,632.5,632.5,632.5,0
2017-09-19,577.6717529296875,626.25,643.75,626.25,635.0,44800
2017-09-20,557.4935302734375,604.375,626.25,600.0,626.25,29600
2017-09-21,564.4118041992188,611.875,614.375,605.625,605.625,21600
2017-09-22,531.5502319335938,576.25,605.0,576.25,604.375,38400
2017-09-25,547.6927490234375,593.75,612.5,571.25,573.125,40800
2017-09-26,542.5040283203125,588.125,596.875,580.0,590.625,23200
2017-09-27,548.8457641601562,595.0,608.125,588.125,588.125,24000
2017-09-28,532.1267700195312,576.875,596.25,576.875,588.75,35200
2017-09-29,537.8919067382812,583.125,593.75,576.875,576.875,35200
2017-10-02,542.5040283203125,588.125,590.0,583.75,583.75,6400
2017-10-03,553.4579467773438,600.0,602.5,590.0,593.75,26400
2017-10-04,562.1057739257812,609.375,625.0,605.625,608.125,56000
