Date,Adj Close,Close,High,Low,Open,Volume
2024-11-11,8673.0,8673.0,8673.0,8623.0,8670.0,147
2024-11-12,8550.0,8550.0,8709.0,8501.0,8709.0,9401
2024-11-13,8399.0,8399.0,8650.0,8399.0,8627.0,1673
2024-11-14,8260.0,8260.0,8424.0,8193.0,8399.0,3490
2024-11-15,8254.0,8254.0,8361.0,8254.0,8269.0,3561
2024-11-18,8208.0,8208.0,8268.0,8150.0,8167.0,2278
2024-11-19,8192.0,8192.0,8250.0,8155.0,8155.0,851
2024-11-20,8209.0,8209.0,8255.0,8177.0,8221.0,2651
2024-11-21,8120.0,8120.0,8251.0,8040.0,8226.0,3796
2024-11-22,8170.0,8170.0,8246.0,8132.0,8132.0,1494
2024-11-25,8239.0,8239.0,8280.0,8210.0,8220.0,3376
2024-11-26,8001.0,8001.0,8195.0,7980.0,8195.0,3674
2024-11-27,7972.0,7972.0,8069.0,7960.0,8000.0,3064
2024-11-28,8116.0,8116.0,8195.0,7900.0,7900.0,1007
2024-11-29,8075.0,8075.0,8075.0,7962.0,8075.0,3440
2024-12-02,8107.0,8107.0,8201.0,8015.0,8022.0,2487
2024-12-03,8311.0,8311.0,8438.0,8267.0,8300.0,5320
2024-12-04,8301.0,8301.0,8435.0,8264.0,8435.0,3011
2024-12-05,8301.0,8301.0,8450.0,8301.0,8450.0,3655
2024-12-06,8175.0,8175.0,8300.0,8151.0,8249.0,1511
2024-12-09,8120.0,8120.0,8305.0,8096.0,8305.0,5818
2024-12-10,8260.0,8260.0,8265.0,8165.0,8165.0,6614
2024-12-11,8227.0,8227.0,8260.0,8172.0,8192.0,5473
2024-12-12,8340.0,8340.0,8443.0,8333.0,8377.0,5639
2024-12-13,8288.0,8288.0,8309.0,8172.0,8255.0,3656
2024-12-16,8160.0,8160.0,8369.0,8160.0,8334.0,2231
2024-12-17,8205.0,8205.0,8353.0,8205.0,8288.0,3622
2024-12-18,8258.0,8258.0,8325.0,8157.0,8157.0,6000
2024-12-19,8200.0,8200.0,8232.0,8077.0,8100.0,6372
2024-12-20,8120.0,8120.0,8245.0,8100.0,8245.0,1063
2024-12-23,8250.0,8250.0,8250.0,8093.0,8140.0,7687
2024-12-24,8221.0,8221.0,8300.0,8161.0,8300.0,3487
