Date,Adj Close,Close,High,Low,Open,Volume
2021-06-22,82048.8125,105000.0,105000.0,101200.0,101500.0,46377
2021-06-23,83299.0859375,106600.0,109000.0,105100.0,108800.0,16145
2021-06-24,83064.6484375,106300.0,107300.0,105600.0,106700.0,6611
2021-06-25,82048.8125,105000.0,106500.0,105000.0,106500.0,5870
2021-06-28,81970.6796875,104900.0,105900.0,104300.0,105300.0,4658
2021-06-29,82205.09375,105200.0,106500.0,105200.0,105200.0,3600
2021-06-30,83064.6484375,106300.0,106300.0,105500.0,105800.0,2090
2021-07-01,82830.2421875,106000.0,106700.0,105900.0,106200.0,3086
2021-07-02,83846.0703125,107300.0,107800.0,106100.0,106400.0,2667
2021-07-05,84549.3515625,108200.0,108400.0,107000.0,107900.0,2469
2021-07-06,84549.3515625,108200.0,108400.0,107700.0,108400.0,1835
2021-07-07,85018.2109375,108800.0,109800.0,108300.0,108300.0,2765
2021-07-08,86502.8984375,110700.0,111400.0,109100.0,109100.0,4717
2021-07-09,88612.71875,113400.0,113900.0,109300.0,110000.0,4502
2021-07-12,90019.2734375,115200.0,116500.0,114100.0,114100.0,5496
2021-07-13,90956.9765625,116400.0,118600.0,115800.0,115800.0,4442
2021-07-14,88925.28125,113800.0,116500.0,112200.0,116200.0,6682
2021-07-15,88847.140625,113700.0,115000.0,113100.0,114400.0,2240
2021-07-16,89081.578125,114000.0,114500.0,113200.0,114000.0,2383
2021-07-19,89081.578125,114000.0,115600.0,113600.0,114200.0,2748
2021-07-20,88847.140625,113700.0,114000.0,112500.0,113500.0,4163
2021-07-21,89862.9765625,115000.0,115800.0,114000.0,114000.0,2287
2021-07-26,88769.0078125,113600.0,116000.0,113500.0,115800.0,3501
2021-07-27,88534.578125,113300.0,114100.0,113100.0,113500.0,3258
2021-07-28,89003.4296875,113900.0,113900.0,112900.0,112900.0,4619
2021-07-29,88612.71875,113400.0,114400.0,112700.0,113400.0,21456
2021-07-30,87128.015625,111500.0,113200.0,111500.0,113000.0,3161
2021-08-02,87831.296875,112400.0,113600.0,112200.0,112500.0,1879
2021-08-03,88143.8671875,112800.0,112800.0,111700.0,112300.0,1079
2021-08-04,87440.59375,111900.0,112800.0,111700.0,112800.0,1197
2021-08-05,87049.890625,111400.0,112300.0,111200.0,111500.0,2139
2021-08-06,86034.03125,110100.0,111600.0,109200.0,111400.0,2595
2021-08-10,86815.4609375,111100.0,111400.0,110100.0,110100.0,626
2021-08-11,86893.609375,111200.0,112100.0,110200.0,111300.0,837
2021-08-12,87206.171875,111600.0,111900.0,110800.0,111000.0,589
2021-08-13,86346.6015625,110500.0,112300.0,110400.0,111900.0,912
2021-08-16,86268.4609375,110400.0,111300.0,110000.0,111300.0,889
2021-08-17,86112.1875,110200.0,110700.0,109800.0,110400.0,1092
2021-08-18,85643.328125,109600.0,110000.0,109500.0,110000.0,922
2021-08-19,85487.0546875,109400.0,110200.0,109300.0,109500.0,1388
2021-08-20,84080.5078125,107600.0,109600.0,106700.0,109300.0,3210
2021-08-23,83846.0703125,107300.0,108800.0,106900.0,107500.0,1701
2021-08-24,84158.640625,107700.0,108500.0,107200.0,107200.0,1337
2021-08-25,83846.0703125,107300.0,108600.0,107300.0,107600.0,916
2021-08-26,84080.5078125,107600.0,107700.0,106700.0,107400.0,1369
2021-08-27,85408.90625,109300.0,109600.0,107100.0,107600.0,2529
2021-08-30,85955.90625,110000.0,110000.0,109000.0,109900.0,971
2021-08-31,84314.9296875,107900.0,110000.0,107800.0,109400.0,1227
2021-09-01,83611.6484375,107000.0,108300.0,107000.0,107900.0,794
2021-09-02,84002.3671875,107500.0,108100.0,107200.0,107700.0,368
2021-09-03,83611.6484375,107000.0,108200.0,106800.0,107800.0,1344
2021-09-06,83924.2109375,107400.0,108800.0,107300.0,107600.0,1080
2021-09-07,82830.2421875,106000.0,107700.0,105900.0,107400.0,1913
2021-09-08,84002.3671875,107500.0,107700.0,105600.0,106100.0,2212
2021-09-09,83924.2109375,107400.0,107400.0,106500.0,106900.0,337
2021-09-10,83533.5,106900.0,107800.0,106900.0,107800.0,696
2021-09-13,84314.9296875,107900.0,108000.0,106900.0,107000.0,298
2021-09-14,84314.9296875,107900.0,107900.0,107200.0,107900.0,616
2021-09-15,83533.5,106900.0,107800.0,106500.0,107500.0,1518
2021-09-16,84002.3671875,107500.0,107900.0,106600.0,106900.0,731
2021-09-17,84002.3671875,107500.0,107800.0,106800.0,107500.0,775
2021-09-21,84158.640625,107700.0,107900.0,106800.0,106800.0,953
2021-09-22,83689.8046875,107100.0,108000.0,107100.0,107600.0,850
2021-09-24,83846.0703125,107300.0,108000.0,107300.0,107800.0,743
2021-09-27,84549.3515625,108200.0,108600.0,107500.0,108000.0,1215
2021-09-28,84236.78125,107800.0,108000.0,107600.0,107800.0,1535
2021-09-29,84861.921875,108600.0,108600.0,107500.0,107800.0,1574
2021-09-30,84158.640625,107700.0,109500.0,107700.0,108700.0,1073
2021-10-01,83533.5,106900.0,107900.0,106500.0,107800.0,3220
2021-10-04,83142.8046875,106400.0,108100.0,106400.0,107700.0,1910
2021-10-05,83924.2109375,107400.0,107700.0,105500.0,106600.0,2391
2021-10-06,84236.78125,107800.0,107800.0,106500.0,107500.0,562
2021-10-07,84314.9296875,107900.0,107900.0,107300.0,107500.0,532
