Date,Adj Close,Close,High,Low,Open,Volume
2000-01-04,100000.0,100000.0,108000.0,100000.0,100000.0,0
2000-01-05,100000.0,100000.0,104000.0,100000.0,100000.0,0
2000-01-06,100000.0,100000.0,135000.0,100000.0,100000.0,0
2000-01-07,100000.0,100000.0,100000.0,100000.0,100000.0,300
2000-01-10,100000.0,100000.0,100000.0,100000.0,100000.0,0
2000-01-11,100000.0,100000.0,100000.0,100000.0,100000.0,400
2000-01-12,99200.0,99200.0,99200.0,99200.0,99200.0,100
2000-01-13,97000.0,97000.0,99300.0,97000.0,99300.0,300
2000-01-14,97000.0,97000.0,97100.0,97000.0,97100.0,200
2000-01-17,98000.0,98000.0,98000.0,97000.0,97000.0,500
2000-01-18,97000.0,97000.0,97000.0,97000.0,97000.0,700
2000-01-19,97000.0,97000.0,97000.0,97000.0,97000.0,600
2000-01-20,97000.0,97000.0,97000.0,97000.0,97000.0,200
2000-01-21,95000.0,95000.0,95000.0,95000.0,95000.0,600
2000-01-24,95000.0,95000.0,97000.0,95000.0,95000.0,0
2000-01-25,93000.0,93000.0,95000.0,93000.0,95000.0,300
2000-01-26,95000.0,95000.0,95000.0,94000.0,94000.0,800
2000-01-27,95000.0,95000.0,95000.0,95000.0,95000.0,100
2000-01-28,95000.0,95000.0,95000.0,95000.0,95000.0,400
2000-01-31,94000.0,94000.0,95000.0,94000.0,95000.0,700
2000-02-01,93000.0,93000.0,94000.0,93000.0,94000.0,700
2000-02-02,93000.0,93000.0,94000.0,93000.0,94000.0,500
2000-02-03,92000.0,92000.0,93000.0,92000.0,93000.0,400
2000-02-04,92000.0,92000.0,92000.0,90000.0,92000.0,700
2000-02-07,92000.0,92000.0,92000.0,92000.0,92000.0,100
2000-02-08,91900.0,91900.0,92000.0,91000.0,91000.0,1000
2000-02-09,91000.0,91000.0,91000.0,91000.0,91000.0,200
2000-02-10,90100.0,90100.0,90600.0,90100.0,90600.0,400
2000-02-11,90100.0,90100.0,90100.0,90100.0,90100.0,0
2000-02-14,91400.0,91400.0,91400.0,90100.0,90100.0,400
2000-02-15,90000.0,90000.0,91400.0,90000.0,91400.0,700
2000-02-16,91000.0,91000.0,91400.0,90100.0,91400.0,300
2000-02-17,90200.0,90200.0,91500.0,90200.0,90200.0,0
2000-02-18,90500.0,90500.0,90500.0,90000.0,90300.0,1000
2000-02-21,88000.0,88000.0,90500.0,88000.0,90500.0,700
2000-02-22,86100.0,86100.0,88000.0,86000.0,88000.0,400
2000-02-23,86000.0,86000.0,86100.0,85000.0,86100.0,300
2000-02-24,85000.0,85000.0,85000.0,85000.0,85000.0,500
2000-02-25,83000.0,83000.0,85000.0,83000.0,85000.0,400
2000-02-28,81000.0,81000.0,83000.0,81000.0,83000.0,700
2000-02-29,82000.0,82000.0,82000.0,82000.0,82000.0,200
2000-03-01,81000.0,81000.0,81000.0,81000.0,81000.0,300
2000-03-02,82000.0,82000.0,82000.0,82000.0,82000.0,100
2000-03-03,82000.0,82000.0,82000.0,82000.0,82000.0,100
2000-03-06,83000.0,83000.0,83000.0,82000.0,82100.0,400
2000-03-07,83000.0,83000.0,83000.0,83000.0,83000.0,100
2000-03-08,85000.0,85000.0,85000.0,83000.0,83000.0,1100
2000-03-09,92000.0,92000.0,92000.0,85000.0,85000.0,300
2000-03-10,87100.0,87100.0,90000.0,87000.0,90000.0,900
2000-03-13,85200.0,85200.0,85200.0,85100.0,85100.0,200
2000-03-14,83000.0,83000.0,85100.0,83000.0,85100.0,700
2000-03-15,83000.0,83000.0,83000.0,83000.0,83000.0,100
2000-03-16,83200.0,83200.0,90000.0,83200.0,83200.0,0
2000-03-17,85000.0,85000.0,90000.0,85000.0,90000.0,300
2000-03-20,85000.0,85000.0,85000.0,85000.0,85000.0,0
2000-03-21,86000.0,86000.0,92000.0,86000.0,86000.0,0
2000-03-22,87000.0,87000.0,92000.0,87000.0,92000.0,500
2000-03-23,87500.0,87500.0,87500.0,87500.0,87500.0,100
