Date,Adj Close,Close,High,Low,Open,Volume
2015-07-29,373.9634094238281,529.6666870117188,536.3333129882812,510.0,516.6666870117188,32226900
2015-07-30,377.2581787109375,534.3333129882812,536.0,530.0,533.0,5547000
2015-07-31,373.02191162109375,528.3333129882812,533.6666870117188,515.3333129882812,533.3333129882812,3832200
2015-08-03,364.078857421875,515.6666870117188,526.6666870117188,514.3333129882812,522.3333129882812,1865700
2015-08-04,371.13922119140625,525.6666870117188,526.0,513.3333129882812,515.0,2168400
2015-08-05,367.1383056640625,520.0,527.6666870117188,516.6666870117188,525.0,2034900
2015-08-06,361.25469970703125,511.6666564941406,521.6666870117188,511.6666564941406,518.6666870117188,2016300
2015-08-07,369.02117919921875,522.6666870117188,523.0,511.6666564941406,516.6666870117188,1875600
2015-08-10,383.14190673828125,542.6666870117188,544.6666870117188,525.3333129882812,527.0,7206300
2015-08-11,386.6719665527344,547.6666870117188,549.3333129882812,536.6666870117188,542.3333129882812,4864500
2015-08-12,378.6702880859375,536.3333129882812,549.3333129882812,526.3333129882812,543.3333129882812,2916600
2015-08-13,384.31854248046875,544.3333129882812,548.3333129882812,536.3333129882812,539.6666870117188,1585800
2015-08-14,389.4961853027344,551.6666870117188,552.0,540.6666870117188,544.0,3209100
2015-08-17,387.14263916015625,548.3333129882812,555.0,546.3333129882812,553.3333129882812,2012400
2015-08-18,381.729736328125,540.6666870117188,560.6666870117188,527.3333129882812,550.0,3067800
2015-08-19,384.08331298828125,544.0,551.3333129882812,540.6666870117188,548.0,1955400
2015-08-20,381.494384765625,540.3333129882812,545.0,538.6666870117188,540.0,1047000
2015-08-21,379.14093017578125,537.0,537.3333129882812,511.0,527.6666870117188,3350700
2015-08-24,356.3125,504.6666564941406,523.6666870117188,500.6666564941406,518.3333129882812,2497500
2015-08-25,350.8995666503906,497.0,515.3333129882812,483.3333435058594,483.3333435058594,2321100
2015-08-26,367.37371826171875,520.3333129882812,526.0,497.0,497.0,1558800
2015-08-27,372.5513000488281,527.6666870117188,535.3333129882812,521.6666870117188,525.0,1896600
2015-08-28,383.6125183105469,543.3333129882812,544.0,530.6666870117188,533.0,5644800
2015-08-31,394.2030944824219,558.3333129882812,560.0,542.3333129882812,542.6666870117188,7777800
2015-09-01,402.4400939941406,570.0,596.6666870117188,558.0,583.3333129882812,10210200
