Date,Adj Close,Close,High,Low,Open,Volume
2024-07-19,506.9308776855469,514.7999877929688,515.5,499.1000061035156,503.0,378990
2024-07-22,483.691650390625,491.20001220703125,518.0,490.0,515.0,374030
2024-07-23,484.9717712402344,492.5,511.0,488.79998779296875,511.0,211360
2024-07-24,478.1772155761719,485.6000061035156,494.20001220703125,484.20001220703125,489.3999938964844,127450
2024-07-25,448.7342834472656,455.70001220703125,470.0,450.79998779296875,470.0,267300
2024-07-26,438.49322509765625,445.29998779296875,455.6000061035156,441.0,452.20001220703125,102180
2024-07-29,452.3777160644531,459.3999938964844,460.3999938964844,454.20001220703125,458.79998779296875,70220
2024-07-30,450.7037048339844,457.70001220703125,460.0,445.8999938964844,460.0,63150
2024-07-31,469.7086486816406,477.0,479.0,445.1000061035156,451.20001220703125,29030
2024-08-01,462.815673828125,470.0,488.6000061035156,464.0,485.0,45940
2024-08-02,420.96533203125,427.5,450.0,425.0,450.0,111760
2024-08-05,359.4206848144531,365.0,402.0,361.79998779296875,391.1000061035156,92630
2024-08-06,401.763427734375,408.0,445.0,394.0,405.0,131200
2024-08-07,416.6325988769531,423.1000061035156,431.0,395.0,405.0,62630
2024-08-08,409.64111328125,416.0,426.3999938964844,405.0,415.8999938964844,8620
2024-08-09,409.64111328125,416.0,435.0,406.0,435.0,59270
2024-08-13,428.252197265625,434.8999938964844,437.20001220703125,424.0,436.0,26480
2024-08-14,432.1910705566406,438.8999938964844,450.0,432.29998779296875,450.0,40020
2024-08-15,436.5238037109375,443.29998779296875,445.5,437.20001220703125,444.29998779296875,56220
2024-08-16,456.1196594238281,463.20001220703125,464.0,454.70001220703125,456.79998779296875,60130
2024-08-19,446.46942138671875,453.3999938964844,465.8999938964844,451.0,464.0,48480
2024-08-20,453.9532775878906,461.0,461.5,457.79998779296875,461.3999938964844,14960
2024-08-21,445.1893310546875,452.1000061035156,458.0,448.0,457.79998779296875,15980
2024-08-22,445.97705078125,452.8999938964844,458.1000061035156,449.79998779296875,453.70001220703125,7890
2024-08-23,441.2504577636719,448.1000061035156,452.79998779296875,443.5,452.79998779296875,35550
2024-08-26,434.65283203125,441.3999938964844,446.29998779296875,438.5,446.29998779296875,17150
2024-08-28,437.7054748535156,444.5,444.5,435.0,438.20001220703125,15620
2024-08-29,434.3574523925781,441.1000061035156,446.6000061035156,428.79998779296875,430.0,13000
2024-08-30,440.2657470703125,447.1000061035156,447.20001220703125,439.70001220703125,447.20001220703125,14440
2024-09-02,438.7886657714844,445.6000061035156,455.79998779296875,444.0,455.79998779296875,11540
2024-09-03,431.9941711425781,438.70001220703125,453.5,435.3999938964844,453.5,19740
2024-09-04,400.1878662109375,406.3999938964844,430.0,403.0,430.0,97480
2024-09-05,389.25750732421875,395.29998779296875,406.5,392.29998779296875,406.5,57760
2024-09-06,385.22021484375,391.20001220703125,403.29998779296875,386.70001220703125,403.29998779296875,29780
2024-09-09,376.6531677246094,382.5,383.29998779296875,360.20001220703125,380.6000061035156,78470
2024-09-10,383.25079345703125,389.20001220703125,389.20001220703125,376.5,389.1000061035156,16880
2024-09-11,359.4206848144531,365.0,389.20001220703125,365.0,389.20001220703125,36000
2024-09-12,390.63616943359375,396.70001220703125,398.8999938964844,389.1000061035156,398.5,25000
2024-09-13,390.734619140625,396.79998779296875,401.0,394.79998779296875,400.3999938964844,12490
2024-09-17,379.114990234375,385.0,390.5,378.29998779296875,389.79998779296875,12980
2024-09-18,380.001220703125,385.8999938964844,389.1000061035156,383.6000061035156,389.1000061035156,4980
2024-09-19,388.9621276855469,395.0,396.1000061035156,389.20001220703125,389.20001220703125,6000
2024-09-20,404.717529296875,411.0,417.0,405.0,406.20001220703125,40030
2024-09-24,396.8398132324219,403.0,415.0,401.20001220703125,415.0,12510
2024-09-25,399.79400634765625,406.0,411.0,405.0,411.0,4810
2024-09-26,417.7157897949219,424.20001220703125,424.70001220703125,415.1000061035156,415.1000061035156,29540
2024-09-27,437.7054748535156,444.5,445.5,428.20001220703125,428.20001220703125,58250
2024-09-30,414.07232666015625,420.5,427.0,415.79998779296875,420.5,72420
2024-10-01,421.55615234375,428.1000061035156,429.6000061035156,421.5,421.5,15020
2024-10-02,407.0808410644531,413.3999938964844,424.1000061035156,411.0,424.1000061035156,14110
2024-10-03,422.9347839355469,429.5,431.0,426.5,427.6000061035156,11270
2024-10-04,420.76837158203125,427.29998779296875,433.70001220703125,425.20001220703125,433.70001220703125,10810
2024-10-07,422.14703369140625,428.70001220703125,440.0,428.70001220703125,440.0,6910
2024-10-08,421.55615234375,428.1000061035156,431.6000061035156,425.6000061035156,428.70001220703125,15810
2024-10-09,430.1231689453125,436.79998779296875,436.79998779296875,428.70001220703125,434.6000061035156,17980
2024-10-10,428.3506774902344,435.0,441.20001220703125,431.20001220703125,441.20001220703125,11820
2024-10-11,426.775146484375,433.3999938964844,440.79998779296875,431.70001220703125,440.79998779296875,4410
2024-10-15,439.3794860839844,446.20001220703125,450.0,440.0,440.0,41010
2024-10-16,418.30657958984375,424.79998779296875,428.1000061035156,420.20001220703125,422.20001220703125,28030
2024-10-17,421.6546630859375,428.20001220703125,428.20001220703125,417.0,428.20001220703125,34380
2024-10-18,416.927978515625,423.3999938964844,425.0,417.20001220703125,425.0,41790
2024-10-21,421.16229248046875,427.70001220703125,429.70001220703125,422.29998779296875,428.0,12220
2024-10-22,413.2845764160156,419.70001220703125,426.8999938964844,415.0,426.0,41900
2024-10-23,408.0655517578125,414.3999938964844,420.0,413.5,420.0,5610
2024-10-24,411.4136047363281,417.79998779296875,418.6000061035156,411.0,411.20001220703125,4360
2024-10-25,413.5799865722656,420.0,420.0,411.5,412.1000061035156,77560
2024-10-28,420.76837158203125,427.29998779296875,429.0,414.0,417.5,23870
2024-10-29,424.51031494140625,431.1000061035156,433.8999938964844,423.5,433.8999938964844,150540
2024-10-31,438.985595703125,445.79998779296875,449.0,444.1000061035156,445.6000061035156,19190
2024-11-01,419.4882507324219,426.0,437.79998779296875,424.1000061035156,437.79998779296875,8370
2024-11-06,443.12139892578125,450.0,451.1000061035156,439.0,444.0,16200
2024-11-07,439.1825256347656,446.0,457.6000061035156,440.5,453.0,67460
2024-11-08,437.31158447265625,444.1000061035156,452.3999938964844,441.0,452.3999938964844,13680
2024-11-11,438.19781494140625,445.0,449.0,441.20001220703125,449.0,20630
2024-11-12,432.09259033203125,438.79998779296875,453.79998779296875,437.70001220703125,453.0,8950
2024-11-13,429.8277587890625,436.5,445.0,425.0,437.20001220703125,26390
2024-11-14,417.518798828125,424.0,439.8999938964844,421.3999938964844,439.8999938964844,31730
2024-11-15,420.0791015625,426.6000061035156,431.0,424.0,424.0,41650
2024-11-18,420.96533203125,427.5,427.5,416.1000061035156,424.5,5270
2024-11-19,420.6699523925781,427.20001220703125,427.6000061035156,423.79998779296875,424.5,4500
2024-11-20,420.96533203125,427.5,430.0,423.6000061035156,430.0,1990
2024-11-21,423.4271240234375,430.0,430.0,416.29998779296875,425.70001220703125,94010
2024-11-22,418.9958801269531,425.5,429.0,422.70001220703125,424.79998779296875,3390
2024-11-25,421.9500427246094,428.5,433.1000061035156,427.29998779296875,429.0,197900
2024-11-26,409.7395935058594,416.1000061035156,436.3999938964844,413.5,436.3999938964844,255240
2024-11-27,405.4068603515625,411.70001220703125,415.70001220703125,411.5,415.0,7880
