Date,Adj Close,Close,High,Low,Open,Volume
2024-07-17,382.0,382.0,382.0,382.0,382.0,50000
2024-07-18,382.0,382.0,382.0,382.0,382.0,0
2024-07-19,382.0,382.0,382.0,382.0,382.0,0
2024-07-22,382.0,382.0,382.0,382.0,382.0,0
2024-07-23,382.0,382.0,382.0,382.0,382.0,0
2024-07-24,382.0,382.0,382.0,382.0,382.0,0
2024-07-25,382.0,382.0,382.0,382.0,382.0,0
2024-07-26,382.0,382.0,382.0,382.0,382.0,0
2024-07-29,382.0,382.0,382.0,382.0,382.0,0
2024-07-30,382.0,382.0,382.0,382.0,382.0,0
2024-07-31,382.0,382.0,382.0,382.0,382.0,0
2024-08-01,382.0,382.0,382.0,382.0,382.0,0
2024-08-02,382.0,382.0,382.0,382.0,382.0,0
2024-08-05,382.0,382.0,382.0,382.0,382.0,0
2024-08-06,382.0,382.0,382.0,382.0,382.0,0
2024-08-07,382.0,382.0,382.0,382.0,382.0,0
2024-08-08,382.0,382.0,382.0,382.0,382.0,0
2024-08-09,382.0,382.0,382.0,382.0,382.0,0
2024-08-13,382.0,382.0,382.0,382.0,382.0,0
2024-08-14,382.0,382.0,382.0,382.0,382.0,0
2024-08-15,382.0,382.0,382.0,382.0,382.0,0
2024-08-16,382.0,382.0,382.0,382.0,382.0,0
2024-08-19,382.0,382.0,382.0,382.0,382.0,0
2024-08-20,382.0,382.0,382.0,382.0,382.0,0
2024-08-21,382.0,382.0,382.0,382.0,382.0,0
2024-08-22,382.0,382.0,382.0,382.0,382.0,0
2024-08-23,382.0,382.0,382.0,382.0,382.0,0
2024-08-26,382.0,382.0,382.0,382.0,382.0,0
2024-08-27,382.0,382.0,382.0,382.0,382.0,0
2024-08-28,382.0,382.0,382.0,382.0,382.0,0
2024-08-29,382.0,382.0,382.0,382.0,382.0,0
2024-08-30,382.0,382.0,382.0,382.0,382.0,0
2024-09-02,382.0,382.0,382.0,382.0,382.0,0
2024-09-03,382.0,382.0,382.0,382.0,382.0,0
2024-09-04,382.0,382.0,382.0,382.0,382.0,0
2024-09-05,382.0,382.0,382.0,382.0,382.0,0
2024-09-06,382.0,382.0,382.0,382.0,382.0,0
2024-09-09,382.0,382.0,382.0,382.0,382.0,0
2024-09-10,382.0,382.0,382.0,382.0,382.0,0
2024-09-11,382.0,382.0,382.0,382.0,382.0,0
2024-09-12,382.0,382.0,382.0,382.0,382.0,0
2024-09-13,382.0,382.0,382.0,382.0,382.0,0
2024-09-17,382.0,382.0,382.0,382.0,382.0,0
2024-09-18,382.0,382.0,382.0,382.0,382.0,0
2024-09-19,382.0,382.0,382.0,382.0,382.0,0
2024-09-20,382.0,382.0,382.0,382.0,382.0,0
2024-09-24,382.0,382.0,382.0,382.0,382.0,0
2024-09-25,382.0,382.0,382.0,382.0,382.0,0
2024-09-26,382.0,382.0,382.0,382.0,382.0,0
2024-09-27,382.0,382.0,382.0,382.0,382.0,0
2024-09-30,382.0,382.0,382.0,382.0,382.0,0
2024-10-01,382.0,382.0,382.0,382.0,382.0,0
2024-10-02,382.0,382.0,382.0,382.0,382.0,0
2024-10-03,382.0,382.0,382.0,382.0,382.0,0
2024-10-04,382.0,382.0,382.0,382.0,382.0,0
2024-10-07,382.0,382.0,382.0,382.0,382.0,0
2024-10-08,382.0,382.0,382.0,382.0,382.0,0
2024-10-09,382.0,382.0,382.0,382.0,382.0,0
2024-10-10,382.0,382.0,382.0,382.0,382.0,0
2024-10-11,382.0,382.0,382.0,382.0,382.0,0
2024-10-15,382.0,382.0,382.0,382.0,382.0,0
2024-10-16,382.0,382.0,382.0,382.0,382.0,0
2024-10-17,382.0,382.0,382.0,382.0,382.0,0
2024-10-18,382.0,382.0,382.0,382.0,382.0,0
2024-10-21,382.0,382.0,382.0,382.0,382.0,0
2024-10-22,382.0,382.0,382.0,382.0,382.0,0
2024-10-23,382.0,382.0,382.0,382.0,382.0,0
2024-10-24,382.0,382.0,382.0,382.0,382.0,0
2024-10-25,382.0,382.0,382.0,382.0,382.0,0
2024-10-28,382.0,382.0,382.0,382.0,382.0,0
2024-10-29,382.0,382.0,382.0,382.0,382.0,0
2024-10-30,382.0,382.0,382.0,382.0,382.0,0
2024-10-31,382.0,382.0,382.0,382.0,382.0,0
2024-11-01,382.0,382.0,382.0,382.0,382.0,0
2024-11-05,382.0,382.0,382.0,382.0,382.0,0
2024-11-06,382.0,382.0,382.0,382.0,382.0,0
2024-11-07,382.0,382.0,382.0,382.0,382.0,0
2024-11-08,382.0,382.0,382.0,382.0,382.0,0
2024-11-11,382.0,382.0,382.0,382.0,382.0,0
2024-11-12,382.0,382.0,382.0,382.0,382.0,0
2024-11-13,382.0,382.0,382.0,382.0,382.0,0
2024-11-14,382.0,382.0,382.0,382.0,382.0,0
2024-11-15,382.0,382.0,382.0,382.0,382.0,0
2024-11-18,382.0,382.0,382.0,382.0,382.0,0
2024-11-19,382.0,382.0,382.0,382.0,382.0,0
2024-11-20,382.0,382.0,382.0,382.0,382.0,0
2024-11-21,382.0,382.0,382.0,382.0,382.0,0
2024-11-22,382.0,382.0,382.0,382.0,382.0,0
2024-11-25,382.0,382.0,382.0,382.0,382.0,0
2024-11-26,382.0,382.0,382.0,382.0,382.0,0
2024-11-27,382.0,382.0,382.0,382.0,382.0,0
2024-11-28,382.0,382.0,382.0,382.0,382.0,0
2024-11-29,382.0,382.0,382.0,382.0,382.0,0
2024-12-02,382.0,382.0,382.0,382.0,382.0,0
2024-12-03,382.0,382.0,382.0,382.0,382.0,0
2024-12-04,382.0,382.0,382.0,382.0,382.0,0
2024-12-05,382.0,382.0,382.0,382.0,382.0,0
2024-12-06,382.0,382.0,382.0,382.0,382.0,0
2024-12-09,382.0,382.0,382.0,382.0,382.0,0
2024-12-10,382.0,382.0,382.0,382.0,382.0,0
2024-12-11,382.0,382.0,382.0,382.0,382.0,0
2024-12-12,382.0,382.0,382.0,382.0,382.0,0
2024-12-13,382.0,382.0,382.0,382.0,382.0,0
2024-12-16,382.0,382.0,382.0,382.0,382.0,0
2024-12-17,382.0,382.0,382.0,382.0,382.0,0
2024-12-18,382.0,382.0,382.0,382.0,382.0,0
2024-12-19,382.0,382.0,382.0,382.0,382.0,0
2024-12-20,382.0,382.0,382.0,382.0,382.0,0
2024-12-23,382.0,382.0,382.0,382.0,382.0,0
2024-12-24,382.0,382.0,382.0,382.0,382.0,0
2024-12-25,382.0,382.0,382.0,382.0,382.0,0
2024-12-26,382.0,382.0,382.0,382.0,382.0,0
2024-12-27,382.0,382.0,382.0,382.0,382.0,0
2024-12-30,382.0,382.0,382.0,382.0,382.0,0
2025-01-06,382.0,382.0,382.0,382.0,382.0,0
2025-01-07,382.0,382.0,382.0,382.0,382.0,0
2025-01-08,382.0,382.0,382.0,382.0,382.0,0
2025-01-09,382.0,382.0,382.0,382.0,382.0,0
2025-01-10,382.0,382.0,382.0,382.0,382.0,0
2025-01-14,382.0,382.0,382.0,382.0,382.0,0
2025-01-15,382.0,382.0,382.0,382.0,382.0,0
2025-01-16,382.0,382.0,382.0,382.0,382.0,0
2025-01-17,382.0,382.0,382.0,382.0,382.0,0
2025-01-20,382.0,382.0,382.0,382.0,382.0,0
2025-01-21,382.0,382.0,382.0,382.0,382.0,0
2025-01-22,382.0,382.0,382.0,382.0,382.0,0
2025-01-23,382.0,382.0,382.0,382.0,382.0,0
2025-01-24,382.0,382.0,382.0,382.0,382.0,0
2025-01-27,382.0,382.0,382.0,382.0,382.0,0
2025-01-28,382.0,382.0,382.0,382.0,382.0,0
2025-01-29,382.0,382.0,382.0,382.0,382.0,0
2025-01-30,382.0,382.0,382.0,382.0,382.0,0
2025-01-31,382.0,382.0,382.0,382.0,382.0,0
2025-02-03,382.0,382.0,382.0,382.0,382.0,0
2025-02-04,382.0,382.0,382.0,382.0,382.0,0
2025-02-05,382.0,382.0,382.0,382.0,382.0,0
2025-02-06,382.0,382.0,382.0,382.0,382.0,0
2025-02-07,382.0,382.0,382.0,382.0,382.0,0
2025-02-10,382.0,382.0,382.0,382.0,382.0,0
2025-02-12,382.0,382.0,382.0,382.0,382.0,0
2025-02-13,382.0,382.0,382.0,382.0,382.0,0
2025-02-14,382.0,382.0,382.0,382.0,382.0,0
2025-02-17,382.0,382.0,382.0,382.0,382.0,0
2025-02-18,382.0,382.0,382.0,382.0,382.0,0
2025-02-19,382.0,382.0,382.0,382.0,382.0,0
2025-02-20,382.0,382.0,382.0,382.0,382.0,0
2025-02-21,382.0,382.0,382.0,382.0,382.0,0
2025-02-25,382.0,382.0,382.0,382.0,382.0,0
2025-02-26,382.0,382.0,382.0,382.0,382.0,0
2025-02-27,382.0,382.0,382.0,382.0,382.0,0
2025-02-28,382.0,382.0,382.0,382.0,382.0,0
2025-03-03,382.0,382.0,382.0,382.0,382.0,0
2025-03-04,382.0,382.0,382.0,382.0,382.0,0
2025-03-05,382.0,382.0,382.0,382.0,382.0,0
2025-03-06,382.0,382.0,382.0,382.0,382.0,0
2025-03-07,382.0,382.0,382.0,382.0,382.0,0
2025-03-10,382.0,382.0,382.0,382.0,382.0,0
2025-03-11,382.0,382.0,382.0,382.0,382.0,0
2025-03-12,382.0,382.0,382.0,382.0,382.0,0
2025-03-13,382.0,382.0,382.0,382.0,382.0,0
2025-03-14,382.0,382.0,382.0,382.0,382.0,0
2025-03-17,382.0,382.0,382.0,382.0,382.0,0
2025-03-18,382.0,382.0,382.0,382.0,382.0,0
2025-03-19,382.0,382.0,382.0,382.0,382.0,0
2025-03-21,382.0,382.0,382.0,382.0,382.0,0
2025-03-24,382.0,382.0,382.0,382.0,382.0,0
2025-03-25,382.0,382.0,382.0,382.0,382.0,0
2025-03-26,382.0,382.0,382.0,382.0,382.0,0
2025-03-27,382.0,382.0,382.0,382.0,382.0,0
2025-03-28,382.0,382.0,382.0,382.0,382.0,0
2025-03-31,382.0,382.0,382.0,382.0,382.0,0
2025-04-01,382.0,382.0,382.0,382.0,382.0,0
2025-04-02,382.0,382.0,382.0,382.0,382.0,0
2025-04-03,382.0,382.0,382.0,382.0,382.0,0
2025-04-04,382.0,382.0,382.0,382.0,382.0,0
2025-04-07,382.0,382.0,382.0,382.0,382.0,0
2025-04-08,382.0,382.0,382.0,382.0,382.0,0
2025-04-09,382.0,382.0,382.0,382.0,382.0,0
2025-04-10,382.0,382.0,382.0,382.0,382.0,0
2025-04-11,382.0,382.0,382.0,382.0,382.0,0
2025-04-14,382.0,382.0,382.0,382.0,382.0,0
2025-04-15,382.0,382.0,382.0,382.0,382.0,0
2025-04-16,382.0,382.0,382.0,382.0,382.0,0
2025-04-17,382.0,382.0,382.0,382.0,382.0,0
2025-04-18,382.0,382.0,382.0,382.0,382.0,0
2025-04-21,382.0,382.0,382.0,382.0,382.0,0
2025-04-22,382.0,382.0,382.0,382.0,382.0,0
2025-04-23,382.0,382.0,382.0,382.0,382.0,0
2025-04-24,382.0,382.0,382.0,382.0,382.0,0
2025-04-25,382.0,382.0,382.0,382.0,382.0,0
2025-04-28,382.0,382.0,382.0,382.0,382.0,0
2025-04-30,382.0,382.0,382.0,382.0,382.0,0
2025-05-01,382.0,382.0,382.0,382.0,382.0,0
2025-05-02,382.0,382.0,382.0,382.0,382.0,0
2025-05-07,382.0,382.0,382.0,382.0,382.0,0
2025-05-08,382.0,382.0,382.0,382.0,382.0,0
2025-05-09,382.0,382.0,382.0,382.0,382.0,0
2025-05-12,382.0,382.0,382.0,382.0,382.0,0
2025-05-13,382.0,382.0,382.0,382.0,382.0,0
2025-05-14,382.0,382.0,382.0,382.0,382.0,0
2025-05-15,382.0,382.0,382.0,382.0,382.0,0
2025-05-16,382.0,382.0,382.0,382.0,382.0,0
2025-05-19,382.0,382.0,382.0,382.0,382.0,0
2025-05-20,382.0,382.0,382.0,382.0,382.0,0
2025-05-21,382.0,382.0,382.0,382.0,382.0,0
2025-05-22,382.0,382.0,382.0,382.0,382.0,0
2025-05-23,382.0,382.0,382.0,382.0,382.0,0
2025-05-26,382.0,382.0,382.0,382.0,382.0,0
2025-05-27,382.0,382.0,382.0,382.0,382.0,0
2025-05-28,382.0,382.0,382.0,382.0,382.0,0
2025-05-29,382.0,382.0,382.0,382.0,382.0,0
2025-05-30,382.0,382.0,382.0,382.0,382.0,0
2025-06-02,382.0,382.0,382.0,382.0,382.0,0
2025-06-03,382.0,382.0,382.0,382.0,382.0,0
2025-06-04,382.0,382.0,382.0,382.0,382.0,0
2025-06-05,382.0,382.0,382.0,382.0,382.0,0
2025-06-06,382.0,382.0,382.0,382.0,382.0,0
2025-06-09,382.0,382.0,382.0,382.0,382.0,0
2025-06-10,382.0,382.0,382.0,382.0,382.0,0
2025-06-11,382.0,382.0,382.0,382.0,382.0,0
2025-06-12,382.0,382.0,382.0,382.0,382.0,0
2025-06-13,382.0,382.0,382.0,382.0,382.0,0
2025-06-16,382.0,382.0,382.0,382.0,382.0,0
2025-06-17,382.0,382.0,382.0,382.0,382.0,0
2025-06-18,382.0,382.0,382.0,382.0,382.0,0
2025-06-19,382.0,382.0,382.0,382.0,382.0,0
2025-06-20,382.0,382.0,382.0,382.0,382.0,0
2025-06-23,382.0,382.0,382.0,382.0,382.0,0
2025-06-24,382.0,382.0,382.0,382.0,382.0,0
2025-06-25,382.0,382.0,382.0,382.0,382.0,0
