Date,Adj Close,Close,High,Low,Open,Volume
2025-03-11,2110.364990234375,2116.0,2116.0,2116.0,2116.0,100
2025-03-12,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-13,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-14,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-17,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-18,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-19,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-21,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-24,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-25,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-26,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-27,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-28,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-03-31,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-01,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-02,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-03,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-04,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-07,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-08,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-09,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-10,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-11,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-14,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-15,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-16,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-17,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-18,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-21,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-22,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-23,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-24,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-25,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-28,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-04-30,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-05-01,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-05-02,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-05-07,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
2025-05-08,2110.364990234375,2116.0,2116.0,2116.0,2116.0,0
