Date,Adj Close,Close,High,Low,Open,Volume
2025-09-25,370.0,370.0,370.0,370.0,370.0,2000
2025-09-26,370.0,370.0,370.0,370.0,370.0,0
2025-09-29,370.0,370.0,370.0,370.0,370.0,0
2025-09-30,370.0,370.0,370.0,370.0,370.0,0
2025-10-01,370.0,370.0,370.0,370.0,370.0,0
2025-10-02,370.0,370.0,370.0,370.0,370.0,0
2025-10-03,370.0,370.0,370.0,370.0,370.0,0
2025-10-06,370.0,370.0,370.0,370.0,370.0,0
2025-10-07,370.0,370.0,370.0,370.0,370.0,0
2025-10-08,370.0,370.0,370.0,370.0,370.0,0
2025-10-09,370.0,370.0,370.0,370.0,370.0,0
2025-10-10,370.0,370.0,370.0,370.0,370.0,0
2025-10-14,370.0,370.0,370.0,370.0,370.0,0
2025-10-15,370.0,370.0,370.0,370.0,370.0,0
2025-10-16,370.0,370.0,370.0,370.0,370.0,0
2025-10-17,370.0,370.0,370.0,370.0,370.0,0
2025-10-20,370.0,370.0,370.0,370.0,370.0,0
2025-10-21,370.0,370.0,370.0,370.0,370.0,0
2025-10-22,370.0,370.0,370.0,370.0,370.0,0
2025-10-23,370.0,370.0,370.0,370.0,370.0,0
2025-10-24,370.0,370.0,370.0,370.0,370.0,0
2025-10-27,370.0,370.0,370.0,370.0,370.0,0
2025-10-28,370.0,370.0,370.0,370.0,370.0,0
2025-10-29,370.0,370.0,370.0,370.0,370.0,0
2025-10-30,370.0,370.0,370.0,370.0,370.0,0
2025-10-31,370.0,370.0,370.0,370.0,370.0,0
2025-11-04,370.0,370.0,370.0,370.0,370.0,0
2025-11-05,370.0,370.0,370.0,370.0,370.0,0
2025-11-06,370.0,370.0,370.0,370.0,370.0,0
2025-11-07,370.0,370.0,370.0,370.0,370.0,0
2025-11-10,370.0,370.0,370.0,370.0,370.0,0
2025-11-11,370.0,370.0,370.0,370.0,370.0,0
2025-11-12,370.0,370.0,370.0,370.0,370.0,0
2025-11-13,370.0,370.0,370.0,370.0,370.0,0
2025-11-14,370.0,370.0,370.0,370.0,370.0,0
2025-11-17,370.0,370.0,370.0,370.0,370.0,0
2025-11-18,370.0,370.0,370.0,370.0,370.0,0
2025-11-19,370.0,370.0,370.0,370.0,370.0,0
2025-11-20,370.0,370.0,370.0,370.0,370.0,0
2025-11-21,370.0,370.0,370.0,370.0,370.0,0
2025-11-25,370.0,370.0,370.0,370.0,370.0,0
2025-11-26,370.0,370.0,370.0,370.0,370.0,0
2025-11-27,370.0,370.0,370.0,370.0,370.0,0
2025-11-28,370.0,370.0,370.0,370.0,370.0,0
2025-12-01,370.0,370.0,370.0,370.0,370.0,0
2025-12-02,370.0,370.0,370.0,370.0,370.0,0
2025-12-03,370.0,370.0,370.0,370.0,370.0,0
2025-12-04,370.0,370.0,370.0,370.0,370.0,0
2025-12-05,370.0,370.0,370.0,370.0,370.0,0
2025-12-08,370.0,370.0,370.0,370.0,370.0,0
2025-12-09,370.0,370.0,370.0,370.0,370.0,0
2025-12-10,370.0,370.0,370.0,370.0,370.0,0
2025-12-11,370.0,370.0,370.0,370.0,370.0,0
2025-12-12,370.0,370.0,370.0,370.0,370.0,0
2025-12-15,370.0,370.0,370.0,370.0,370.0,0
2025-12-16,370.0,370.0,370.0,370.0,370.0,0
2025-12-17,370.0,370.0,370.0,370.0,370.0,0
