Date,Adj Close,Close,High,Low,Open,Volume
2025-05-12,1026.4942626953125,1029.0,1029.0,1025.0,1025.5,1710
2025-05-13,1018.5137939453125,1021.0,1031.0,1017.5,1031.0,1190
2025-05-14,1021.5064697265625,1024.0,1024.0,1017.0,1020.0,950
2025-05-15,1020.5089111328125,1023.0,1024.0,1019.0,1024.0,1110
2025-05-16,1020.5089111328125,1023.0,1028.0,1023.0,1026.0,1080
2025-05-19,1013.0271606445312,1015.5,1021.5,1011.5,1021.5,1070
2025-05-20,1011.0320434570312,1013.5,1021.0,1013.5,1021.0,120
2025-05-21,1007.041748046875,1009.5,1017.0,1009.5,1017.0,590
2025-05-22,1009.0369262695312,1011.5,1011.5,1009.0,1009.0,410
2025-05-23,1010.0344848632812,1012.5,1015.0,1010.0,1010.0,90
2025-05-26,1012.5283813476562,1015.0,1019.5,1015.0,1015.0,270
2025-05-27,1014.5234985351562,1017.0,1017.0,1017.0,1017.0,10
2025-05-28,1021.5064697265625,1024.0,1025.0,1022.5,1022.5,220
2025-05-30,1023.5015869140625,1026.0,1031.5,1026.0,1031.5,90
2025-06-02,1023.0028076171875,1025.5,1026.0,1025.5,1026.0,410
2025-06-03,1030.4844970703125,1033.0,1033.0,1030.0,1030.0,250
2025-06-04,1029.9857177734375,1032.5,1032.5,1029.0,1029.0,220
2025-06-05,1026.4942626953125,1029.0,1029.0,1029.0,1029.0,100
2025-06-06,1028.4893798828125,1031.0,1031.0,1029.0,1029.0,370
2025-06-09,1029.4869384765625,1032.0,1032.0,1031.0,1031.0,110
2025-06-10,1030.9832763671875,1033.5,1035.5,1031.5,1031.5,210
2025-06-11,1035.97119140625,1038.5,1038.5,1038.5,1038.5,60
2025-06-12,1042.9541015625,1045.5,1045.5,1045.0,1045.0,150
2025-06-13,1047.94189453125,1050.5,1050.5,1050.5,1050.5,100
2025-06-16,1043.95166015625,1046.5,1062.0,1046.5,1054.0,540
2025-06-18,1050.4359130859375,1053.0,1056.0,1053.0,1053.0,120
2025-06-19,1050.4359130859375,1053.0,1056.0,1053.0,1055.5,90
2025-06-23,1054.4261474609375,1057.0,1057.0,1051.5,1054.0,590
2025-06-25,1054.4261474609375,1057.0,1060.5,1057.0,1060.5,110
2025-06-26,1044.450439453125,1047.0,1059.5,1047.0,1059.5,310
2025-06-27,1056.4212646484375,1059.0,1059.0,1056.0,1056.0,110
2025-06-30,1048.440673828125,1051.0,1058.0,1051.0,1058.0,110
2025-07-03,1053.4285888671875,1056.0,1056.0,1051.0,1051.0,110
2025-07-07,1061.4090576171875,1064.0,1064.0,1056.5,1056.5,110
2025-07-08,1054.9249267578125,1057.5,1058.0,1057.5,1058.0,190
2025-07-10,1046.9443359375,1049.5,1049.5,1049.5,1049.5,10
2025-07-11,1051.4334716796875,1054.0,1054.0,1054.0,1054.0,10
2025-07-15,1059.9127197265625,1062.5,1062.5,1062.5,1062.5,50
2025-07-16,1057.9176025390625,1060.5,1060.5,1060.5,1060.5,50
2025-07-17,1063.9029541015625,1066.5,1070.0,1064.5,1070.0,150
2025-07-18,1060.9102783203125,1063.5,1066.5,1063.5,1066.5,130
2025-07-22,1056.4212646484375,1059.0,1067.0,1059.0,1067.0,70
2025-07-24,1067.3944091796875,1070.0,1070.0,1069.0,1069.0,50
2025-07-25,1065.8980712890625,1068.5,1068.5,1068.5,1068.5,20
2025-07-30,1091.8348388671875,1094.5,1094.5,1090.0,1091.0,210
2025-07-31,1089.8397216796875,1092.5,1092.5,1092.5,1092.5,10
2025-08-01,1092.3336181640625,1095.0,1095.0,1092.5,1092.5,50
2025-08-04,1097.3214111328125,1100.0,1100.0,1097.0,1097.0,120
