Date,Adj Close,Close,High,Low,Open,Volume
2024-07-18,2793.068115234375,2970.0,3345.0,2970.0,3210.0,1233100
2024-07-19,2753.570068359375,2928.0,3355.0,2925.0,3130.0,804900
2024-07-22,2614.38720703125,2780.0,2949.0,2764.0,2931.0,145900
2024-07-23,2647.302001953125,2815.0,2831.0,2764.0,2776.0,64200
2024-07-24,2568.30615234375,2731.0,2797.0,2731.0,2780.0,47900
2024-07-25,2494.012451171875,2652.0,2737.0,2627.0,2737.0,58600
2024-07-26,2490.250732421875,2648.0,2676.0,2620.0,2657.0,27600
2024-07-29,2509.059326171875,2668.0,2690.0,2649.0,2672.0,29200
2024-07-30,2537.22900390625,2612.0,2624.0,2591.0,2601.0,12300
2024-07-31,2499.345458984375,2573.0,2590.0,2562.0,2583.0,14400
2024-08-01,2343.925537109375,2413.0,2568.0,2349.0,2568.0,46600
2024-08-02,2117.595458984375,2180.0,2250.0,2125.0,2213.0,59200
2024-08-05,1631.9083251953125,1680.0,1980.0,1680.0,1980.0,76800
2024-08-06,1763.0438232421875,1815.0,1840.0,1750.0,1800.0,26200
2024-08-07,1788.299560546875,1841.0,1898.0,1781.0,1810.0,14900
2024-08-08,1899.0362548828125,1955.0,1955.0,1845.0,1845.0,9300
2024-08-09,1809.6697998046875,1863.0,1983.0,1863.0,1983.0,14500
2024-08-13,1903.89306640625,1960.0,1982.0,1882.0,1882.0,20000
2024-08-14,2002.0018310546875,2061.0,2061.0,1952.0,1952.0,12600
2024-08-15,2058.341552734375,2119.0,2121.0,2070.0,2098.0,17900
2024-08-16,2016.572509765625,2076.0,2160.0,2069.0,2123.0,11000
2024-08-19,2093.31103515625,2155.0,2160.0,2100.0,2100.0,10300
2024-08-20,2147.7080078125,2211.0,2211.0,2170.0,2170.0,10000
2024-08-21,2194.333984375,2259.0,2263.0,2195.0,2209.0,9500
2024-08-22,2194.333984375,2259.0,2279.0,2221.0,2267.0,6800
2024-08-23,2219.589599609375,2285.0,2359.0,2230.0,2359.0,14200
2024-08-26,2214.73291015625,2280.0,2297.0,2243.0,2297.0,5600
2024-08-27,2226.389404296875,2292.0,2318.0,2260.0,2280.0,5600
2024-08-28,2167.135498046875,2231.0,2323.0,2231.0,2323.0,9400
2024-08-29,2166.1640625,2230.0,2290.0,2210.0,2233.0,9400
2024-08-30,2127.30908203125,2190.0,2248.0,2185.0,2208.0,10400
2024-09-02,2157.421630859375,2221.0,2236.0,2182.0,2182.0,5500
2024-09-03,2186.56298828125,2251.0,2251.0,2200.0,2220.0,3300
2024-09-04,2145.76513671875,2209.0,2237.0,2183.0,2201.0,4800
2024-09-05,2166.1640625,2230.0,2230.0,2198.0,2230.0,2500
2024-09-06,2090.39697265625,2152.0,2239.0,2149.0,2210.0,6200
2024-09-09,2126.337646484375,2189.0,2189.0,2052.0,2052.0,4200
2024-09-10,2137.02294921875,2200.0,2217.0,2151.0,2151.0,5900
2024-09-11,1996.173583984375,2055.0,2179.0,1988.0,2170.0,13300
2024-09-12,2481.860595703125,2555.0,2555.0,2133.0,2134.0,27500
2024-09-13,2341.98291015625,2411.0,2519.0,2404.0,2499.0,88700
2024-09-17,2289.528564453125,2357.0,2490.0,2350.0,2448.0,39300
2024-09-18,2323.526611328125,2392.0,2433.0,2366.0,2380.0,9200
2024-09-19,2408.0361328125,2479.0,2497.0,2429.0,2429.0,23600
2024-09-20,2416.778564453125,2488.0,2504.0,2447.0,2479.0,11900
2024-09-24,2548.885498046875,2624.0,2640.0,2489.0,2538.0,37700
2024-09-25,2525.572509765625,2600.0,2629.0,2566.0,2629.0,15300
2024-09-26,2495.4599609375,2569.0,2592.0,2521.0,2580.0,12300
2024-09-27,2555.68505859375,2631.0,2644.0,2565.0,2569.0,14600
2024-09-30,2535.2861328125,2610.0,2688.0,2551.0,2551.0,31200
2024-10-01,2569.284423828125,2645.0,2682.0,2610.0,2610.0,20200
2024-10-02,2515.858642578125,2590.0,2647.0,2566.0,2647.0,18500
2024-10-03,2533.343505859375,2608.0,2624.0,2586.0,2605.0,10100
2024-10-04,2501.2880859375,2575.0,2608.0,2522.0,2600.0,26500
2024-10-07,2491.574462890625,2565.0,2617.0,2551.0,2582.0,13600
2024-10-08,2492.545654296875,2566.0,2570.0,2541.0,2565.0,6200
2024-10-09,2525.572509765625,2600.0,2600.0,2566.0,2566.0,3000
2024-10-10,2511.001953125,2585.0,2600.0,2556.0,2600.0,7500
2024-10-11,2568.31298828125,2644.0,2644.0,2556.0,2592.0,15000
2024-10-15,2608.139404296875,2685.0,2695.0,2622.0,2648.0,20900
2024-10-16,2603.282470703125,2680.0,2729.0,2664.0,2664.0,6600
2024-10-17,2575.112548828125,2651.0,2680.0,2641.0,2680.0,4000
2024-10-18,2513.916015625,2588.0,2689.0,2588.0,2689.0,6000
2024-10-21,2484.77490234375,2558.0,2588.0,2512.0,2588.0,22400
2024-10-22,2597.4541015625,2674.0,2674.0,2567.0,2574.0,16200
2024-10-23,2508.087646484375,2582.0,2674.0,2577.0,2674.0,5700
2024-10-24,2534.31494140625,2609.0,2609.0,2566.0,2585.0,6100
2024-10-25,2516.830078125,2591.0,2623.0,2550.0,2623.0,15000
2024-10-28,2534.31494140625,2609.0,2610.0,2552.0,2554.0,6400
2024-10-29,2574.14111328125,2650.0,2662.0,2600.0,2625.0,10200
2024-10-30,2569.284423828125,2645.0,2660.0,2600.0,2660.0,3100
2024-10-31,2578.026611328125,2654.0,2654.0,2606.0,2644.0,2800
2024-11-01,2547.9140625,2623.0,2632.0,2612.0,2621.0,900
2024-11-05,2554.713623046875,2630.0,2658.0,2614.0,2624.0,1500
2024-11-06,2544.028564453125,2619.0,2630.0,2575.0,2630.0,3100
2024-11-07,2526.5439453125,2601.0,2644.0,2562.0,2639.0,7800
2024-11-08,2520.715576171875,2595.0,2631.0,2595.0,2631.0,900
2024-11-11,2572.198486328125,2648.0,2648.0,2590.0,2595.0,13700
2024-11-12,2525.572509765625,2600.0,2640.0,2600.0,2618.0,4000
2024-11-13,2554.713623046875,2630.0,2630.0,2600.0,2600.0,3600
2024-11-14,2557.6279296875,2633.0,2633.0,2595.0,2602.0,6400
2024-11-15,2554.713623046875,2630.0,2647.0,2626.0,2633.0,3300
2024-11-18,2540.14306640625,2615.0,2648.0,2610.0,2630.0,1700
2024-11-19,2530.429443359375,2605.0,2641.0,2605.0,2628.0,3200
2024-11-20,2544.028564453125,2619.0,2635.0,2608.0,2635.0,700
2024-11-21,2536.257568359375,2611.0,2617.0,2610.0,2616.0,1700
2024-11-22,2572.198486328125,2648.0,2650.0,2600.0,2607.0,5700
2024-11-25,2559.570556640625,2635.0,2648.0,2627.0,2630.0,4900
2024-11-26,2572.198486328125,2648.0,2649.0,2631.0,2642.0,800
2024-11-27,2587.740478515625,2664.0,2670.0,2640.0,2655.0,4200
2024-11-28,2556.656494140625,2632.0,2664.0,2632.0,2664.0,2500
2024-11-29,2559.570556640625,2635.0,2635.0,2630.0,2630.0,3000
2024-12-02,2574.14111328125,2650.0,2650.0,2615.0,2630.0,4200
2024-12-03,2554.713623046875,2630.0,2630.0,2615.0,2617.0,1600
2024-12-04,2539.171630859375,2614.0,2647.0,2608.0,2608.0,1300
2024-12-05,2546.942626953125,2622.0,2644.0,2613.0,2613.0,1800
2024-12-06,2534.31494140625,2609.0,2628.0,2609.0,2618.0,2100
2024-12-09,2550.828125,2626.0,2645.0,2609.0,2609.0,4100
2024-12-10,2560.5419921875,2636.0,2646.0,2620.0,2644.0,3900
2024-12-11,2566.3701171875,2642.0,2649.0,2629.0,2636.0,5200
2024-12-12,2435.234619140625,2507.0,2685.0,2490.0,2647.0,42600
2024-12-13,2449.805419921875,2522.0,2575.0,2505.0,2525.0,23400
