Date,Adj Close,Close,High,Low,Open,Volume
2025-01-31,785.0,785.0,785.0,785.0,785.0,100
2025-02-03,785.0,785.0,785.0,785.0,785.0,0
2025-02-04,785.0,785.0,785.0,785.0,785.0,0
2025-02-05,785.0,785.0,785.0,785.0,785.0,0
2025-02-06,785.0,785.0,785.0,785.0,785.0,0
2025-02-07,785.0,785.0,785.0,785.0,785.0,0
2025-02-10,785.0,785.0,785.0,785.0,785.0,0
2025-02-12,785.0,785.0,785.0,785.0,785.0,0
2025-02-13,785.0,785.0,785.0,785.0,785.0,0
2025-02-14,785.0,785.0,785.0,785.0,785.0,0
2025-02-17,785.0,785.0,785.0,785.0,785.0,0
2025-02-18,785.0,785.0,785.0,785.0,785.0,0
2025-02-19,785.0,785.0,785.0,785.0,785.0,0
2025-02-20,785.0,785.0,785.0,785.0,785.0,0
2025-02-21,785.0,785.0,785.0,785.0,785.0,0
2025-02-25,785.0,785.0,785.0,785.0,785.0,0
2025-02-26,785.0,785.0,785.0,785.0,785.0,0
2025-02-27,785.0,785.0,785.0,785.0,785.0,0
2025-02-28,785.0,785.0,785.0,785.0,785.0,0
2025-03-03,785.0,785.0,785.0,785.0,785.0,0
2025-03-04,785.0,785.0,785.0,785.0,785.0,0
2025-03-05,785.0,785.0,785.0,785.0,785.0,0
2025-03-06,785.0,785.0,785.0,785.0,785.0,0
2025-03-07,785.0,785.0,785.0,785.0,785.0,0
2025-03-10,785.0,785.0,785.0,785.0,785.0,0
2025-03-11,785.0,785.0,785.0,785.0,785.0,0
2025-03-12,785.0,785.0,785.0,785.0,785.0,0
2025-03-13,785.0,785.0,785.0,785.0,785.0,0
2025-03-14,785.0,785.0,785.0,785.0,785.0,0
2025-03-17,785.0,785.0,785.0,785.0,785.0,0
2025-03-18,785.0,785.0,785.0,785.0,785.0,0
2025-03-19,785.0,785.0,785.0,785.0,785.0,0
2025-03-21,785.0,785.0,785.0,785.0,785.0,0
2025-03-24,785.0,785.0,785.0,785.0,785.0,0
2025-03-25,785.0,785.0,785.0,785.0,785.0,0
2025-03-26,785.0,785.0,785.0,785.0,785.0,0
