Date,Adj Close,Close,High,Low,Open,Volume
2025-11-14,274.0,274.0,274.0,274.0,274.0,100
2025-11-17,274.0,274.0,274.0,274.0,274.0,0
2025-11-18,274.0,274.0,274.0,274.0,274.0,0
2025-11-19,274.0,274.0,274.0,274.0,274.0,0
2025-11-20,274.0,274.0,274.0,274.0,274.0,0
2025-11-21,274.0,274.0,274.0,274.0,274.0,0
2025-11-25,274.0,274.0,274.0,274.0,274.0,0
2025-11-26,274.0,274.0,274.0,274.0,274.0,0
2025-11-27,274.0,274.0,274.0,274.0,274.0,0
2025-11-28,274.0,274.0,274.0,274.0,274.0,0
2025-12-01,274.0,274.0,274.0,274.0,274.0,0
2025-12-02,274.0,274.0,274.0,274.0,274.0,0
2025-12-03,274.0,274.0,274.0,274.0,274.0,0
2025-12-04,274.0,274.0,274.0,274.0,274.0,0
2025-12-05,274.0,274.0,274.0,274.0,274.0,0
2025-12-08,274.0,274.0,274.0,274.0,274.0,0
2025-12-09,274.0,274.0,274.0,274.0,274.0,0
2025-12-10,274.0,274.0,274.0,274.0,274.0,0
2025-12-11,274.0,274.0,274.0,274.0,274.0,0
2025-12-12,274.0,274.0,274.0,274.0,274.0,0
2025-12-15,274.0,274.0,274.0,274.0,274.0,0
2025-12-16,274.0,274.0,274.0,274.0,274.0,0
2025-12-17,274.0,274.0,274.0,274.0,274.0,0
2025-12-18,274.0,274.0,274.0,274.0,274.0,0
2025-12-19,274.0,274.0,274.0,274.0,274.0,0
2025-12-22,274.0,274.0,274.0,274.0,274.0,0
2025-12-23,274.0,274.0,274.0,274.0,274.0,0
2025-12-24,274.0,274.0,274.0,274.0,274.0,0
2025-12-25,274.0,274.0,274.0,274.0,274.0,0
2025-12-26,274.0,274.0,274.0,274.0,274.0,0
2025-12-29,274.0,274.0,274.0,274.0,274.0,0
2025-12-30,274.0,274.0,274.0,274.0,274.0,0
2026-01-05,274.0,274.0,274.0,274.0,274.0,0
2026-01-06,274.0,274.0,274.0,274.0,274.0,0
2026-01-07,274.0,274.0,274.0,274.0,274.0,0
2026-01-08,274.0,274.0,274.0,274.0,274.0,0
2026-01-09,274.0,274.0,274.0,274.0,274.0,0
2026-01-13,274.0,274.0,274.0,274.0,274.0,0
2026-01-14,274.0,274.0,274.0,274.0,274.0,0
2026-01-15,274.0,274.0,274.0,274.0,274.0,0
2026-01-16,274.0,274.0,274.0,274.0,274.0,0
2026-01-19,274.0,274.0,274.0,274.0,274.0,0
2026-01-20,274.0,274.0,274.0,274.0,274.0,0
2026-01-21,274.0,274.0,274.0,274.0,274.0,0
2026-01-22,274.0,274.0,274.0,274.0,274.0,0
2026-01-23,274.0,274.0,274.0,274.0,274.0,0
2026-01-26,274.0,274.0,274.0,274.0,274.0,0
2026-01-27,274.0,274.0,274.0,274.0,274.0,0
2026-01-28,274.0,274.0,274.0,274.0,274.0,0
2026-01-29,274.0,274.0,274.0,274.0,274.0,0
2026-01-30,274.0,274.0,274.0,274.0,274.0,0
2026-02-02,274.0,274.0,274.0,274.0,274.0,0
2026-02-03,274.0,274.0,274.0,274.0,274.0,0
2026-02-04,274.0,274.0,274.0,274.0,274.0,0
2026-02-05,274.0,274.0,274.0,274.0,274.0,0
2026-02-06,274.0,274.0,274.0,274.0,274.0,0
2026-02-09,274.0,274.0,274.0,274.0,274.0,0
2026-02-10,274.0,274.0,274.0,274.0,274.0,0
2026-02-12,274.0,274.0,274.0,274.0,274.0,0
2026-02-13,274.0,274.0,274.0,274.0,274.0,0
2026-02-16,274.0,274.0,274.0,274.0,274.0,0
2026-02-17,274.0,274.0,274.0,274.0,274.0,0
2026-02-18,274.0,274.0,274.0,274.0,274.0,0
2026-02-19,274.0,274.0,274.0,274.0,274.0,0
2026-02-20,274.0,274.0,274.0,274.0,274.0,0
2026-02-24,274.0,274.0,274.0,274.0,274.0,0
2026-02-25,274.0,274.0,274.0,274.0,274.0,0
2026-02-26,274.0,274.0,274.0,274.0,274.0,0
2026-02-27,274.0,274.0,274.0,274.0,274.0,0
2026-03-02,274.0,274.0,274.0,274.0,274.0,0
2026-03-03,274.0,274.0,274.0,274.0,274.0,0
2026-03-04,274.0,274.0,274.0,274.0,274.0,0
2026-03-05,274.0,274.0,274.0,274.0,274.0,0
2026-03-06,274.0,274.0,274.0,274.0,274.0,0
2026-03-09,274.0,274.0,274.0,274.0,274.0,0
