image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3990.png,3990,"株伍指标
布正格
（倍）
予想PER
(24.12>
12.8
(25.12>
9.1
实PER
高值平均
31.0
安值平均
17.2
PBR
2.36
株福(5/20)
300F
最低購人额
24
3万月
1449
人单左特
建
里",,,,,False
3991.png,3991,"株伍指标
正格
予想PER
（倍)
<25.3>
8.7
(26.3>
0'8
实PER
高值平均
11.3
安值平均
7.2
PBR
1.38
株幅(5/27)
8
2210m
万祥
最低購人额
16.5
22万1000F
1450
建",1450,1450.T,ＴＡＮＡＫＥＮ,建設業,True
3992.png,3992,"株伍指标
予想PER
（倍）
<25.3>
9.2
(26.3>
6°8
实PER
高值平均
8.2
安值平均
6.8
PBR
0.46
株佰(5/27)
2
737A
最低購人额
24
5.7
7万3700P
1451
建",,,,,False
3993.png,3993,"1690
株伍指标
（倍）
予想PER
(24.12>
46.6
(25.12>
18.6
实PER
高值平均
安值平均
PBR
2.95
株倡(5/27)
8173
909m
最低購人额
21
9万900P
单D特
145A
情
钟X色",145A,145A.T,Ｌ ｉｓ Ｂ,情報・通信業,True
3994.png,3994,"株伍指标
1985
（倍）
予想PER
(24.12>
7.2
(25.12>
5.9
实PER
高值平均
安值平均
PBR
1.45
株佰(5/27)
34003
山
4025P
最低購人额
24
40万2500m
146A
不",146A,146A.T,コロンビア・ワークス,不動産業,True
3995.png,3995,"160
株伍指标
（倍）
予想PER
<25.3>
89.5
(26.3>
68.6
实PER
高值平均
172.6
安值平均
103.3
PBR
7.22
福(5/27)
30010
1万排
13789
最低購人额
21
8.0
13万78009
147A
特
情",147A,147A.T,ソラコム,情報・通信業,True
3996.png,3996,"4015
株伍指标
（倍）
予想PER
<24.12>
15.0
<25.12>
13.9
实PER
高值平均
安值平均
PBR
89-9
1891
株幅(5/27)
2
1万样
2109m
最低購人额
21
21万900F
双单左特
148A
情",148A,148A.T,ハッチ・ワーク,情報・通信業,True
3997.png,3997,"株伍指标
予想PER
（倍）
<25.3>
17.6
(26.3>
21.4
实PER
高值平均
36.4
安值平均
28.2
PBR
1.22
株倡(5/27)
3
30F
最低購人额
24
3.1
30009
1491
罪",1491,1491.T,中外鉱業,非鉄金属,True
3998.png,3998,"1912
株伍指标
予想PER
（倍）
(24.12>
23.8
(25.12>
18.2
实PER
高值平均
安值平均
860
PBR
3-23
2
株佰(5/27)
977P
最低購人额
24
9万7700F
149A
13年
特
情",149A,149A.T,シンカ,情報・通信業,True
3999.png,3999,"1008
株伍指标
（倍）
予想PER
<25.3>
18.3
(26.3>
13.9
实PER
高值平均
32.2
安值平均
22.2
PBR
1.85
株倡(5/27)
4812
620F
川
最低購人额
21
9.2
6万2000P
150A",150A,150A.T,ＪＳＨ,サービス業,True
4000.png,4000,"570
株伍指标
予想PER
（倍）
<25.3>
13.6
(26.3>
12.9
实PER
高值平均
16.7
安值平均
2.4
PBR
3-00
株福(5/27)
10
百万补
1427A
最低購人额
21
1.8
14万27009
海速力特
1514",1514,1514.T,住石ホールディングス,鉱業,True
4001.png,4001,"5860布E校
株伍指标
予想PER
（倍）
<25.3>
11.7
<26.3>
10.8
实PER
高宿平均
9.3
安值平均
5.9
PBR
0-61
株幅(5/27)
5190m
最低購人额
24
4.8
51万9000P
1515",1515,1515.T,日鉄鉱業,鉱業,True
4002.png,4002,"6210布E楼
株伍指标
予想PER
（倍）
<25.3>
19.7
(26.3>
15.7
实PER
高值平均
3.8
安值平均
1.8
PBR
0-87
株佰(5/27)
2
4620m
最低購人额
24
25.4
46万2000F
1518",1518,1518.T,三井松島ホールディングス,その他製品,True
4003.png,4003,"4180
株伍指标
（倍）
予想PER
<24.6>
23.0
<25.6>
15.7
实PER
高值平均
安值平均
PBR
4.16
株倡(5/27)
24472
2835P9
儿
最低購人额
24
28万35009
151A",151A,151A.T,ダイブ,サービス業,True
4004.png,4004,"株伍指标
3930
（倍）
予想PER
(24.12>
42.9
<25.12>
28.3
实PER
高值平均
安值平均
PBR
12.42
株佰(5/27)
21755
2104m
最低購人额
24
21万400m
153A
情
S",153A,153A.T,カウリス,情報・通信業,True
4005.png,4005,"1321
株伍指标
（倍）
予想PER
(24.12>
18.2
(25.12>
14.0
实PER
高宿平均
安值平均
PBR
4.12
株佰(5/27)
5516
584m
最低購人额
24
5万8400F
155A
情",155A,155A.T,情報戦略テクノロジー,情報・通信業,True
4006.png,4006,"1180
株伍指标
（倍）
予想PER
<24.8>
10.8
<25-8>
8.1
实PER
高值平均
安值平均
PBR
4.72
株倡(5/27)
8242
山
820F
最低購人额
24
8万2000P
156A",156A,156A.T,マテリアルグループ,サービス業,True
4007.png,4007,"株伍指标
1990
（倍）
予想PER
<24.6>
16.4
<25.6>
14.4
实PER
高值平均
安值平均
PBR
2.33
961
株倡(5/27)
3
1080m
最低購人额
24
10万8000m
157A",157A,157A.T,グリーンモンスター,サービス業,True
4008.png,4008,"株伍指标
予想PER
（倍）
(24.12>
8.3
(25.12>
8.1
实PER
高值平均
6.9
安值平均
3.7
PBR
0-66
福(5/27)
10
百万作
2388.5P
最低購人额
21
23万88509
1605
铁持",1605,1605.T,ＩＮＰＥＸ,鉱業,True
4009.png,4009,"2947
株伍指标
予想PER
（倍）
<25.3>
8.9
(26.3>
7.5
实PER
高值平均
安值平均
PBR
2.54
17402
株倡(5/27)
1995F
最低購人额
21
26.6
19万95009
160A
特",160A,160A.T,アズパートナーズ,サービス業,True
4010.png,4010,"1338
株伍指标
予想PER
（倍）
<25.3>
9.7
(26.3>
8'8
实PER
高值平均
安值平均
PBR
株倡(5/27)
10323
1087P
最低購人额
24
10万8700m
165A
症",,,,,False
4011.png,4011,"7440
株伍指标
（倍）
予想PER
<25.3>
7.8
(26.3>
7.6
实PER
高值平均
5.6
安值平均
3.1
PBR
0-69
株倡(5/27)
6530m
最低購人额
24
11.5
65万30009
他速办特
1662
20精基色",1662,1662.T,石油資源開発,鉱業,True
4012.png,4012,"3825
株伍指标
（倍）
予想PER
(24.12>
21.3
(25.12>
24.6
实PER
高值平均
13.7
安值平均
9.3
PBR
1.07
株倡(5/27)
3
3685F
最低購人额
24
36万8500m
1663
特",1663,1663.T,Ｋ＆Ｏエナジーグループ,鉱業,True
4013.png,4013,"730
株伍指标
（倍）
予想PER
<24.9>
9.9
<25.9>
6.5
实PER
高值平均
安值平均
PBR
株倡(5/27)
5652
5799
最低購人额
24
5万7900F
速型特
166A
宋
城",166A,166A.T,タスキホールディングス,不動産業,True
4014.png,4014,"3790
株伍指标
予想PER
（倍）
<25.3>
23.8
(26.3>
21.2
实PER
高值平均
安值平均
PBR
26703
株倡(5/27)
3190m
器线
最低購人额
24
31万9000m
167A
卸",167A,167A.T,リョーサン菱洋ホールディングス,卸売業,True
4015.png,4015,"2153
株伍指标
（倍）
予想PER
<25.1>
11.4
<26.1>
8'8
实PER
高值平均
安值平均
PBR
3-28
株倡(5/27)
12292
1万样
13149
最低購人额
24
44.3
13万14009
单y特
168A
独下色",168A,168A.T,イタミアート,その他製品,True
4016.png,4016,"株伍指标
予想PER
（倍）
<25.3>
<26.3>
实PER
高宿平均
安值平均
PBR
6.75
株倡(5/27)
2
458m
最低購人额
24
15.8
4万5800F
1711
建",1711,1711.T,ＳＤＳホールディングス,建設業,True
4017.png,4017,"株伍指标
海正格
予想PER
（倍）
<25.2>
13.0
<26.2>
10.4
实PER
高值平均
23.9
安值平均
11.8
PBR
1.00
株倡(5/27)
981A
最低購人额
24
11.3
9万8100m9
1712
夕连制特
建
社反
心特记色",1712,1712.T,ダイセキ環境ソリューション,建設業,True
4018.png,4018,"株伍指标
海正格
予想PER
（倍）
<24.6>
0'6
<25.6>
8'8
实PER
高值平均
8'6
安值平均
7.1
PBR
0-96
株佰(5/27)
1487F
最低購人额
24
14万8700m
1716
又速断特
建",1716,1716.T,第一カッター興業,建設業,True
4019.png,4019,"株伍指标
予想PER
（倍）
<25.3>
13.0
(26.3>
12.5
实PER
高值平均
16.0
安值平均
11.0
PBR
2.05
株倡(5/27)
5
895P
最低購人额
24
16.3
8万9500P9
1717
16单寸特",1717,1717.T,明豊ファシリティワークス,サービス業,True
4020.png,4020,"株伍指标
予想PER
（倍）
(24.12>
7.7
(25.12>
6.3
实PER
高值平均
6.3
安值平均
5.3
PBR
0-35
株倡(5/27)
5
4920m
最低購人额
21
49万2000m
1718
建",1718,1718.T,美樹工業,建設業,True
4021.png,4021,"280
株伍指标
（倍）
予想PER
<25.3>
11.8
(26.3>
8'6
实PER
高值平均
11.2
安值平均
8.3
PBR
1.17
株佰(5/27)
5
11449
最低購人额
24
9.4
11万44009
速于特
1719
建",1719,1719.T,安藤・間,建設業,True
4022.png,4022,"株伍指标
予想PER
（倍）
<25.3>
18.3
(26.3>
13.9
实PER
高值平均
12.6
安值平均
9.7
PBR
0-81
株佰（5/27)
2
765F
HL
最低購人额
24
7万6500P
速豹特
1720
建
69",1720,1720.T,東急建設,建設業,True
4023.png,4023,"3796
株伍指标
予想PER
（倍）
<25.3>
14.1
(26.3>
13.6
实PER
高值平均
16.2
安值平均
11.8
PBR
1.05
株倡(5/27)
6
3181用
最低購人额
24
7.8
31万81009
1721
建",1721,1721.T,コムシスホールディングス,建設業,True
4024.png,4024,"6380
株伍指标
予想PER
（倍）
<25.3>
10.4
(26.3>
10.3
实PER
高值平均
10.5
安值平均
7.5
PBR
1-30
9
株福(5/27)
万补
5620m
最低購人额
24
14.3
56万2000F
1723
10连衣特
建",1723,1723.T,日本電技,建設業,True
4025.png,4025,"株伍指标
（倍）
予想PER
(24.12>
7.4
(25.12>
6.3
实PER
高值平均
10.2
安值平均
6.1
PBR
0-58
株佰(5/27)
717A
最低購人额
24
7万1700P
力
1724
不特
建",1724,1724.T,シンクレイヤ,建設業,True
4026.png,4026,"株伍指标
布正格
予想PER
（倍）
<25.3>
10.3
(26.3>
9.1
实PER
高值平均
16.0
安值平均
11.1
PBR
1.11
株佰(5/27)
8
358m
最低購人额
21
9.6
3万5800m9
1726
亏迎大特
建",1726,1726.T,ビーアールホールディングス,建設業,True
4027.png,4027,"株伍指标
予想PER
（倍）
<25.3>
24.7
<26.3>
24.7
实PER
高宿平均
安值平均
PBR
2.26
株佰（5/27)
6539
最低購人额
21
4324
6万5300F
1730
建",4324,4324.T,電通グループ,サービス業,True
4028.png,4028,"1210
株伍指标
予想PER
（倍）
<25.3>
9.0
(26.3>
8.4
实PER
高值平均
12.8
安值平均
8.2
PBR
0-91
株倡(5/27)
6
3535P
最低購人额
24
7.3
35万3500P
1736
建",1736,1736.T,オーテック,建設業,True
4029.png,4029,"株伍指标
予想PER
（倍）
<25.3>
7.1
(26.3>
6.9
实PER
高值平均
9.0
安值平均
7.2
PBR
0-53
株倡(5/27)
2
5629
确
最低購人额
24
5.9
5万6200F
1738
办特
建",,,,,False
4030.png,4030,"2331
株伍指标
予想PER
（倍）
<25.3>
10.8
(26.3>
10.1
实PER
高值平均
安值平均
PBR
2.67
株倡(5/27)
13222
1390
1万体
最低購人额
24
35.4
13万90009
单>特
173A
情
工D独下色",173A,173A.T,ハンモック,情報・通信業,True
4031.png,4031,"株伍指标
布正格
予想PER
（倍）
<24.9>
9.3
<25.9>
15.4
实PER
高值平均
13.1
安值平均
6.0
PBR
0-36
株倡(5/27)
6
万群
1426
最低購人额
24
14万26009
1743
建",,,,,False
4032.png,4032,"株伍指标
予想PER
（倍）
<25.3>
24.6
(26.3>
22.9
实PER
高值平均
42.2
安值平均
14.7
PBR
43-24
株幅(5/27)
27
百万排
329
最低購人额
21
238
32009
他速电特
1757
建",,,,,False
4033.png,4033,"株伍指标
予想PER
（倍）
<25.1>
11.5
<26.1>
10.1
实PER
高值平均
14.8
安值平均
9.2
PBR
0.46
幅(5/27)
8
20229
最低購人额
241
2.4
20万2200F
1758
建",1758,1758.T,太洋基礎工業,建設業,True
4034.png,4034,"1872
株伍指标
（倍）
予想PER
(24.12>
(25.12>
11.2
实PER
高值平均
安值平均
PBR
5.24
株福(5/27)
12917
13129
万祥
最低購人额
24
9.1
13万12009
敬
单の特
175A
情
艮赤
独S色",175A,175A.T,Ｗｉｌｌ Ｓｍａｒｔ,情報・通信業,True
4035.png,4035,"株伍指标
予想PER
（倍）
<25.3>
12.4
(26.3>
10.9
实PER
高值平均
11.1
安值平均
8.7
PBR
0.74
株倡(5/27)
2839
最低購人额
24
7.0
28万3900P9
1762
建",1762,1762.T,高松コンストラクショングループ,建設業,True
4036.png,4036,"株伍指标
予想PER
（倍）
<24.6>
23.0
<25.6>
16.4
实PER
高值平均
20.3
安值平均
15.3
PBR
0.73
幅(5/27)
2
万补
2770m
最低購人额
24
27万7000P
1764
建",1764,1764.T,工藤建設,建設業,True
4037.png,4037,"株伍指标
（倍）
予想PER
<24.4>
21.7
<25.4>
19.2
实PER
高值平均
17.9
安值平均
12.4
PBR
1.22
株福(5/27)
3
1万730m
最低購人额
24
107万30009
1766
速介特
建
22
吉生色",1766,1766.T,東建コーポレーション,建設業,True
4038.png,4038,"株伍指标
予想PER
（倍）
<25.3>
28.4
<26.3>
21.3
实PER
高值平均
25.4
安值平均
21.2
PBR
0.78
株倡(5/27)
9339
十万件
最低購人额
24
1.7
9万3300P9
1768
建",1768,1768.T,ソネック,建設業,True
4039.png,4039,"1320
株伍指标
予想PER
（倍）
<24.6>
12.4
<25.6>
11.0
实PER
高值平均
安值平均
PBR
3.14
株倡(5/27)
1006.5
13289
最低購人额
24
13万28009
176A",176A,176A.T,レジル,電気・ガス業,True
4040.png,4040,"1670
株伍指标
予想PER
（倍）
<25.3>
10.6
(26.3>
10.2
实PER
高值平均
7.8
安值平均
5.3
PBR
0.77
株佰(5/27)
3
1500m
最低購人额
24
9.3
15万月
1770
储特
建",1770,1770.T,藤田エンジニアリング,建設業,True
4041.png,4041,"株伍指标
予想PER
（倍）
<24.9>
6.1
<25.9>
4.9
实PER
高值平均
7.5
安值平均
5.0
PBR
0-50
株倡(5/27)
824m
最低購人额
24
8万2400F
1771
建",,,,,False
4042.png,4042,"6760布E楼
株伍指标
予想PER
（倍）
<25.3>
10.6
(26.3>
10.3
实PER
高值平均
8.1
安值平均
5.1
PBR
1.33
株倡(5/27)
万群
6120m
最低購人额
24
13.8
61万2000m
1775
建",,,,,False
4043.png,4043,"1300
株伍指标
海正格
予想PER
（倍）
<25.3>
14.0
(26.3>
12.7
实PER
高值平均
17.7
安值平均
12.7
PBR
0.71
株佰(5/27)
1049m
最低購人额
24
4.4
10万4900P
1776
建",1776,1776.T,三井住建道路,建設業,True
4044.png,4044,"60
株伍指标
予想PER
（倍）
<25.3>
88
(26.3>
8.2
实PER
高值平均
8.9
安值平均
6.3
PBR
0-66
株幅(5/27)
645m
最低購人额
24
7.5
6万4500P
1777
建",1777,1777.T,川崎設備工業,建設業,True
4045.png,4045,"2375
株伍指标
予想PER
（倍）
<25.3>
13.9
(26.3>
11.5
实PER
高值平均
安值平均
PBR
2.14
1466
株倡(5/27)
2
1715F
最低購人额
24
12.1
17万15009
177A
化",177A,177A.T,コージンバイオ,化学,True
4046.png,4046,"18
株伍指标
予想PER
（倍）
<25.3>
8.6
(26.3>
8.2
实PER
高值平均
17.7
安值平均
13.8
PBR
1.22
株佰(5/27)
1320m
最低購人额
24
15.8
13万20009
1780
建",1780,1780.T,ヤマウラ,建設業,True
4047.png,4047,"株伍指标
（倍）
予想PER
<24.9>
7.1
<25.9>
8°9
实PER
高值平均
13.4
安值平均
7.4
PBR
1.12
株幅(5/27)
429
最低購人额
21
4200F
1783
宋",1783,1783.T,ｆａｎｔａｓｉｓｔａ,不動産業,True
4048.png,4048,"108
株伍指标
予想PER
（倍）
<25.3>
13.7
(26.3>
10.6
实PER
高值平均
10.4
安值平均
7.2
PBR
0-96
株倡(5/27)
2
3629
最低購人额
24
10.1
3万6200F
1786
建",1786,1786.T,オリエンタル白石,建設業,True
4049.png,4049,"株伍指标
布正格
予想PER
（倍）
<25.3>
17.0
(26.3>
16.1
实PER
高值平均
19.4
安值平均
12.9
PBR
1.45
株佰(5/27)
2
4900m
最低購人额
24
10.2
49万門
1787
建",1787,1787.T,ナカボーテック,建設業,True
4050.png,4050,"株伍指标
布正格
予想PER
（倍）
<24.6>
25.6
<25.6>
18.3
实PER
高值平均
11.1
安值平均
7.8
PBR
0.79
株佰(5/27)
4140m
最低購人额
24
41万4000m
1788
建",1788,1788.T,三東工業社,建設業,True
4051.png,4051,"株伍指标
予想PER
（倍）
<24.9>
22.4
<25.9>
19.1
实PER
高值平均
45.4
安值平均
30.1
PBR
1.75
幅(5/27)
810m
最低購人额
24
8万1000F
他速力特
1789
建
0精试色",,,,,False
4052.png,4052,"株伍指标
943_SER
予想PER
（倍）
<25.3>
30.1
(26.3>
20.0
实PER
高值平均
43.7
安值平均
32.4
PBR
0-54
8
株倡(5/27)
JH排
25229
最低購人额
21
1.5
25万22009
1793
建",1793,1793.T,大本組,建設業,True
