quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2020Q2_PRE,33,9470.T,学研ホールディングス,情報・通信業,0.9147384521260324,40.11385199240986,-3.2241153342070783,23.21533841140223,48.46153846153847,0.6388480946107926,29.820051413881743,66.66666666666666,93.46835443037975,0.0,1846.0,6276,26.43835616438357,2020-03-31,2020-03-31
2020Q2_PRE,34,6005.T,三浦工業,機械,0.9142367696543285,47.249809014514895,2.8000000000000025,27.00584360349088,47.851420247632916,0.5440415217595778,32.54716981132076,66.66666666666666,88.72266973532797,0.0,3855.0,6276,52.31133939154484,2020-03-31,2020-03-31
2020Q2_PRE,35,6279.T,瑞光,機械,0.9097522178036098,51.73745173745174,1.158301158301156,16.718648511003433,21.447721179624658,0.6081101096235466,15.121412803532008,50.0,86.75496688741721,10.0,982.5,6470,55.21327014218009,2020-03-31,2020-03-31
2020Q2_PRE,36,4307.T,野村総合研究所,情報・通信業,0.9091954726215967,36.46123591607668,-0.651324359531047,19.999244657290895,32.755820249052526,0.8018613197030342,30.54133138258961,58.333333333333336,82.92859731786879,0.0,2288.0,6026,42.85120029924882,2020-03-31,2020-03-31
2020Q2_PRE,37,1726.T,ビーアールホールディングス,建設業,0.9083940042826554,47.66081871345029,4.7717842323651505,21.18865615607366,41.27423822714682,0.773112312723531,22.178217821782177,50.0,98.05825242718447,0.0,505.0,5823,48.529411764705884,2020-03-31,2020-03-31
2020Q2_PRE,38,1787.T,ナカボーテック,建設業,0.9077148975221779,15.323854660347557,5.187319884726227,7.054076954184725,9.696969696969692,0.4889723509405628,11.725067385444742,58.333333333333336,98.38274932614556,65.0,3650.0,6535,14.779874213836486,2020-03-31,2020-03-31
2020Q2_PRE,39,1407.T,ウエストホールディングス,建設業,0.9071092077087795,61.292040461590894,0.6961389063653955,32.715395583091954,49.49290370988637,0.6150832992164299,30.493069016544805,58.333333333333336,90.81215746634204,0.0,1078.4615478515625,5368,62.73215181199914,2020-03-31,2020-03-31
2020Q2_PRE,40,4684.T,オービック,情報・通信業,0.9061180789232182,24.210526315789483,-4.388926401080351,19.08968755596297,26.67785234899329,0.5606403401263637,20.278833967046893,75.0,88.22429906542057,0.0,2832.0,6274,29.551692589204027,2020-03-31,2020-03-31
2020Q2_PRE,41,3981.T,ビーグリー,情報・通信業,0.9048394004282656,36.7,10.777957860615883,50.917689862770935,74.88425925925925,0.5236625117811005,40.504648074369186,58.333333333333336,88.25048418334408,20.0,1367.0,2212,44.19831223628692,2020-03-31,2020-03-31
2020Q2_PRE,42,3681.T,ブイキューブ,情報・通信業,0.9037136739063932,131.71206225680936,74.37774524158125,81.32020954208117,111.91919191919193,0.2682701471079033,34.75409836065574,66.66666666666666,93.3385579937304,75.0,1191.0,3011,158.351409978308,2020-03-31,2020-03-31
2020Q2_PRE,43,2664.T,カワチ薬品,小売業,0.9033404710920772,31.04972375690607,8.657810352725615,24.979885090907384,52.29030339083878,0.5834566070117065,25.631313131313128,58.333333333333336,92.65625,0.0,2372.0,5774,28.773072747014105,2020-03-31,2020-03-31
2020Q2_PRE,44,6254.T,野村マイクロ・サイエンス,機械,0.9009115937595595,51.40740740740741,2.6104417670682833,41.26106000302419,49.41329856584093,0.5859153239793953,39.24812030075188,66.66666666666666,75.70370370370371,5.0,255.5,4522,48.54651162790697,2020-03-31,2020-03-31
2020Q2_PRE,45,2924.T,イフジ産業,食料品,0.8982135209544202,12.410841654778881,3.141361256544495,19.592985654629487,29.682539682539687,0.6188914584269627,23.578199052132696,75.0,90.05714285714286,0.0,788.0,3945,9.141274238227147,2020-03-31,2020-03-31
2020Q2_PRE,46,9658.T,ビジネスブレイン太田昭和,情報・通信業,0.8981768124808809,38.286893704850364,15.816767502160767,32.75776180415446,62.66513497989661,0.44670532508914473,36.54507914659325,66.66666666666666,91.49880505291908,0.0,1340.0,6535,35.421930267812016,2020-03-31,2020-03-31
2020Q2_PRE,47,7741.T,ＨＯＹＡ,精密機器,0.8976139492199449,23.35746849021185,-10.592808551992228,17.806342336250054,31.317047951402355,0.776684124202717,25.58517849073656,75.0,82.17954443948192,0.0,9200.0,6276,25.99287866337989,2020-03-31,2020-03-31
2020Q2_PRE,48,2897.T,日清食品ホールディングス,食料品,0.8973202814316306,16.883113177153717,13.207547169811317,17.45373013896671,32.02797995069315,0.5495470797929245,20.065071157329072,58.333333333333336,95.33898058515696,0.0,3000.0,6276,19.205294158562246,2020-03-31,2020-03-31
2020Q2_PRE,49,9308.T,乾汽船,海運業,0.8967880085653105,33.440514469453376,5.508474576271194,26.90005363946537,55.47703180212014,0.7130270151630664,27.315914489311165,50.0,94.31818181818183,0.0,1245.0,5038,62.532637075718014,2020-03-31,2020-03-31
2020Q2_PRE,50,8194.T,ライフコーポレーション,小売業,0.8967329458550016,24.7595148473442,18.46703733121524,26.742860351864795,49.06219151036526,0.40619251701315073,20.627966411098942,66.66666666666666,98.77483443708608,0.0,1491.5,6276,26.451886392539215,2020-03-31,2020-03-31
2020Q2_PRE,51,8194.T,ライフコーポレーション,小売業,0.8967329458550016,24.7595148473442,18.46703733121524,26.742860351864795,49.06219151036526,0.40619251701315073,20.627966411098942,66.66666666666666,98.77483443708608,0.0,1491.5,6276,26.451886392539215,2020-03-31,2020-03-31
2020Q2_PRE,52,4062.T,イビデン,電気機器,0.896494340776996,38.89865260691272,-8.982725527831093,25.920787358175406,46.762177650429805,0.7077389147671754,35.25435787975809,66.66666666666666,82.9020979020979,0.0,1185.5,6276,43.43617664851784,2020-03-31,2020-03-31
2020Q2_PRE,53,4970.T,東洋合成工業,化学,0.8958397063322118,168.44389336639802,0.8149010477299212,54.01457402815074,73.828125,0.8097461616796265,48.5981308411215,66.66666666666666,75.5671902268761,0.0,4330.0,6482,203.64656381486674,2020-03-31,2020-03-31
2020Q2_PRE,54,4776.T,サイボウズ,情報・通信業,0.8945732639951055,106.83297180043385,27.218145430286867,46.55299050369365,69.83857264231096,0.47154043125553036,46.06550404083368,75.0,80.29473684210527,0.0,1907.0,6271,170.88068181818184,2020-03-31,2020-03-31
2020Q2_PRE,55,8771.T,イー・ギャランティ,その他金融業,0.8938880391557052,41.03479036574487,25.875796178343947,25.14074189035633,43.04347826086956,0.24945755859033003,23.71134020618557,58.333333333333336,96.10942249240122,25.0,1581.0,3944,44.25182481751824,2020-03-31,2020-03-31
2020Q2_PRE,56,8818.T,京阪神ビルディング,不動産業,0.8933863566840013,30.08763388510225,-7.350901525658804,21.398550667346417,26.72176308539944,0.7249586424326756,28.490208464939993,58.333333333333336,84.07803650094398,0.0,1336.0,5696,42.43070362473347,2020-03-31,2020-03-31
2020Q2_PRE,57,1898.T,世紀東急工業,建設業,0.8932028143163047,37.142857142857146,-9.834254143646405,23.973449699148215,37.85046728971964,0.7794229435277885,33.06772908366534,83.33333333333334,77.71428571428571,0.0,816.0,6276,36.00000000000001,2020-03-31,2020-03-31
2020Q2_PRE,58,5187.T,クリエートメディック,精密機器,0.892340165188131,16.823406478578896,8.019323671497581,16.019210318887765,28.881278538812793,0.5533596152740241,18.554861730597683,50.0,97.30200174064404,5.0,1118.0,6272,19.18976545842217,2020-03-31,2020-03-31
2020Q2_PRE,59,8275.T,フォーバル,卸売業,0.8918078923218109,34.5605700712589,-1.4782608695652177,34.845990261855505,69.30422919508868,0.4763021290551751,35.72621035058431,66.66666666666666,91.1504424778761,0.0,1133.0,5275,40.92039800995024,2020-03-31,2020-03-31
2020Q2_PRE,60,4186.T,東京応化工業,化学,0.8912817375344143,30.55117223828232,-1.309526715959819,29.127533274904,37.80290940698319,0.5893519807366122,33.98760497069291,66.66666666666666,81.59448382533554,0.0,1381.6666259765625,6274,35.2365349229317,2020-03-31,2020-03-31
2020Q2_PRE,61,2742.T,ハローズ,小売業,0.8903395533802386,19.23917796239616,2.403304543747664,26.627863176109294,51.959205582394,0.4693309142572246,34.88290807409996,66.66666666666666,95.0836820083682,0.0,2727.0,5840,27.90806754221389,2020-03-31,2020-03-31
2020Q2_PRE,62,9818.T,大丸エナウィン,卸売業,0.8893300703579078,31.127012522361362,3.3121916842847154,28.78009500394038,47.263681592039795,0.38045901676489513,31.073074391046738,66.66666666666666,92.20125786163523,0.0,1466.0,6267,40.961538461538474,2020-03-31,2020-03-31
2020Q2_PRE,63,7733.T,オリンパス,精密機器,0.8890731110431324,29.19768403639371,-6.774097284392722,31.55832955212063,61.66930379746836,0.735791065749684,37.464454976303315,75.0,72.71880819366852,5.0,1562.0,6535,29.0909090909091,2020-03-31,2020-03-31
2020Q2_PRE,64,9902.T,日伝,卸売業,0.8890180483328233,31.578947368421062,4.57677165354331,29.555957050282185,58.87323943661973,0.3483449612508045,32.67553923818265,75.0,94.19326241134752,0.0,2125.0,4936,32.398753894081,2020-03-31,2020-03-31
2020Q2_PRE,65,9902.T,日伝,卸売業,0.8890180483328233,31.578947368421062,4.57677165354331,29.555957050282185,58.87323943661973,0.3483449612508045,32.67553923818265,75.0,94.19326241134752,0.0,2125.0,4936,32.398753894081,2020-03-31,2020-03-31
2020Q2_PRE,66,9902.T,日伝,卸売業,0.8890180483328233,31.578947368421062,4.57677165354331,29.555957050282185,58.87323943661973,0.3483449612508045,32.67553923818265,75.0,94.19326241134752,0.0,2125.0,4936,32.398753894081,2020-03-31,2020-03-31
2020Q2_PRE,67,9902.T,日伝,卸売業,0.8890180483328233,31.578947368421062,4.57677165354331,29.555957050282185,58.87323943661973,0.3483449612508045,32.67553923818265,75.0,94.19326241134752,0.0,2125.0,4936,32.398753894081,2020-03-31,2020-03-31
2020Q2_PRE,68,9902.T,日伝,卸売業,0.8890180483328233,31.578947368421062,4.57677165354331,29.555957050282185,58.87323943661973,0.3483449612508045,32.67553923818265,75.0,94.19326241134752,0.0,2125.0,4936,32.398753894081,2020-03-31,2020-03-31
2020Q2_PRE,69,9902.T,日伝,卸売業,0.8890180483328233,31.578947368421062,4.57677165354331,29.555957050282185,58.87323943661973,0.3483449612508045,32.67553923818265,75.0,94.19326241134752,0.0,2125.0,4936,32.398753894081,2020-03-31,2020-03-31
2020Q2_PRE,70,2733.T,あらた,卸売業,0.8874762924441726,16.645649432534682,4.166666666666674,22.35851633205462,41.75182481751825,0.4182107115925129,25.079702444208284,66.66666666666666,95.26261585993821,0.0,2312.5,3945,20.12987012987013,2020-03-31,2020-03-31
2020Q2_PRE,71,8803.T,平和不動産,不動産業,0.8873416947078617,31.03932584269662,-8.827361563517911,26.497569910806,50.24038461538463,0.8023092631495554,33.3048433048433,66.66666666666666,78.95627644569817,0.0,1399.5,6535,31.100702576112415,2020-03-31,2020-03-31
2020Q2_PRE,72,8803.T,平和不動産,不動産業,0.8873416947078617,31.03932584269662,-8.827361563517911,26.497569910806,50.24038461538463,0.8023092631495554,33.3048433048433,66.66666666666666,78.95627644569817,0.0,1399.5,6535,31.100702576112415,2020-03-31,2020-03-31
2020Q2_PRE,73,8174.T,日本瓦斯,小売業,0.8867237687366166,13.853503723280735,3.77357768513662,17.286527299197907,29.35482967825298,0.5729827627974752,26.55221570714861,58.333333333333336,89.15211937052266,20.0,1191.6666259765625,6276,2.5824965036574277,2020-03-31,2020-03-31
2020Q2_PRE,74,4526.T,理研ビタミン,食料品,0.885273784031814,21.891515994436727,9.413233458177285,18.069971329579282,39.50617283950617,0.4203589383497418,18.377088305489263,58.333333333333336,96.94690265486726,0.0,2191.0,6276,23.26300984528833,2020-03-31,2020-03-31
2020Q2_PRE,75,3837.T,アドソル日進,情報・通信業,0.8833221168553075,32.53676470588236,-4.207263064658995,26.351855014927228,42.057761732851986,0.6587521671664667,34.09090909090909,58.333333333333336,81.83881952326901,0.0,1081.5,4681,34.26443202979517,2020-03-31,2020-03-31
2020Q2_PRE,76,7505.T,扶桑電通,卸売業,0.8828143163046803,12.291350531107748,-2.1164021164021163,19.747329350193464,32.10526315789475,0.4586302718377575,26.640926640926644,66.66666666666666,93.90862944162437,0.0,462.5,6273,19.162640901771333,2020-03-31,2020-03-31
2020Q2_PRE,77,6758.T,ソニーグループ,電気機器,0.8827776078311411,35.15048775773655,-13.463615150143193,21.427607188589278,33.15083472516609,0.7243922763207036,29.902936173903715,75.0,79.14458094997427,0.0,1284.199951171875,4924,24.7038153312624,2020-03-31,2020-03-31
2020Q2_PRE,78,2303.T,ドーン,情報・通信業,0.8822514530437442,98.95068205666317,16.96483652066625,58.06681468515104,76.73521850899743,0.7934779699669056,44.66986351899668,66.66666666666666,68.94545454545454,0.0,1896.0,5897,93.46938775510205,2020-03-31,2020-03-31
2020Q2_PRE,79,4820.T,イーエムシステムズ,情報・通信業,0.8806362802080147,36.87405159332322,-7.106076210092693,19.437807916745793,35.29411764705883,0.49294201191925757,33.51623228166438,66.66666666666666,80.17777777777778,0.0,902.0,5667,48.11165845648604,2020-03-31,2020-03-31
2020Q2_PRE,80,4958.T,長谷川香料,化学,0.8798286937901499,12.107870115575125,-5.123428039124356,18.3868797212189,23.597455176402548,0.524299136029101,21.550985432733505,75.0,84.17355371900827,0.0,2037.0,6273,14.695945945945944,2020-03-31,2020-03-31
2020Q2_PRE,81,6702.T,富士通,電気機器,0.8787825022942796,21.28559179477434,-4.7828208882381595,23.705107764671528,40.102985774737206,0.7487942618610604,33.6610302791978,66.66666666666666,75.32818532818533,0.0,975.5,6535,29.051457665471148,2020-03-31,2020-03-31
2020Q2_PRE,82,9551.T,メタウォーター,電気・ガス業,0.8786417864790457,23.67999999999999,-11.149425287356319,17.765709544909512,28.70813397129186,0.6659987377112209,27.50845546786922,58.333333333333336,86.65919282511211,0.0,1932.5,2760,28.405315614617944,2020-03-31,2020-03-31
2020Q2_PRE,83,4187.T,大阪有機化学工業,化学,0.8764453961456102,32.802829354553495,-3.0342156229825723,30.18028611711308,31.643499591169256,0.5588335339620927,35.570469798657726,75.0,75.78203834510595,0.0,1502.0,5003,34.7085201793722,2020-03-31,2020-03-31
2020Q2_PRE,84,3880.T,大王製紙,パルプ・紙,0.8753869684918936,8.594917787742906,-0.8191126279863514,9.599174029944708,16.539634146341452,0.5327798280102977,14.673514306676449,58.333333333333336,91.44115796098174,0.0,1453.0,6274,14.680347277032357,2020-03-31,2020-03-31
2020Q2_PRE,85,8043.T,スターゼン,卸売業,0.8750871826246558,14.580648770811777,1.7182130584192379,15.752715213502041,33.70630168632203,0.4437966064750082,20.148460286849968,58.333333333333336,92.88702691657983,0.0,740.0,6276,16.996047430830032,2020-03-31,2020-03-31
2020Q2_PRE,86,8035.T,東京エレクトロン,電気機器,0.8743652493117162,24.343314643525304,-12.845215157353884,25.098244885199545,45.632255484506715,0.6764648177434414,35.77124638974841,75.0,78.66666666666666,0.0,6785.0,6533,37.116869858430675,2020-03-31,2020-03-31
2020Q2_PRE,87,2737.T,トーメンデバイス,卸売業,0.8733068216579996,33.10090237899919,-2.9895366218236186,28.544022401080156,39.151836425596365,0.6221365601271893,30.222772277227726,58.333333333333336,78.38164251207729,0.0,3245.0,5433,30.26896828582899,2020-03-31,2020-03-31
2020Q2_PRE,88,4716.T,日本オラクル,情報・通信業,0.8711593759559499,24.702774108322334,-5.410821643286578,23.44339842578652,42.89940828402368,0.44801194088252716,29.666011787819258,66.66666666666666,91.03182256509162,0.0,9440.0,6273,11.848341232227488,2020-03-31,2020-03-31
2020Q2_PRE,89,3835.T,ｅＢＡＳＥ,情報・通信業,0.8706821657999387,28.04878048780488,23.737373737373744,43.016692117582714,55.48003398470689,0.41702082721580636,31.212287438288534,58.333333333333336,77.00366684127815,10.0,735.0,4715,36.174154701250586,2020-03-31,2020-03-31
2020Q2_PRE,90,2970.T,グッドライフカンパニー,不動産業,0.870578158458244,85.6677561342868,16.421568627450988,85.56584743108081,120.23505428464469,0.5644269114444282,51.624548736462096,66.66666666666666,64.77272906973347,25.0,237.5,1759,89.99999999999999,2020-03-31,2020-03-31
2020Q2_PRE,91,7974.T,任天堂,その他製品,0.8692811257265218,30.11257035647279,-2.643893308376233,18.859897573273656,33.281053952321194,0.27408197790669275,28.94112572784128,66.66666666666666,88.53191489361703,0.0,4161.0,6273,37.23614775725594,2020-03-31,2020-03-31
2020Q2_PRE,92,2594.T,キーコーヒー,食料品,0.867488528602019,9.168646080760091,0.2617801047120505,15.22043856155039,27.083333333333325,0.3727304408563539,19.4060211554109,75.0,93.49064279902359,0.0,2298.0,6276,9.013282732447813,2020-03-31,2020-03-31
2020Q2_PRE,93,8001.T,伊藤忠商事,卸売業,0.8672193331293974,10.277842768219614,-10.852714259812867,15.896321038379524,29.356352199349555,0.6589289274795935,26.655504892235925,66.66666666666666,83.19421634410833,0.0,448.5,6535,11.78962770533527,2020-03-31,2020-03-31
2020Q2_PRE,94,8001.T,伊藤忠商事,卸売業,0.8672193331293974,10.277842768219614,-10.852714259812867,15.896321038379524,29.356352199349555,0.6589289274795935,26.655504892235925,66.66666666666666,83.19421634410833,0.0,448.5,6535,11.78962770533527,2020-03-31,2020-03-31
2020Q2_PRE,95,7570.T,橋本総業ホールディングス,卸売業,0.867127561945549,28.805120910384076,-7.413087934560325,35.754397598229254,46.48609077598829,0.4627748023846846,31.000000000000007,66.66666666666666,85.62647754137116,0.0,905.5,6526,26.482534781027756,2020-03-31,2020-03-31
2020Q2_PRE,96,5011.T,ニチレキグループ,石油・石炭製品,0.8667727133680025,15.350488021295483,-2.034664657121321,16.30792670579474,33.8103756708408,0.6618634777684745,16.524822695035457,50.0,86.89839572192514,0.0,1300.0,6276,20.817843866171003,2020-03-31,2020-03-31
2020Q2_PRE,97,4718.T,早稲田アカデミー,サービス業,0.8666625879473844,28.81355932203389,-11.024390243902438,26.436260295048285,34.77737665463296,0.6659097837409623,35.39232053422371,75.0,75.18549051937346,0.0,912.0,4696,28.90459363957598,2020-03-31,2020-03-31
2020Q2_PRE,98,4612.T,日本ペイントホールディングス,化学,0.8662404405016826,25.638179800221984,1.2522361359570633,23.45793977809153,34.87858719646799,0.5307970571927235,26.54028436018957,50.0,89.13385826771653,0.0,1132.0,6274,32.5526932084309,2020-03-31,2020-03-31
2020Q2_PRE,99,2875.T,東洋水産,食料品,0.8654267360048946,23.696682464454977,14.851485148514843,24.047676159089708,51.116951379763464,0.30932897492006883,17.49482401656315,58.333333333333336,90.78260869565217,0.0,5220.0,6276,26.39225181598064,2020-03-31,2020-03-31
