image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2009.png,2009,"株伍指标
予想PER
（倍）
<25.12>
6.8
<26.12>
6.5
实PER
高值平均
7.2
安值平均
5.2
PBR
0-32
株倡(2/26)
7
万群
605F
最低購人额
6万500P
5997
金",5997,5997.T,協立エアテック,金属製品,True
2010.png,2010,"株伍指标
予想PER
（倍）
<25.3>
(26.3>
2.9
实PER
高值平均
74.4
安值平均
41.1
PBR
0-39
株倡(2/26)
3
843m
最低購人额
8万4300F
5998
金",5998,5998.T,アドバネクス,金属製品,True
2011.png,2011,"株伍指标
予想PER
（倍）
<25.3>
17.0
(26.3>
13.2
实PER
高值平均
31.7
安值平均
17.9
PBR
1.73
株倡(2/26)
31369
最低購人额
31万36009
6005
更省特
概",6005,6005.T,三浦工業,機械,True
2012.png,2012,"株伍指标
予想PER
（倍）
<25.3>
13.1
<26.3>
10.8
实PER
高值平均
19.2
安值平均
11.9
PBR
1.25
株倡(2/26)
1757P
最低購人额
17万57009
6013
概",6013,6013.T,タクマ,機械,True
2013.png,2013,"株伍指标
予想PER
（倍）
<25.3>
6.9
(26.3>
8'9
实PER
高值平均
12.3
安值平均
2.7
PBR
2.19
株倡(2/26)
3460m
最低購人额
34万6000P
19单三特
6016
输",6016,6016.T,ジャパンエンジンコーポレーション,輸送用機器,True
2014.png,2014,"株伍指标
海正格
予想PER
（倍）
<25.3>
20.2
<26.3>
16.9
实PER
高值平均
16.0
安值平均
10.4
PBR
0-50
株倡(2/26)
6
万补
2240m
最低購人额
22万4000F
6018
21单芯特
输",6018,6018.T,阪神内燃機工業,輸送用機器,True
2015.png,2015,"株伍指标
予想PER
（倍）
<25.3>
70.8
(26.3>
82.5
实PER
高值平均
11.6
安值平均
9.4
PBR
0.28
株福(2/26)
1849m
最低購人额
18万4900P9
单工特
6022
独上色",6022,6022.T,赤阪鐵工所,機械,True
2016.png,2016,"2418
株伍指标
予想PER
（倍）
<25.3>
10.8
(26.3>
10.9
实PER
高值平均
9.5
安值平均
5.0
PBR
1.06
株倡(2/26)
1804m
最低購人额
18万400P
6023
输",6023,6023.T,ダイハツインフィニアース,輸送用機器,True
2017.png,2017,"株伍指标
予想PER
（倍）
<25.8>
9.1
<26-8>
7.3
实PER
高值平均
安值平均
PBR
4.28
株倡(2/26)
7
万群
627A
最低購人额
6万2700P
6025",,,,,False
2018.png,2018,"株伍指标
予想PER
（倍）
<25.12>
12.3
(26.12>
10.3
实PER
高值平均
18.9
安值平均
5.2
PBR
13-72
株幅(2/26)
8700m
最低購人额
87万門
6026
升",,,,,False
2019.png,2019,"株伍指标
予想PER
（倍）
<25.3>
72.7
<26.3>
60.1
实PER
高值平均
209.5
安值平均
75.3
PBR
14.41
株倡(2/26)
3060m
最低購人额
30万6000F
6027
好
元6",6027,6027.T,弁護士ドットコム,サービス業,True
2020.png,2020,"株伍指标
予想PER
（倍）
<25.6>
16.7
<26.6>
14.0
实PER
高值平均
27.7
安值平均
18.2
PBR
3-87
株倡(2/26)
2
29599
CLA
最低購人额
29万59009
6028
体D特",6028,6028.T,テクノプロ・ホールディングス,サービス業,True
2021.png,2021,"株伍指标
予想PER
（倍）
<25.12>
125.0
<26.12>
32.1
实PER
高值平均
75.9
安值平均
31.5
PBR
68-0
株倡(2/26)
9
125F
wa15
最低購人额
1万2500m
6029
H",6029,6029.T,アトラグループ,サービス業,True
2022.png,2022,"株伍指标
海正格
予想PER
（倍）
<25.6>
15.7
<26.6>
12.6
实PER
高宿平均
68.3
安值平均
28.3
PBR
2.35
株倡(2/26)
3685P9
最低購人额
36万8500P
6030
H",6030,6030.T,アドベンチャー,サービス業,True
2023.png,2023,"株伍指标
予想PER
（倍）
<25.12>
18.1
<26.12>
11.2
实PER
高值平均
35.9
安值平均
16.4
PBR
9.19
株幅（2/26）
2
370m
最低購人额
3万7000
6031",6031,6031.T,ＺＥＴＡ,サービス業,True
2024.png,2024,"株伍指标
予想PER
（倍）
<25.3>
7.6
(26.3>
7.8
实PER
高值平均
11.8
安值平均
7.2
PBR
1.27
株倡(2/26)
1343m
最低購人额
13万43009
6033
H",6033,6033.T,エクストリーム,サービス業,True
2025.png,2025,"株伍指标
予想PER
（倍）
<25.12>
51.1
<26.12>
29.2
实PER
高值平均
11.9
安值平均
5.7
PBR
0.91
株倡(2/26)
6
715F
最低購人额
7万1500P
6034
特",6034,6034.T,ＭＲＴ,サービス業,True
2026.png,2026,"株伍指标
予想PER
（倍）
<25.3>
23.1
<26.3>
12.7
实PER
高值平均
105.9
安值平均
32.5
PBR
2.35
株倡(2/26)
8
717A
最低購人额
7万1700P
6035
2夕
H
底",6035,6035.T,アイ・アールジャパンホールディングス,サービス業,True
2027.png,2027,"株伍指标
予想PER
（倍）
<25.6>
20.4
<26.6>
18.0
实PER
高值平均
40.8
安值平均
19.5
PBR
6.70
株倡(2/26)
3890m
最低購人额
38万9000P
6036
A单店特
H
B独克色",6036,6036.T,ＫｅｅＰｅｒ技研,サービス業,True
2028.png,2028,"株伍指标
海正格
予想PER
（倍）
<25.7>
13.8
<26.7>
11.9
实PER
高值平均
16.0
安值平均
11.6
PBR
2.90
株倡(2/26)
7339
最低購人额
7万3300F
6037
H",6037,6037.T,楽待,サービス業,True
2029.png,2029,"株伍指标
予想PER
（倍）
<25.6>
9.6
<26.6>
8.7
实PER
高值平均
17.3
安值平均
13.6
PBR
0-83
株倡(2/26)
5
730F
最低購人额
7万3000P
夕速特
6038
H
以结下伍",6038,6038.T,イード,サービス業,True
2030.png,2030,"株伍指标
予想PER
（倍）
<25.3>
13.3
<26.3>
11.6
实PER
高值平均
16.1
安值平均
12.9
PBR
1.58
株（2/26）
3
2473m
最低購人额
24万7300F
6039
H",6039,6039.T,日本動物高度医療センター,サービス業,True
2031.png,2031,"株伍指标
予想PER
（倍）
<25.7>
18.3
<26.7>
10.5
实PER
高值平均
122.7
安值平均
100.1
PBR
3-25
株幅(2/26)
1384m
福线
最低購人额
13万8400m9
6040
>连国特
多铺内色",6040,6040.T,日本スキー場開発,サービス業,True
2032.png,2032,"株伍指标
予想PER
（倍）
<25.3>
9.4
(26.3>
7.3
实PER
高值平均
4.3
安值平均
3.7
PBR
0-38
3
株福(2/26)
万排
2618m
最低購人额
26万1800F
6042
输",6042,6042.T,ニッキ,輸送用機器,True
2033.png,2033,"株伍指标
海正格
予想PER
（倍）
<25.5>
10.8
<26.5>
9.6
实PER
高值平均
29.5
安值平均
20.6
PBR
1-50
株倡(2/26)
3
1002月
最低購人额
10万200F
6044
升",6044,6044.T,三機サービス,サービス業,True
2034.png,2034,"株伍指标
予想PER
（倍）
<25.3>
13.4
<26.3>
12.1
实PER
高值平均
25.8
安值平均
13.2
PBR
2.73
株倡(2/26)
12289
CIEE
最低購人额
12万2800F
6045",6045,6045.T,レントラックス,サービス業,True
2035.png,2035,"株伍指标
海正格
予想PER
（倍）
<25.9>
244.0
<26.9>
110.9
实PER
高值平均
安值平均
PBR
2.34
株倡(2/26)
1229
wa15
最低購人额
1万2200m
6046
升",6046,6046.T,リンクバル,サービス業,True
