image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3209.png,3209,"株伍指标
予想PER
（倍）
<25.3>
5.7
(26.3>
5.0
实PER
高值平均
5.5
安值平均
3.8
PBR
0-34
株（2/26）
5
1528
最低購人额
15万28009
8089
卸",8089,8089.T,ナイス,卸売業,True
3210.png,3210,"株伍指标
予想PER
（倍）
<25.3>
6.2
<26.3>
5.7
实PER
高值平均
5.7
安值平均
3.6
PBR
0-53
株倡(2/26)
3
19369
最低購人额
19万36009
8091
卸",8091,8091.T,ニチモウ,卸売業,True
3211.png,3211,"株伍指标
予想PER
（倍）
<25.3>
5.7
<26.3>
14.0
实PER
高值平均
21.9
安值平均
12.7
PBR
0.70
7
株倡(2/26)
1614m
最低購人额
16万1400m
8093
卸
横",8093,8093.T,極東貿易,卸売業,True
3212.png,3212,"株伍指标
予想PER
（倍）
<25.11>
16.0
<26.11>
13.0
实PER
高值平均
26.8
安值平均
19.4
PBR
0-69
株福（2/26)
2
434m
最低購人额
4万3400P
8095
26速医特
卸
合精美色",8095,8095.T,アステナホールディングス,卸売業,True
3213.png,3213,"株伍指标
予想PER
（倍）
<25.3>
11.4
(26.3>
12.3
实PER
高值平均
11.7
安值平均
6.9
PBR
0-96
株倡(2/26)
2
17329
CIER
最低購人额
17万32009
8097
卸",8097,8097.T,三愛オブリ,卸売業,True
3214.png,3214,"株伍指标
予想PER
（倍）
<25.3>
8.3
(26.3>
9.3
实PER
高值平均
9.3
安值平均
7.2
PBR
0.79
株倡(2/26)
2
3090m
CIEE
最低購人额
30万9000F
集速色特
8098
卸
7结毛色",8098,8098.T,稲畑産業,卸売業,True
3215.png,3215,"株伍指标
海正格
予想PER
（倍）
<25.3>
11.0
<26.3>
10.7
实PER
高值平均
12.4
安值平均
7.8
PBR
68-0
株倡(2/26)
2098m
最低購人额
20万9800P9
8101
卸",8101,8101.T,ＧＳＩクレオス,卸売業,True
3216.png,3216,"株伍指标
予想PER
（倍）
<25.3>
9.5
<26.3>
6*8
实PER
高值平均
19.5
安值平均
10.9
PBR
0.74
株倡(2/26)
3
7129
最低購人额
7万1200F
8103
卸",8103,8103.T,明和産業,卸売業,True
3217.png,3217,"株伍指标
海正格
予想PER
（倍）
<25.3>
9.2
(26.3>
8.5
实PER
高值平均
17.2
安值平均
11.0
PBR
0-54
株福(2/26)
578m
最低購人额
5万7800P
8104
卸",8104,8104.T,クワザワホールディングス,卸売業,True
3218.png,3218,"株伍指标
海正格
予想PER
（倍）
<25.3>
<26.3>
实PER
高宿平均
安值平均
PBR
0-83
株幅(2/26)
429
最低購人额
4200F
8105
卸",8105,8105.T,Ｂｉｔｃｏｉｎ Ｊａｐａｎ,卸売業,True
3219.png,3219,"株伍指标
海正格
予想PER
（倍）
<25.3>
530.0
<26.3>
106.0
实PER
高宿平均
安值平均
PBR
11.94
株幅(2/26)
2
539
CIEHE
最低購人额
53009
速年特
8107
绒",8107,8107.T,キムラタン,繊維製品,True
3220.png,3220,"株伍指标
海正格
予想PER
（倍）
<25.3>
13.6
<26.3>
12.3
实PER
高值平均
25.5
安值平均
15.5
PBR
3-07
株倡(2/26)
7304m
最低購人额
73万4009
速>特
8111
下色",8111,8111.T,ゴールドウイン,繊維製品,True
3221.png,3221,"株伍指标
正R
予想PER
（倍）
<25.12>
23.5
<26.12>
22.6
实PER
高值平均
42.2
安值平均
31.0
PBR
2.63
株倡(2/26)
1156.5m
CIUH
最低購人额
11万56509
罗特
8113
化",8113,8113.T,ユニ・チャーム,化学,True
3222.png,3222,"株伍指标
海正格
予想PER
（倍）
<25.3>
8.9
<26.3>
8.6
实PER
高值平均
19.3
安值平均
14.4
PBR
0-81
株倡(2/26)
8
991A
万排
最低購人额
9万9100F
8115
卸",8115,8115.T,ムーンバット,卸売業,True
3223.png,3223,"株伍指标
予想PER
（倍）
<25.3>
10.7
(26.3>
6'6
实PER
高值平均
12.2
安值平均
7.1
PBR
1.62
株倡(2/26)
4710m
最低購人额
47万1000P
8117
卸",8117,8117.T,中央自動車工業,卸売業,True
