image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
808.png,808,"株伍指标
予想PER
（倍）
<25.3>
8.2
(26.3>
7.1
实PER
高值平均
8.4
安值平均
6.0
PBR
0-54
株倡(2/26)
1414m
最低購人额
14万14009
3388
卸",3388,3388.T,明治電機工業,卸売業,True
809.png,809,"株伍指标
予想PER
（倍）
<25.2>
<26.2>
13.5
实PER
高值平均
26.8
安值平均
15.0
PBR
1.61
株倡(2/26)
9403m
最低購人额
94万300P
25速福特
3391
小",3391,3391.T,ツルハホールディングス,小売業,True
810.png,810,"株伍指标
予想PER
（倍）
<25.3>
19.7
(26.3>
12.9
实PER
高值平均
11.6
安值平均
9.3
PBR
0.96
株倡(2/26)
3
510m
最低購人额
5万1000F
析速鲜特
3392
卸
0精末色",3392,3392.T,デリカフーズホールディングス,卸売業,True
811.png,811,"株伍指标
2433
予想PER
（倍）
<25.3>
11.9
(26.3>
11.4
实PER
高值平均
11.6
安值平均
5.4
PBR
3-07
株倡(2/26)
6
2327A
最低購人额
23万2700m
3393
卸",3393,3393.T,スターティアホールディングス,卸売業,True
812.png,812,"株伍指标
予想PER
（倍）
<25.3>
20.8
(26.3>
18.5
实PER
高值平均
70.0
安值平均
54.3
PBR
1.56
3
株倡(2/26)
2344m
最低購人额
23万4400m
速特
3395
快",3395,3395.T,サンマルクホールディングス,小売業,True
813.png,813,"株伍指标
予想PER
（倍）
<25.2>
78.5
<26.2>
26.1
实PER
高值平均
14.3
安值平均
10.2
PBR
0.29
2
株倡(2/26)
769m
最低購人额
7万6900P
3396
X3",3396,3396.T,フェリシモ,小売業,True
814.png,814,"株伍指标
予想PER
（倍）
<25.3>
68.2
<26.3>
41.8
实PER
高值平均
63.2
安值平均
38.4
PBR
3-53
株倡(2/26)
2
38199
最低購人额
38万19009
以特
3397
小
好",3397,3397.T,トリドールホールディングス,小売業,True
815.png,815,"株伍指标
5180
海正格
予想PER
（倍）
<25.1>
13.2
<26.1>
12.3
实PER
高值平均
17.4
安值平均
7.4
PBR
5-84
株倡(2/26)
3515F
最低購人额
35万1500P
3399
小",3399,3399.T,丸千代山岡家,小売業,True
816.png,816,"株伍指标
予想PER
（倍）
<25.3>
10.1
<26.3>
16.8
实PER
高值平均
22.9
安值平均
16.2
PBR
0-55
株倡(2/26)
2
1307.5F
最低購人额
13万7509
3401
特",3401,3401.T,帝人,繊維製品,True
817.png,817,"株伍指标
予想PER
（倍）
<25.3>
17.8
<26.3>
15.6
实PER
高值平均
31.7
安值平均
23.9
PBR
88-0
株倡(2/26)
995.6m
最低購人额
9万9560P
3402",3402,3402.T,東レ,繊維製品,True
818.png,818,"株伍指标
予想PER
（倍）
<25.12>
13.4
(26.12>
12.0
实PER
高值平均
15.3
安值平均
9.5
PBR
0.79
株倡(2/26)
2
18599
最低購人额
18万59009
特
3405
化",3405,3405.T,クラレ,化学,True
819.png,819,"株伍指标
予想PER
（倍）
<25.3>
12.5
<26.3>
11.4
实PER
高值平均
23.7
安值平均
18.2
PBR
0.73
株倡(2/26)
7
1011月
CIEA
最低購人额
10万1100m
3407
化",3407,3407.T,旭化成,化学,True
820.png,820,"株伍指标
海正格
予想PER
（倍）
<25.3>
<26.3>
实PER
高宿平均
安值平均
PBR
2.39
株倡(2/26)
3
110F
最低購人额
1万1000m
3409
绒",3409,3409.T,北紡,繊維製品,True
821.png,821,"株伍指标
予想PER
（倍）
<25.1>
15.8
<26.1>
13.0
实PER
高值平均
77.8
安值平均
32.7
PBR
3-02
株倡(2/26)
2
328m
最低購人额
3万2800F
他速上特
3415
2结质色",3415,3415.T,ＴＯＫＹＯ ＢＡＳＥ,小売業,True
822.png,822,"株伍指标
予想PER
（倍）
<25.12>
10.3
<26.12>
9.7
实PER
高值平均
15.5
安值平均
6.9
PBR
1.47
株福(2/26)
2
953m
最低購人额
9万5300F
3416",3416,3416.T,ピクスタ,小売業,True
823.png,823,"株伍指标
予想PER
（倍）
<25.3>
5.0
<26.3>
4.8
实PER
高值平均
10.7
安值平均
6.2
PBR
0-39
株福（2/26)
871月
最低購人额
8万7100F
3417
卸",3417,3417.T,大木ヘルスケアホールディングス,卸売業,True
824.png,824,"株伍指标
予想PER
（倍）
<25.7>
18.8
<26.7>
16.4
实PER
高值平均
44.2
安值平均
31.6
PBR
2.08
株倡(2/26)
10629
CIUK
最低購人额
10万6200m
3418",3418,3418.T,バルニバービ,小売業,True
825.png,825,"株伍指标
予想PER
（倍）
<25.10>
71.1
<26.10>
53.4
实PER
高值平均
113.7
安值平均
91.0
PBR
4.09
株倡(2/26)
2
确
1821月
最低購人额
18万2100m
可
3419
卸
安",1821,1821.T,三井住友建設,建設業,True
826.png,826,"株伍指标
予想PER
（倍）
<25.3>
10.1
(26.3>
86
实PER
高值平均
10.4
安值平均
7.7
PBR
0.46
株福(2/26)
8
万补
1301月
最低購人额
13万1009
3420
金",3420,3420.T,ケー・エフ・シー,金属製品,True
827.png,827,"株伍指标
予想PER
（倍）
<25.7>
18.8
(26.7>
17.5
实PER
高值平均
14.9
安值平均
11.2
PBR
0-61
株倡(2/26)
16339
十万件
最低購人额
16万33009
3421
速陆特
金",3421,3421.T,稲葉製作所,金属製品,True
828.png,828,"株伍指标
予想PER
（倍）
<25.3>
(26.3>
8.6
实PER
高宿平均
6.8
安值平均
4.1
PBR
0.19
株倡(2/26)
2
314m
最低購人额
3万1400F
速≥特
3422
金
3
转女值",3422,3422.T,Ｊ－ＭＡＸ,金属製品,True
829.png,829,"有正格
株伍指标
予想PER
（倍）
<25.3>
22.6
<26.3>
13.2
实PER
高值平均
11.5
安值平均
0'8
PBR
0.76
株倡(2/26)
276m
最低購人额
2万7600F
3423
金",3423,3423.T,エスイー,金属製品,True
830.png,830,"株伍指标
予想PER
（倍）
<25.6>
16.4
<26.6>
14.6
实PER
高值平均
18.6
安值平均
14.6
PBR
0-51
株倡(2/26)
2
万群
1314m
最低購人额
13万1400m
钠单7特
3426
金",3426,3426.T,アトムリビンテック,金属製品,True
831.png,831,"株伍指标
予想PER
（倍）
<25.3>
10.9
(26.3>
25.2
实PER
高值平均
10.0
安值平均
5.6
PBR
1.22
株倡(2/26)
2
1807F
最低購人额
18万700P
连上特
3431
金
失",3431,3431.T,宮地エンジニアリンググループ,金属製品,True
832.png,832,"株伍指标
海正餐
予想PER
（倍）
<25.3>
13.4
(26.3>
12.1
实PER
高值平均
14.5
安值平均
10.4
PBR
1-80
株倡（2/26)
7
1755P
最低購人额
17万55009
3433
金",3433,3433.T,トーカロ,金属製品,True
833.png,833,"株伍指标
予想PER
（倍）
<25.3>
13.9
<26.3>
11.9
实PER
高值平均
16.8
安值平均
12.2
PBR
0-32
株倡(2/26)
3
1157A
最低購人额
11万57009
3434
金",3434,3434.T,アルファＣｏ,金属製品,True
834.png,834,"株伍指标
予想PER
（倍）
<25.3>
7.8
(26.3>
8.3
实PER
高值平均
6.7
安值平均
5.3
PBR
0-52
7
株幅(2/26)
万补
1205F
最低購人额
12万500P9
3435
金",3435,3435.T,サンコーテクノ,金属製品,True
835.png,835,"株伍指标
予想PER
（倍）
<25.12>
60.0
(26.12>
28.0
实PER
高值平均
24.0
安值平均
12.4
PBR
0.71
株倡(2/26)
1199.5m
最低購人额
11万99509
3436
金",3436,3436.T,ＳＵＭＣＯ,金属製品,True
