image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3609.png,3609,"株伍指标
予想PER
（倍）
<25.3>
9.4
<26.3>
10.2
实PER
高值平均
10.2
安值平均
7.6
PBR
0.71
株福(2/26)
3115F
最低購人额
31万1500P
9304
合",9304,9304.T,澁澤倉庫,倉庫・運輸関連業,True
3610.png,3610,"4210布E楼
株伍指标
予想PER
（倍）
<25.3>
15.3
<26.3>
17.7
实PER
高值平均
10.4
安值平均
7.4
PBR
0-67
株倡(2/26)
2
3610m
最低購人额
36万1000F
9305
卸",9305,9305.T,ヤマタネ,卸売業,True
3611.png,3611,"有正格
株伍指标
予想PER
（倍）
<25.3>
7.6
(26.3>
8.1
实PER
高值平均
9.4
安值平均
7.1
PBR
0.43
株幅(2/26)
8
JH排
1498m
最低購人额
14万98009
发
速取特
9306
合
特力色",9306,9306.T,東陽倉庫,倉庫・運輸関連業,True
3612.png,3612,"株伍指标
予想PER
（倍）
<25.3>
13.9
(26.3>
13.6
实PER
高值平均
18.1
安值平均
11.3
PBR
0.74
株幅(2/26)
10
749m
最低購人额
7万4900P9
9307
合",9307,9307.T,杉村倉庫,倉庫・運輸関連業,True
3613.png,3613,"株伍指标
予想PER
（倍）
<25.3>
7.3
(26.3>
13.1
实PER
高值平均
17.2
安值平均
6°8
PBR
1.01
株倡(2/26)
1460F
最低購人额
14万6000m
童速送特
9308
海",9308,9308.T,乾汽船,海運業,True
3614.png,3614,"株伍指标
予想PER
（倍）
<25.3>
10.0
<26.3>
8'6
实PER
高值平均
8.2
安值平均
6.2
PBR
0-63
株福（2/26)
898m
十万件
最低購人额
G008698
9310
合",9310,9310.T,日本トランスシティ,倉庫・運輸関連業,True
3615.png,3615,"株伍指标
海正格
予想PER
（倍）
<25.3>
7.3
(26.3>
6.9
实PER
高宿平均
6.9
安值平均
5.4
PBR
0-39
株福(2/26)
5800
最低購人额
58万門
他速状特
9311
日",9311,9311.T,アサガミ,倉庫・運輸関連業,True
3616.png,3616,"株伍指标
海正餐
予想PER
（倍）
<25.3>
7.0
(26.3>
6.7
实PER
高值平均
5.1
安值平均
3.9
PBR
0-50
株福(2/26)
万补
2267A
最低購人额
22万6700F
9312
合",9312,9312.T,ケイヒン,倉庫・運輸関連業,True
3617.png,3617,"株伍指标
海正格
予想PER
（倍）
<25.11>
11.4
<26.11>
10.7
实PER
高值平均
11.2
安值平均
9.5
PBR
0.40
株幅(2/26)
万补
811月
最低購人额
8万1100F
逆拉特
9313
合
增",9313,9313.T,丸八倉庫,倉庫・運輸関連業,True
3618.png,3618,"94
株伍指标
予想PER
（倍）
<25.3>
16.2
<26.3>
14.0
实PER
高值平均
14.1
安值平均
11.5
PBR
0-57
株倡(2/26)
3
1393m
最低購人额
13万93009
9319
合",9319,9319.T,中央倉庫,倉庫・運輸関連業,True
3619.png,3619,"株伍指标
予想PER
（倍）
<25.3>
10.2
(26.3>
9.1
实PER
高值平均
17.5
安值平均
12.4
PBR
0-38
株（2/26）
2
1037A
最低購人额
10万3700P
罗特
9322
合
改",9322,9322.T,川西倉庫,倉庫・運輸関連業,True
3620.png,3620,"株伍指标
1980
予想PER
（倍）
<25.3>
18.1
<26.3>
17.1
实PER
高值平均
13.4
安值平均
10.9
PBR
0-54
株倡(2/26)
1715P
最低購人额
17万15009
9324
合",9324,9324.T,安田倉庫,倉庫・運輸関連業,True
3621.png,3621,"株伍指标
海正格
予想PER
（倍）
<25.3>
10.9
<26.3>
9.3
实PER
高值平均
22.7
安值平均
11.9
PBR
2.73
株（2/26）
6
951A
最低購人额
9万5100F
9325
合",9325,9325.T,ファイズホールディングス,倉庫・運輸関連業,True
3622.png,3622,"株伍指标
予想PER
（倍）
<25.2>
<26.2>
11.9
实PER
高值平均
95.4
安值平均
44.7
PBR
1.44
株倡(2/26)
8
355F
最低購人额
3万5500F
9326
自逆充特
合",9326,9326.T,関通,倉庫・運輸関連業,True
3623.png,3623,"株伍指标
予想PER
（倍）
<25.3>
<26.3>
21.7
实PER
高宿平均
安值平均
PBR
3-98
株倡(2/26)
254m
最低購人额
2万5400F
9327",9327,9327.T,イー・ロジット,倉庫・運輸関連業,True
3624.png,3624,"株伍指标
予想PER
（倍）
<25.9>
48.1
<26.9>
16.9
实PER
高值平均
52.8
安值平均
26.9
PBR
1-53
株倡(2/26)
2
10149
最低購人额
10万1400m
9330
特",9330,9330.T,揚羽,サービス業,True
3625.png,3625,"株伍指标
予想PER
（倍）
<25.8>
<26-8>
131.3
实PER
高宿平均
安值平均
PBR
2.08
株倡(2/26)
2
1011月
最低購人额
10万1100m
速按特
9331
0",9331,9331.T,キャスター,サービス業,True
