image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3345.png,3345,"株指標
予想PER
(倍)
<23.2>
10.9
<24.2>
10.6
实續PER
高值平均
15.4
安值平均
9.3
PBR
0.73
株佃(11/28)
2
百万株
1471月
Tf
信用残
最低購人
14万7100用
同連銀特
8570
N
√26結行色",8570,8570.T,イオンフィナンシャルサービス,その他金融業,True
3346.png,3346,"株指標
修正後
予想PER
(倍)
<23.3>
8.2
<24.3>
7.9
实續PER
高值平均
12.6
安值平均
8.2
PBR
0.90
株佃(11/28)
14
百万株
326月
信用残
最低購人
3万2600月
他保連一特
8572
证結角色
0",8572,8572.T,アコム,その他金融業,True
3347.png,3347,"株指標
修正後
915
予想PER
(倍)
<23.3>
6.6
<24.3>
6.2
实續PER
高值平均
7.5
安值平均
4.4
PBR
0.69
株佃(11/28)
6
十万株
3925月
信用残
最低購人
39万2500月
3
連特
8584
口連
結色",8584,8584.T,ジャックス,その他金融業,True
3348.png,3348,"株指標
修正後
予想PER
(倍)
<23.3>
9.9
<24.3>
8.7
实續PER
高值平均
17.1
安值平均
10.2
PBR
0.94
株佃(11/28)
5
百万株
1216月
信用残
最低購人
12万1600用
個連证特
8585
别結業色",8585,8585.T,オリエントコーポレーション,その他金融業,True
3349.png,3349,"株指標
予想PER
(倍)
<23.3>
10.5
<24.3>
8.2
实續PER
高值平均
10.4
安值平均
6.2
PBR
0.79
株佃(11/28)
百万株
2224.5F
信用残
最低購人
22万2450用
資連外特
8591
以15結展色",8591,8591.T,オリックス,その他金融業,True
3350.png,3350,"株指標
予想PER
(倍)
<23.3>
8.5
<24.3>
8.2
实續PER
高值平均
10.0
安值平均
6.7
PBR
0.61
株佃(11/28)
4
百万株
653月
信用残
最低購人
6万5300月
6航連4特
8593
最
結月色",8593,8593.T,三菱ＨＣキャピタル,その他金融業,True
3351.png,3351,"株指標
予想PER
(倍)
5.5
<22.12>
6.3
<23.12>
实續PER
高值平均
7.3
安值平均
6.1
PBR
0.33
株佃(11/28)
430月
最低購人额
22
4万3000月
貨单|特
8594
10独又色",,,,,False
3352.png,3352,"株指標
修正後
予想PER
(倍)
<23.3>
3.0
<24.3>
11.2
实續PER
高值平均
13.9
安值平均
7.6
PBR
0.95
株佃(11/28)
3
百万株
2523F
信用残
最低購人
25万2300用
他連力特
8595
壳
0",8595,8595.T,ジャフコ グループ,証券、商品先物取引業,True
3353.png,3353,"株指標
予想PER
(倍)
<23.3>
2.8
<24.3>
6.1
实續PER
高值平均
7.9
安值平均
4.8
PBR
0.44
株佃(11/28)
十万株
680月
信用残
最低購人
6万8000月
連匕特
8596
增
56
結又色",8596,8596.T,九州リースサービス,その他金融業,True
3354.png,3354,"株指標
予想PER
(倍)
<23.3>
4.4
<24.3>
5.0
实續PER
高值平均
6.6
安值平均
4.5
PBR
0.24
株佃(11/28)
十万株
351月
信用残
最低購人
3万5100月
融資資舖特
8600
銀
横
資産金色",8600,8600.T,トモニホールディングス,銀行業,True
3355.png,3355,"株指標
予想PER
(倍)
<23.3>
12.4
<24.3>
9.9
实續PER
高值平均
11.7
安值平均
7.7
PBR
0.63
株佃(11/28)
16
百万株
614月
甲
信用残
最低購人
6万1400月
营連銀特
8601
業結行色",8601,8601.T,大和証券グループ本社,証券、商品先物取引業,True
3356.png,3356,"株指標
予想PER
(倍)
<23.3>
15.0
<24.3>
11.0
实續PER
高值平均
12.1
安值平均
7.6
PBR
0.47
株佃(11/28)
84
百万株
500.4F
信用残
最低購人
5万40月
金連特
8604
融結营色",8604,8604.T,野村ホールディングス,証券、商品先物取引業,True
3357.png,3357,"株指標
予想PER
(倍)
<23.3>
24.5
<24.3>
24.5
实續PER
高值平均
20.2
安值平均
12.0
PBR
0.49
株佃(11/28)
2
百万株
400月
信用残
最低購人
4万月
金連特
8609
融結之色",8609,8609.T,岡三証券グループ,証券、商品先物取引業,True
3358.png,3358,"株指標
予想PER
(倍)
<23.3>
27.7
<24.3>
16.4
实續PER
高值平均
36.7
安值平均
20.0
PBR
0.61
株佃(11/28)
2
百万株
424F
信用残
最低購人
4万2400用
他連販特
8613
商結壳色",8613,8613.T,丸三証券,証券、商品先物取引業,True
3359.png,3359,"株指標
予想PER
(倍)
<23.3>
<24.3>
113.2
实續PER
高值平均
19.4
安值平均
8.2
PBR
0.62
株佃(11/28)
9
百万株
283月
信用残
最低購人
2万8300月
金連客特
8614
融結基色",8614,8614.T,東洋証券,証券、商品先物取引業,True
3360.png,3360,"株指標
予想PER
(倍)
<23.3>
14.4
<24.3>
10.1
实續PER
高值平均
12.1
安值平均
5.8
PBR
0.53
株佃(11/28)
2
百万株
364月
信用残
最低購人
3万6400月
收連有特
8616
益結力色",8616,8616.T,東海東京フィナンシャル・ホールディングス,証券、商品先物取引業,True
3361.png,3361,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
572.9
实續PER
高值平均
52.6
安值平均
27.3
PBR
0.25
株佃(11/28)
3454
401月
十万株
信用残
最低購人
4万100月
3
金单取特
8617
融独引「色",8617,8617.T,光世証券,証券、商品先物取引業,True
3362.png,3362,"株指標
予想PER
(倍)
<23.3>
22.6
<24.3>
11.3
实續PER
高值平均
14.1
安值平均
8.8
PBR
0.38
株佃(11/28)
3
百万株
228月
信用残
最低購人
2万2800月
金单密特
8622
融独着色",8622,8622.T,水戸証券,証券、商品先物取引業,True
3363.png,3363,"株指標
予想PER
(倍)
<23.3>
19.6
<24.3>
15.4
实續PER
高值平均
17.6
安值平均
10.8
PBR
0.75
株佃(11/28)
5
十万株
630月
L信用残
最低購人
6万3000月
金連投特
8624
洁信色",8624,8624.T,いちよし証券,証券、商品先物取引業,True
3364.png,3364,"株指標
予想PER
(倍)
<23.3>
27.0
<24.3>
26.0
实續PER
高值平均
30.1
安值平均
20.5
PBR
2.62
株佃(11/28)
百万株
787月
信用残
最低購人
7万8700月
5
下
单信特
8628
曹
夕独色",8628,8628.T,松井証券,証券、商品先物取引業,True
