image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3285.png,3285,"株指標
修正後
予想PER
(倍)
<23.3>
6.5
<24.3>
6.4
实續PER
高值平均
7.0
安值平均
4.4
PBR
0.30
株佃(11/28)
5
十万株
1989月
信用残
最低購人
19万8900月
融資資題特
8341
銀
連
資産金",8341,8341.T,七十七銀行,銀行業,True
3286.png,3286,"株指標
修正後
予想PER
(倍)
7.5
<23.3>
<24.3>
8.8
实續PER
高值平均
11.7
安值平均
7.6
PBR
0.20
株佃(11/28)
万株
1686月
信用残
最低購人
16万8600月
融資資了特
8343
銀
高独
資產金
色",8343,8343.T,秋田銀行,銀行業,True
3287.png,3287,"株指標
修正後
予想PER
(倍)
<23.3>
14.1
<24.3>
10.6
实續PER
高值平均
18.0
安值平均
9.9
PBR
0.28
2
株佃(11/28)
十万株
1189月
信用残
最低購人
11万8900月
融資資特
8344
銀
資產金色",8344,8344.T,山形銀行,銀行業,True
3288.png,3288,"株指標
予想PER
(倍)
<23.3>
6.8
<24.3>
6.7
实續PER
高值平均
14.5
安值平均
9.0
PBR
0.19
株佃(11/28)
10
万株
1970月
信用残
最低購人
19万7000用
一
融資資銀特
8345
銀
三
資產金色",8345,8345.T,岩手銀行,銀行業,True
3289.png,3289,"株指標
予想PER
(倍)
<23.3>
9.9
<24.3>
9.0
实續PER
高值平均
18.9
安值平均
11.4
PBR
0.29
株佃(11/28)
2
215月
百万株
信用残
最低購人额
2万1500月
融資資定特
8346
銀
資產金L色",8346,8346.T,東邦銀行,銀行業,True
3290.png,3290,"株指標
修正後
予想PER
(倍)
<23.3>
6.8
<24.3>
7.1
实續PER
高值平均
9.5
安值平均
6.5
PBR
0.32
株佃(11/28)
6
1005月
万株
信用残
最低購人
10万500月
融資資H特
8349
銀
氏释
資產金D色",8349,8349.T,東北銀行,銀行業,True
3291.png,3291,"株指標
修正後
予想PER
(倍)
<23.3>
8.9
<24.3>
8.5
实續PER
高值平均
9.6
安值平均
5.9
PBR
0.59
株佃(11/28)
3
十万株
2711月
信用残
最低購人
27万1100用
融資資資特
8354
銀
資產金產色",8354,8354.T,ふくおかフィナンシャルグループ,銀行業,True
3292.png,3292,"株指標
予想PER
(倍)
<23.3>
8.3
<24.3>
5.9
实續PER
高值平均
8.8
安值平均
5.0
PBR
0.31
株佃(11/28)
12
百万株
440月
信用残
最低購人
4万4000用
二
融資資特
8358
銀
資產金、色",8358,8358.T,スルガ銀行,銀行業,True
3293.png,3293,"株指標
予想PER
(倍)
<23.3>
11.1
<24.3>
10.4
实續PER
高值平均
9.8
安值平均
6.6
PBR
0.30
株佃(11/28)
十万株
528月
信用残
最低購人
5万2800月
融資資实特
8359
銀
連
資産金释色",8359,8359.T,八十二銀行,銀行業,True
3294.png,3294,"株指標
修正後
予想PER
(倍)
<23.3>
7.6
<24.3>
6.6
实續PER
高值平均
10.3
安值平均
5.8
PBR
0.18
3
株佃(11/28)
十万株
1064F
信用残
最低購人
10万6400月
融資資京特
8360
銀
横
資產金都色",8360,8360.T,山梨中央銀行,銀行業,True
