image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1721.png,1721,"株指標
修正後
予想PER
(倍)
<23.3>
7.9
<24.3>
9.0
实續PER
高值平均
42.5
安值平均
22.3
PBR
0.59
株佃(11/28)
2
十万株
1030月
信用残
最低購人
10万3000月
機連海特
5195
能結外色",5195,5195.T,バンドー化学,ゴム製品,True
1722.png,1722,"株指標
修正後
予想PER
(倍)
<23.3>
6.5
<24.3>
6.4
实續PER
高值平均
63.2
安值平均
13.5
PBR
0.75
株佃(11/28)
万株
1960月
信用残
最低購人
19万6000月
5
4連器特
5199
二
結上色",5199,5199.T,不二ラテックス,ゴム製品,True
1723.png,1723,"株指標
修正後
予想PER
(倍)
<22.12>
11.1
<23.12>
8.5
实續PER
高值平均
19.7
安值平均
11.9
PBR
0.67
株佃(11/28)
2
百万株
4620月
信用残
最低購人
46万2000用
連世特
5201
分
22
結界色",5201,5201.T,ＡＧＣ,ガラス・土石製品,True
1724.png,1724,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
11.0
实續PER
高值平均
32.6
安值平均
15.0
PBR
0.45
株佃(11/28)
5
百万株
604月
信用残
最低購人
6万400月
連英特
5202
【分
3結匕色",5202,5202.T,日本板硝子,ガラス・土石製品,True
1725.png,1725,"株指標
修正後
予想PER
(倍)
<23.3>
7.3
<24.3>
实續PER
高值平均
7.2
安值平均
4.5
PBR
0.25
株佃(11/28)
3
十万株
1505月
信用残
最低購人
15万500月
器1連飮特
5204
【分
材
結料色",5204,5204.T,石塚硝子,ガラス・土石製品,True
1726.png,1726,"株指標
1363
予想PER
(倍)
<23.3>
13.4
<24.3>
24.3
实續PER
高值平均
71.1
安值平均
43.1
PBR
0.91
株佃(11/28)
1
百万株
1308月
信用残
最低購人
13万800月
11111
連料特
5208
化
2512
111
結色",2512,2512.T,ＮＥＸＴ ＦＵＮＤＳ 外国債券・ＦＴＳＥ世界国債インデックス（除く日本・為替ヘッジあり）連動型上場投信,-,True
1727.png,1727,"株指標
修正後
予想PER
(倍)
<23.3>
3.1
<24.3>
实續PER
高值平均
安值平均
PBR
0.15
株佃(11/28)
551
十万株
614月
信用残
最低購人
6万1400月
.9
連容連台特
5210
分
6器結湾色",5210,5210.T,日本山村硝子,ガラス・土石製品,True
1728.png,1728,"株指標
予想PER
(倍)
<23.3>
29.7
<24.3>
33.4
实續PER
高值平均
74.1
安值平均
17.6
PBR
0.82
株佃(11/28)
7
万株
1300月
信用残
最低購人
13万月
連特
5212
【分
O
結の色",,,,,False
1729.png,1729,"株指標
修正後
予想PER
(倍)
<22.12>
7.9
<23.12>
19.7
实續PER
高值平均
13.2
安值平均
7.6
PBR
0.44
株佃(11/28)
2
百万株
2541F
信用残
最低購人
25万4100月
連本特
5214
【分
結柱色",5214,5214.T,日本電気硝子,ガラス・土石製品,True
1730.png,1730,"株指標
予想PER
(倍)
<22.12>
500.0
<23.12>
100.0
实續PER
高值平均
安值平均
PBR
7.16
株佃(11/28)
2
百万株
150月
一信用残
最低購人
1万5000用
单成特
5216
【分
独膜色",5216,5216.T,倉元製作所,ガラス・土石製品,True
