image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1601.png,1601,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
2.09
株佃(11/28)
2829
十万株
336月
信用残
最低購人
3万3600月
.4
单教特
4889
医
赤
独授色",4889,4889.T,レナサイエンス,医薬品,True
1602.png,1602,"株指標
1439
予想PER
(倍)
<23.3>
172.9
<24.3>
112.2
实續PER
高值平均
安值平均
PBR
16.48
株佃(11/28)
百万株
1245F
信用残
最低購人
12万4500月
0
刀
域单之特
4890
4独千色",4890,4890.T,坪田ラボ,医薬品,True
1603.png,1603,"株指標
930
予想PER
(倍)
<23.2>
<24.2>
实續PER
高值平均
安值平均
PBR
11.73
673
株佃(11/28)
703月
最低購人
22
7万300月
60.2
单急特
4891
医
水
独性色",4891,4891.T,ティムス,医薬品,True
1604.png,1604,"株指標
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
———
安值平均
PBR
株
最低購人
22
单特
4892
医
周赤
又独造色",4892,4892.T,サイフューズ,医薬品,True
1605.png,1605,"株指標
予想PER
(倍)
<23.3>
14.9
<24.3>
14.9
实續PER
高值平均
17.7
安值平均
12.0
PBR
1.09
株佃(11/28)
百万株
7423F
信用残
最低購人
74万2300用
連材特
4901
化
11
13
結料色",4901,4901.T,富士フイルムホールディングス,化学,True
1606.png,1606,"株指標
予想PER
(倍)
<23.3>
51.0
<24.3>
10.0
实續PER
高值平均
安值平均
PBR
0.47
株佃(11/28)
566月
百万株
信用残
最低購人
5万6600月
8
I連C特
4902
電
15色",4902,4902.T,コニカミノルタ,電気機器,True
1607.png,1607,"株指標
予想PER
(倍)
<22.12>
89.8
<23.12>
54.5
实續PER
高值平均
64.4
安值平均
46.1
PBR
3.69
株佃(11/28)
2
百万株
5729F
信用残
最低購人
57万2900用
連特
4911
化
色
元义結",4911,4911.T,資生堂,化学,True
1608.png,1608,"株指標
予想PER
(倍)
<22.12>
21.3
<23.12>
20.6
实續PER
高值平均
30.8
安值平均
20.7
PBR
1.66
株佃(11/28)
2
百万株
1500月
信用残
最低購人
15万用
海連特
4912
化
外結色",4912,4912.T,ライオン,化学,True
1609.png,1609,"株指標
修正後
予想PER
(倍)
<23.3>
9.7
<24.3>
10.6
实續PER
高值平均
7.2
安值平均
5.3
PBR
0.48
株佃(11/28)
D
万株
2969月
信用残
最低購人
29万6900用
海連食特
4914
化
外之結品色",4914,4914.T,高砂香料工業,化学,True
1610.png,1610,"株指標
修正後
予想PER
(倍)
<23.3>
85.6
<24.3>
21.4
实續PER
高值平均
31.4
安值平均
19.1
PBR
0.96
株佃(11/28)
3
1430F
十万株
信用残
最低購人
14万3000月
0
他連位特
4917
化
13結殺色",4917,4917.T,マンダム,化学,True
1611.png,1611,"株指標
修正後
予想PER
(倍)
<23.3>
20.4
<24.3>
16.3
实續PER
高值平均
737.8
安值平均
223.2
PBR
1.90
株佃(11/28)
3
十万株
502月
信用残
最低購人
5万200月
了单特
4918
化
5独係色",4918,4918.T,アイビー化粧品,化学,True
1612.png,1612,"株指標
修正後
予想PER
(倍)
<22.12>
33.0
<23.12>
32.5
实續PER
高值平均
48.4
安值平均
33.0
PBR
4.34
株佃(11/28)
3
十万株
5790月
信用残
最低購人
57万9000用
卜連了特
4919
化
最
之結製色",4919,4919.T,ミルボン,化学,True
1613.png,1613,"株指標
修正後
予想PER
(倍)
<23.2>
23.7
<24.2>
59.2
实續PER
高值平均
21.3
安值平均
11.6
PBR
0.82
株佃(11/28)
6
万株
1130月
信用残
最低購人
11万3000月
0
25連特
4920
化
結久色",4920,4920.T,日本色材工業研究所,化学,True
1614.png,1614,"株指標
修正後
予想PER
(倍)
<23.3>
45.4
<24.3>
43.5
实續PER
高值平均
57.3
安值平均
33.8
PBR
4.24
株佃(11/28)
十万株
2627用
信用残
最低購人
26万2700用
3
連健特
4921
化
10
結康色",2700,2700.T,木徳神糧,卸売業,True
1615.png,1615,"株指標
予想PER
(倍)
<22.12>
42.2
<23.12>
40.9
实續PER
高值平均
58.9
安值平均
31.6
PBR
3.20
株佃(11/28)
2
1万4350F
十万株
信用残
最低購人
143万5000用
1連开特
4922
化
色",4922,4922.T,コーセー,化学,True
1616.png,1616,"株指標
744修正後
予想PER
(倍)
<23.3>
25.9
<24.3>
24.3
实續PER
高值平均
28.8
安值平均
19.7
PBR
4.29
株佃(11/28)
10
万株
1695月
LLL信用残
最低購人
16万9500月
育单特
4923
化
口
横
毛独八色",4923,4923.T,コタ,化学,True
1617.png,1617,"株指標
予想PER
(倍)
<23.3>
113.3
<24.3>
31.3
实續PER
高值平均
58.4
安值平均
40.0
PBR
0.81
株佃(11/28)
1
十万株
2403F
信用残
最低購人
24万300月
3
卜連才特
4925
化
結色",4925,4925.T,ハーバー研究所,化学,True
1618.png,1618,"株指標
予想PER
(倍)
<23.3>
58.9
<24.3>
22.8
实續PER
高值平均
195.3
安值平均
156.9
PBR
1.21
株佃(11/28)
15664
万株
1648月
信用残
最低購人
16万4800月
百
連店特
4926
化
結販色",4926,4926.T,シーボン,化学,True
1619.png,1619,"株指標
修正後
予想PER
(倍)
<22.12>
28.5
<23.12>
40.0
实續PER
高值平均
75.2
安值平均
46.5
PBR
2.34
株佃(11/28)
十万株
1807月
信用残
最低購人
18万700月
他連又特
4927
化
B
1結色",4927,4927.T,ポーラ・オルビスホールディングス,化学,True
1620.png,1620,"株指標
予想PER
(倍)
<23.9>
25.8
<24.9>
25.2
实續PER
高值平均
32.8
安值平均
22.8
PBR
3.82
株佃(11/28)
8
5820月
万株
信用残
最低購人
58万2000用
6
連粧特
4928
花
13
增
品色",4928,4928.T,ノエビアホールディングス,化学,True
