image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1461.png,1461,"株指標
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
安值平均
PBR
1.85
株佃(11/28)
1214
百万株
145月
信用残
最低購人
1万4500月
連凳特
4596
医
赤
結中色",4596,4596.T,窪田製薬ホールディングス,医薬品,True
1462.png,1462,"株指標
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
安值平均
PBR
2.81
株佃(11/28)
4712
百万株
53月
信用残
最低購人
5300月
登
連の特
4597
医
赤
結開色",4597,4597.T,ソレイジア・ファーマ,医薬品,True
1463.png,1463,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
7.43
株佃(11/28)
十万株
835月
一信用残
最低購人
8万3500F
.5
单特
4598
医
独世色",4598,4598.T,Ｄｅｌｔａ－Ｆｌｙ Ｐｈａｒｍａ,医薬品,True
1464.png,1464,"株指標
予想PER
(倍)
<23.7>
286.4
<24.7>
189.0
实續PER
高值平均
203.6
安值平均
43.2
PBR
6.59
株佃(11/28)
3
百万株
945月
信用残
最低購人
9万4500月
.7
单性特
4599
独化色",4599,4599.T,ステムリム,医薬品,True
1465.png,1465,"修正後
株指標
予想PER
(倍)
<23.3>
6.8
<24.3>
7.7
实續PER
高值平均
12.6
安值平均
9.0
PBR
0.45
株佃(11/28)
9
784月
十万株
信用残
最低購人
7万8400月
機連材特
4611
化
器結用色",4611,4611.T,大日本塗料,化学,True
1466.png,1466,"株指標
修正後
予想PER
(倍)
<22.12>
35.6
<23.12>
27.6
实續PER
高值平均
78.0
安值平均
33.1
PBR
2.09
株佃(11/28)
2
百万株
1094F
信用残
最低購人
10万9400月
海料連特
4612
化
外8結世色",4612,4612.T,日本ペイントホールディングス,化学,True
1467.png,1467,"株指標
予想PER
(倍)
<23.3>
18.9
<24.3>
18.6
实續PER
高值平均
37.5
安值平均
22.6
PBR
1.50
株佃(11/28)
十万株
1922月
信用残
最低購人
19万2200用
船連車特
4613
化
也好
舶結用色",4613,4613.T,関西ペイント,化学,True
1468.png,1468,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
14.8
安值平均
7.5
PBR
0.28
株佃(11/28)
1
百万株
133月
信用残
最低購人
1万3300月
.2
連特
4615
化
結
色",4615,4615.T,神東塗料,化学,True
1469.png,1469,"株指標
修正後
予想PER
(倍)
<22.11>
12.1
<23.11>
11.4
实續PER
高值平均
16.5
安值平均
6.6
PBR
0.83
株佃(11/28)
十万株
2184F
信用残
最低購人
21万8400用
連位特
4616
化
結
色",4616,4616.T,川上塗料,化学,True
1470.png,1470,"株指標
予想PER
(倍)
<23.3>
25.4
<24.3>
17.2
实續PER
高值平均
113.6
安值平均
88.5
PBR
0.94
株佃(11/28)
5
十万株
1068月
信用残
最低購人
10万6800月
用連位特
4617
化
台增
乐
色",4617,4617.T,中国塗料,化学,True
1471.png,1471,"株指標
予想PER
(倍)
9.2
<23.3>
<24.3>
6.9
实續PER
高值平均
19.3
安值平均
10.5
PBR
0.42
株佃(11/28)
十万株
889月
信用残
最低購人
8万8900月
一
連振特
4619
化
3
圭增",4619,4619.T,日本特殊塗料,化学,True
1472.png,1472,"株指標
予想PER
(倍)
<23.3>
37.0
<24.3>
21.1
实續PER
高值平均
19.0
安值平均
13.0
PBR
0.35
株佃(11/28)
5
十万株
414F
信用残
最低購人
4万1400月
43材連力特
4620
化
料結柱色",4620,4620.T,藤倉化成,化学,True
