image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3545.png,3545,"株指標
3105
予想PER
(倍)
<23.3>
711.2
<24.3>
340.1
实續PER
高值平均
安值平均
PBR
23.96
株佃(11/28)
2
百万株
2347月
信用残
最低購人
23万4700用
.2
8
单特
9227
独色",9227,9227.T,マイクロ波化学,サービス業,True
3546.png,3546,"株指標
8650
予想PER
(倍)
<23.3>
114.6
<24.3>
51.1
实續PER
高值平均
安值平均
PBR
15.26
株佃(11/28)
2
十万株
7610月
信用残
最低購人
76万1000用
8
丨单特
9229
之独三色",9229,9229.T,サンウェルズ,サービス業,True
3547.png,3547,"株指標
修正後
予想PER
<23.3>
<24.3>
实續PER
高值平均
9.0
安值平均
5.4
PBR
0.82
3
株佃(11/28)
十万株
1350月
信用残
最低購人
13万5000月
0
民
国連力特
9232
【空
雷横
内結5色",,,,,False
3548.png,3548,"株指標
予想PER
(倍)
<23.9>
<24.9>
实續PER
高值平均
11.1
安值平均
6.8
PBR
0.77
株佃(11/28)
2
十万株
770月
信用残
最低購人
7万7000月
連の特
9233
【空
周横
結情色",9233,9233.T,アジア航測,空運業,True
3549.png,3549,"株指標
予想PER
(倍)
<23.7>
18.1
<24.7>
11.7
实續PER
高值平均
34.3
安值平均
18.5
PBR
3.51
株佃(11/28)
6113
十万株
678月
信用残
最低購人
6万7800月
0
連D特
9240
結X色",9240,9240.T,デリバリーコンサルティング,サービス業,True
3550.png,3550,"株指標
予想PER
(倍)
<23.8>
89.8
<24.8>
12.8
实續PER
高值平均
39.2
安值平均
24.1
PBR
3.16
株佃(11/28)
48.8
1087月
万株
信用残
最低購人
10万8700月
.5
或一
单特
9241
49独|色",9241,9241.T,フューチャーリンクネットワーク,サービス業,True
3551.png,3551,"株指標
予想PER
(倍)
<23.7>
13.4
<24.7>
9.9
实續PER
高值平均
39.2
安值平均
8.7
PBR
1.77
株佃(11/28)
9
万株
1572月
信用残
最低購人
15万7200用
单>特
9242
增
独卜色",9242,9242.T,メディア総研,サービス業,True
3552.png,3552,"株指標
予想PER
(倍)
<23.9>
10.7
8.7
<24.9>
实續PER
高值平均
26.5
安值平均
14.9
PBR
1.80
870
株佃(11/28)
2
十万株
898月
信用残
最低購人
8万9800月
一
单機特
9244
曾横
独能色",9244,9244.T,デジタリフト,サービス業,True
3553.png,3553,"株指標
予想PER
(倍)
<22.12>
116.9
<23.12>
21.2
实續PER
高值平均
71.5
安值平均
25.7
PBR
2.35
853
株佃(11/28)
2
十万株
877月
信用残
最低購人
8万7700月
5連匕特
9245
N結又色",9245,9245.T,リベロ,サービス業,True
3554.png,3554,"株指標
7790
予想PER
(倍)
<22.12>
56.3
<23.12>
35.3
实續PER
高值平均
104.5
安值平均
47.1
PBR
15.11
株佃(11/28)
十万株
6780月
信用残
最低購人
67万8000用
单事特
9246
独業色",9246,9246.T,プロジェクトホールディングス,サービス業,True
3555.png,3555,"株指標
予想PER
(倍)
<23.3>
14.0
<24.3>
13.7
实續PER
高值平均
18.3
安值平均
12.1
PBR
1.28
株佃(11/28)
十万株
1590月
信用残
最低購人
15万9000月
益一
个連物特
9247
主增",9247,9247.T,ＴＲＥホールディングス,サービス業,True
3556.png,3556,"株指標
2791
予想PER
(倍)
<23.9>
16.1
<24.9>
12.9
实續PER
高值平均
10.7
安值平均
6.6
PBR
0.97
株佃(11/28)
2
十万株
2166用
信用残
最低購人
21万6600用
8
連特
9248
夕結有色",9248,9248.T,人・夢・技術グループ,サービス業,True
3557.png,3557,"株指標
予想PER
(倍)
<23.9>
7.4
<24.9>
7.0
实續PER
高值平均
14.4
安值平均
9.8
PBR
1.20
株佃(11/28)
9
1667月
万株
信用残
最低購人
16万6700用
月
个連保特
9249
寄增
結守色",9249,9249.T,日本エコシステム,サービス業,True
3558.png,3558,"株指標
予想PER
(倍)
<22.11>
<23.11>
27.8
实續PER
高值平均
安值平均
PBR
6.49
株佃(11/28)
2
十万株
3255F
信用残
最低購人
32万5500月
单>特
9250
独又色",9250,9250.T,ＧＲＣＳ,サービス業,True
