image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1121.png,1121,"株指標
修正後
予想PER
(倍)
<22.12>
11.0
<23.12>
10.3
实續PER
高值平均
18.0
安值平均
11.7
PBR
0.70
株佃(11/28)
3
十万株
1178月
信用残
最低購人
11万7800用
樹丨連子特
4045
化
脂22結向色",4045,4045.T,東亞合成,化学,True
1122.png,1122,"株指標
4240修正後
予想PER
(倍)
<23.3>
8.8
<24.3>
8.3
实續PER
高值平均
10.2
安值平均
7.3
PBR
1.08
株佃(11/28)
2
十万株
4165月
信用残
最低購人
41万6500用
住連特
4046
化
宅結品色",4046,4046.T,大阪ソーダ,化学,True
1123.png,1123,"株指標
予想PER
(倍)
<23.3>
6.2
<24.3>
6.4
实續PER
高值平均
12.5
安值平均
8.0
PBR
0.92
株佃(11/28)
3
百万株
1022F
信用残
最低購人
10万2200用
7
跌連層特
4047
化
連
系結化色",4047,4047.T,関東電化工業,化学,True
1124.png,1124,"株指標
予想PER
(倍)
<23.9>
120.3
<24.9>
95.5
实續PER
高值平均
282.7
安值平均
86.9
PBR
15.49
株佃(11/28)
2
十万株
1万6890月
信用残
最低購人
168万9000月
8
連对特
4051
情
L面色",4051,4051.T,ＧＭＯフィナンシャルゲート,情報・通信業,True
1125.png,1125,"株指標
予想PER
(倍)
<23.6>
64.0
<24.6>
52.0
实續PER
高值平均
428.7
安值平均
293.2
PBR
7.46
株佃(11/28)
2
749月
十万株
信用残
最低購人
7万4900月
二
7連連特
4052
情
結の色",4052,4052.T,フィーチャ,情報・通信業,True
1126.png,1126,"株指標
予想PER
(倍)
<22.12>
56.7
<23.12>
50.7
实續PER
高值平均
152.3
安值平均
49.5
PBR
5.56
株佃(11/28)
7939
十万株
1152月
信用残
最低購人
11万5200用
爱一
夕連又特
4053
情
改
L結設色",4053,4053.T,Ｓｕｎ Ａｓｔｅｒｉｓｋ,情報・通信業,True
1127.png,1127,"株指標
修正後
予想PER
(倍)
<23.6>
19.4
<24.6>
12.9
实續PER
高值平均
110.0
安值平均
33.5
PBR
3.72
株佃(11/28)
5
十万株
817月
信用残
最低購人
8万1700月
夏一
連特
4054
情
增
結之色",4054,4054.T,日本情報クリエイト,情報・通信業,True
1128.png,1128,"株指標
修正後
予想PER
(倍)
<22.11>
27.8
<23.11>
24.3
实續PER
高值平均
155.0
安值平均
45.4
PBR
7.30
株佃(11/28)
十万株
1543F
信用残
最低購人
15万4300月
无一
单守特
4055
以独色",4055,4055.T,ティアンドエスグループ,情報・通信業,True
1129.png,1129,"株指標
予想PER
(倍)
<22.12>
<23.12>
434.3
实續PER
高值平均
安值平均
PBR
37.43
株佃(11/28)
5
十万株
1216月
信用残
最低購人
12万1600用
連1特
4056
情
結匕色",4056,4056.T,ニューラルグループ,情報・通信業,True
1130.png,1130,"株指標
予想PER
(倍)
<23.5>
31.8
<24.5>
24.2
实續PER
高值平均
372.9
安值平均
84.9
PBR
4.94
株佃(11/28)
十万株
1267月
信用残
最低購人
12万6700用
38单特
4057
情
独色",4057,4057.T,インターファクトリー,情報・通信業,True
