image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2723.png,2723,"株指標
予想PER
(倍)
<23.3>
7.9
7.3
<24.3>
实續PER
高值平均
10.7
安值平均
7.9
PBR
0.42
株佃(11/28)
2
百万株
638月
信用残
最低購人额
6万3800月
融資資弱特
7337
銀
資產金色",7337,7337.T,ひろぎんホールディングス,銀行業,True
2724.png,2724,"株指標
予想PER
(倍)
<23.3>
18.2
<24.3>
12.6
实續PER
高值平均
41.0
安值平均
34.6
PBR
0.38
株佃(11/28)
7
774用
万株
最低購人
信用残
7万7400月
運！特
壳
7338
費
結力色",,,,,False
2725.png,2725,"株指標
3555
予想PER
(倍)
<23.3>
34.2
<24.3>
168.0
实續PER
高值平均
672.3
安值平均
550.8
PBR
7.34
株佃(11/28)
9
万株
3545F
信用残
最低購人
35万4500月
連傘特
7339
保
純
~結下色",,,,,False
2726.png,2726,"株指標
予想PER
(倍)
<22.12>
855.3
<23.12>
174.7
实續PER
高值平均
安值平均
PBR
7.31
株佃(11/28)
12312
百万株
1625月
信用残
最低購人
16万2500月
金单用特
7342
融独サ色",1625,1625.T,ＮＥＸＴ ＦＵＮＤＳ 電機・精密（ＴＯＰＩＸ－１７）上場投信,-,True
2727.png,2727,"株指標
予想PER
(倍)
<23.3>
9.6
<24.3>
10.3
实續PER
高值平均
26.7
安值平均
15.3
PBR
1.33
株佃(11/28)
3
十万株
816月
信用残
最低購人
8万1600月
3
連壳特
7343
保
得增
結色",7343,7343.T,ブロードマインド,保険業,True
2728.png,2728,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
22.7
实續PER
高值平均
121.9
安值平均
24.1
PBR
2.21
株佃(11/28)
-4662
491月
十万株
信用残
最低購人
4万9100月
又連A特
7345
3結",7345,7345.T,アイ・パートナーズフィナンシャル,その他金融業,True
2729.png,2729,"株指標
予想PER
(倍)
<22.12>
8.6
<23.12>
7.8
实續PER
高值平均
10.4
安值平均
6.9
PBR
0.73
株佃(11/28)
7
十万株
620月
信用残
最低購人
6万2000月
18連業特
7347
結中色",7347,7347.T,マーキュリアホールディングス,証券、商品先物取引業,True
2730.png,2730,"株指標
予想PER
(倍)
<23.3>
8.3
<24.3>
7.8
实續PER
高值平均
13.3
安值平均
9.0
PBR
0.33
株佃(11/28)
5
2197月
万株
信用残
最低購人
21万9700用
融資資冲特
7350
銀
資產金色",7350,7350.T,おきなわフィナンシャルグループ,銀行業,True
2731.png,2731,"株指標
予想PER
(倍)
<23.8>
43.2
<24.8>
31.1
实續PER
高值平均
227.5
安值平均
72.1
PBR
1.74
株佃(11/28)
6016
十万株
669月
信用残
最低購人
6万6900月
連一特
7351
L
软
义結氨色",7351,7351.T,グッドパッチ,サービス業,True
2732.png,2732,"株指標
修正後
予想PER
(倍)
<23.8>
88.0
<24.8>
75.1
实續PER
高值平均
174.7
安值平均
80.7
PBR
20.38
株佃(11/28)
5
十万株
713月
信用残
最低購人
7万1300月
5
1188速e特
7352
結b色",7352,7352.T,ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,サービス業,True
