image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2463.png,2463,"株指標
修正後
予想PER
(倍)
<23.3>
35.1
<24.3>
33.1
实續PER
高值平均
69.6
安值平均
39.0
PBR
4.71
株佃(11/28)
5
十万株
8546用
信用残
最低購人
85万4600用
5
85凝連界特
6869
【電
放最
固結的色",6869,6869.T,シスメックス,電気機器,True
2464.png,2464,"株指標
予想PER
(倍)
<22.12>
17.2
<23.12>
10.6
实續PER
高值平均
19.3
安值平均
14.3
PBR
0.67
株佃(11/28)
2
十万株
1414F
信用残
最低購人
14万1400月
又一
外力連導特
6870
【電
子微
儿結体色",6870,6870.T,日本フェンオール,電気機器,True
2465.png,2465,"株指標
修正後
予想PER
(倍)
<22.12>
8.4
<23.12>
10.0
实續PER
高值平均
28.0
安值平均
16.6
PBR
1.60
株佃(11/28)
4
百万株
1479F
信用残
最低購人
14万7900用
外連界特
6871
【電
結3色",6871,6871.T,日本マイクロニクス,電気機器,True
2466.png,2466,"株指標
予想PER
(倍)
<23.6>
6.8
<24.6>
5.6
实續PER
高值平均
9.5
安值平均
6.5
PBR
0.57
株佃(11/28)
6
万株
2015月
信用残
最低購人
20万1500月
I連御特
6874
電
T結機色",6874,6874.T,協立電機,電気機器,True
2467.png,2467,"株指標
予想PER
(倍)
<23.3>
9.4
<24.3>
10.4
实續PER
高值平均
安值平均
PBR
0.70
株佃(11/28)
十万株
2653月
信用残
最低購人
26万5300用
9
連天特
6875
電
增
結堂色",6875,6875.T,メガチップス,電気機器,True
2468.png,2468,"株指標
予想PER
(倍)
<23.9>
8.7
<24.9>
9.2
实續PER
高值平均
12.0
安值平均
7.8
PBR
0.87
株佃(11/28)
3525F
十万株
信用残
最低購人额
35万2500月
5
黄，
39連特
6877
【電
連
結強色",6877,6877.T,ＯＢＡＲＡ ＧＲＯＵＰ,電気機器,True
2469.png,2469,"株指標
予想PER
(倍)
<23.3>
15.5
<24.3>
14.2
实續PER
高值平均
14.3
安值平均
6.7
PBR
1.03
株佃(11/28)
2
百万株
765月
信用残
最低購人
7万6500月
又連展特
6879
情
增
51結開色",,,,,False
2470.png,2470,"株指標
予想PER
(倍)
<23.3>
6.5
<24.3>
6.2
实續PER
高值平均
12.2
安值平均
5.5
PBR
1.08
株佃(11/28)
2
百万株
550月
信用残
最低購人
5万5000月
8
連力特
6881
電
速快
結5色",,,,,False
2471.png,2471,"株指標
予想PER
(倍)
<23.3>
11.5
<24.3>
10.2
实續PER
高值平均
14.7
安值平均
8.2
PBR
0.65
株佃(11/28)
8
十万株
1033月
信用残
最低購人
10万3300月
35連用特
6882
【電
結電色",6882,6882.T,三社電機製作所,電気機器,True
2472.png,2472,"株指標
修正後
予想PER
(倍)
<23.6>
10.2
<24.6>
9.2
实續PER
高值平均
17.6
安值平均
8.9
PBR
1.53
株佃(11/28)
2
百万株
387月
信用残
最低購人
3万8700月
3
連特
6888
情
7又色",6888,6888.T,アクモス,情報・通信業,True
