image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
781.png,781,"株指標
予想PER
(倍)
<23.6>
63.6
<24.6>
43.2
实續PER
高值平均
安值平均
PBR
5.64
株佃(11/28)
13423
十万株
2061月
信用残
最低購人
20万6100月
4
連装特
3446
金
機
結置色",3446,3446.T,ジェイテックコーポレーション,金属製品,True
782.png,782,"株指標
(倍)
予想PER
<23.3>
<24.3>
实續PER
高值平均
9.9
安值平均
6.8
PBR
0.72
株佃(11/28)
3
十万株
795月
信用残
最低購人
7万9500月
連汁特
3447
【金
率小
結口色",3447,3447.T,信和,金属製品,True
783.png,783,"株指標
予想PER
(倍)
7.3
<22.12>
<23.12>
实續PER
高值平均
16.4
安值平均
9.9
PBR
0.82
株佃(11/28)
十万株
1000月
信用残
最低購人
10万用
子、
口連導特
3449
【金
周
求結体色",3449,3449.T,テクノフレックス,金属製品,True
784.png,784,"株指標
修正後
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
23.2
安值平均
11.7
PBR
1.00
株佃(11/28)
5
十万株
578月
信用残
最低購人
5万7800月
亍連益特
3452
不
結力色",3452,3452.T,ビーロット,不動産業,True
785.png,785,"株指標
修正後
予想PER
(倍)
<22.11>
12.5
<23.11>
5.9
实續PER
高值平均
7.2
安值平均
5.2
PBR
0.59
株佃(11/28)
1
百万株
890月
信用残
最低購人
8万9000月
連力特
3454
不
19
結柱色",3454,3454.T,ファーストブラザーズ,不動産業,True
786.png,786,"株指標
修正後
予想PER
<23.6>
<24.6>
实續PER
高值平均
22.0
安值平均
9.2
PBR
1.27
株佃(11/28)
1
百万株
863月
信用残
最低購人
8万6300月
連八特
3457
不
12
人最
洁义色",3457,3457.T,Ａｎｄ Ｄｏホールディングス,不動産業,True
787.png,787,"株指標
修正後
予想PER
(倍)
<23.7>
13.7
<24.7>
13.3
实續PER
高值平均
15.0
安值平均
7.8
PBR
1.25
株佃(11/28)
十万株
1505月
信用残
最低購人
15万500月
4
七連私特
3458
不
壳
义結募色",,,,,False
788.png,788,"株指標
修正後
予想PER
(倍)
<23.9>
26.5
<24.9>
21.6
实續PER
高值平均
52.0
安值平均
32.6
PBR
1.09
株佃(11/28)
十万株
352月
信用残
最低購人
3万5200月
单凳特
3461
不
36
独色",3461,3461.T,パルマ,不動産業,True
789.png,789,"株指標
修正後
予想PER
<23.3>
<24.3>
实續PER
高值平均
15.4
安值平均
5.9
PBR
1.07
株佃(11/28)
5
十万株
1328月
信用残
最低購人
13万2800月
9
連横特
3464
不
結浜色",1328,1328.T,ＮＥＸＴ ＦＵＮＤＳ 金価格連動型上場投信,-,True
790.png,790,"株指標
修正後
予想PER
(倍)
5.1
<23.3>
4.8
<24.3>
实續PER
高值平均
8.9
安值平均
3.1
PBR
1.68
株佃(11/28)
7
十万株
5070月
信用残
最低購人
50万7000用
0
曾
夕連力特
3465
不
增
之結5色",3465,3465.T,ケイアイスター不動産,不動産業,True
