image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1061.png,1061,"株指標
修正後
予想PER
(倍)
7.2
<23.3>
6.2
<24.3>
实續PER
高值平均
8.9
安值平均
6.6
PBR
0.35
株佃(11/28)
3
万株
1540月
信用残
最低購人
15万4000月
外連特
3954
金低
色",3954,3954.T,昭和パックス,パルプ・紙,True
1062.png,1062,"株指標
修正後
予想PER
(倍)
<23.1>
7.6
<24.1>
7.0
实續PER
高值平均
14.0
安值平均
8.6
PBR
0.56
株佃(11/28)
3
十万株
841月
信用残
最低購人
8万4100月
連特
3955
結女色",3955,3955.T,イムラ,パルプ・紙,True
1063.png,1063,"株指標
予想PER
(倍)
<22.12>
35.6
<23.12>
19.4
实續PER
高值平均
62.9
安值平均
16.6
PBR
1.70
株佃(11/28)
3
十万株
719月
信用残
最低購人
7万1900月
連亍特
3961
情
結色",3961,3961.T,シルバーエッグ・テクノロジー,情報・通信業,True
1064.png,1064,"株指標
修正後
予想PER
(倍)
<23.3>
33.9
<24.3>
18.2
实續PER
高值平均
175.6
安值平均
39.7
PBR
4.76
株佃(11/28)
3
百万株
2191月
信用残
最低購人
21万9100用
連再特
3962
情
犬露
13結構色",3962,3962.T,チェンジホールディングス,情報・通信業,True
1065.png,1065,"株指標
修正後
予想PER
(倍)
<23.3>
26.0
<24.3>
22.0
实續PER
高值平均
49.1
安值平均
16.1
PBR
4.16
株佃(11/28)
2
百万株
496月
信用残
最低購人
4万9600月
6
主一
A連情特
3963
情
增
仲結報色",3963,3963.T,シンクロ・フード,情報・通信業,True
1066.png,1066,"株指標
予想PER
(倍)
<22.12>
11.9
<23.12>
11.4
实續PER
高值平均
25.2
安值平均
12.5
PBR
2.23
株佃(11/28)
1962月
十万株
信用残
最低購人
19万6200月
【海外
連催特
3964
情
56
快",3964,3964.T,オークネット,情報・通信業,True
1067.png,1067,"株指標
修正後
予想PER
(倍)
<23.9>
28.7
<24.9>
11.5
实續PER
高值平均
105.7
安值平均
52.6
PBR
1.21
株佃(11/28)
5
十万株
603月
信用残
最低購人
6万300月
2
連主特
3965
情
結体色",3965,3965.T,キャピタル・アセット・プランニング,情報・通信業,True
1068.png,1068,"株指標
修正後
予想PER
(倍)
<22.12>
110.9
<23.12>
138.6
实續PER
高值平均
247.4
安值平均
86.2
PBR
7.44
株佃(11/28)
6061
FU!
百万株
1497用
信用残
最低購人
14万9700用
連N特
3966
情
14
e色",1497,1497.T,ｉシェアーズ 米ドル建てハイイールド社債 ＥＴＦ（為替ヘッジあり）,-,True
1069.png,1069,"株指標
修正後
予想PER
(倍)
<23.2>
77.5
<24.2>
27.1
实續PER
高值平均
150.1
安值平均
84.4
PBR
2.44
株佃(11/28)
5
十万株
899月
信用残
最低購人
8万9900月
連柱特
3967
情
27結
色",3967,3967.T,エルテス,情報・通信業,True
1070.png,1070,"株指標
修正後
予想PER
(倍)
<22.12>
14.1
<23.12>
15.9
实續PER
高值平均
32.2
安值平均
14.3
PBR
2.88
株佃(11/28)
7
十万株
896月
信用残
最低購人
8万9600月
中一
連>特
3968
情
連
日結関色",3968,3968.T,セグエグループ,情報・通信業,True
1071.png,1071,"株指標
修正後
予想PER
(倍)
<23.3>
17.0
<24.3>
15.4
实續PER
高值平均
40.9
安值平均
18.1
PBR
3.11
株佃(11/28)
5
十万株
1563月
信用残
最低購人
15万6300用
3
35单7特
3969
情
重
独卜色",3969,3969.T,エイトレッド,情報・通信業,True
1072.png,1072,"株指標
修正後
予想PER
(倍)
<23.3>
10.1
<24.3>
9.4
实續PER
高值平均
45.6
安值平均
11.7
PBR
1.50
株佃(11/28)
3
1958月
十万株
信用残
最低購人
19万5800月
3
連業特
3970
情
顺
結色",3970,3970.T,イノベーション,情報・通信業,True
1073.png,1073,"株指標
修正後
予想PER
(倍)
<22.10>
16.3
<23.10>
9.6
实續PER
高值平均
21.7
安值平均
13.0
PBR
0.75
株佃(11/28)
2
415月
十万株
信用残
最低購人
4万1500月
向連了特
3974
情
9
結之色",3974,3974.T,ＳＣＡＴ,情報・通信業,True
1074.png,1074,"株指標
修正後
予想PER
(倍)
<22.10>
<23.10>
82.4
实續PER
高值平均
106.0
安值平均
48.8
PBR
6.27
株佃(11/28)
3
840月
十万株
信用残
最低購人
8万4000用
連之特
3976
情
結下色",3976,3976.T,シャノン,情報・通信業,True
1075.png,1075,"株指標
予想PER
(倍)
<23.2>
35.4
<24.2>
29.5
实續PER
高值平均
48.9
安值平均
30.8
PBR
2.82
株佃(11/25)
1230月
最低購人
22
12万3000月
13.0
育单么特
3977
情
客横
支独橘色",,,,,False
1076.png,1076,"株指標
予想PER
(倍)
<23.6>
11.6
<24.6>
10.2
实續PER
高值平均
15.3
安值平均
8.8
PBR
1.39
株佃(11/28)
7
十万株
1086月
信用残
最低購人
10万8600月
3
韩連位特
3978
情
增
国結夕色",8600,8600.T,トモニホールディングス,銀行業,True
1077.png,1077,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
23.1
实續PER
高值平均
317.9
安值平均
89.6
PBR
4.99
株佃(11/28)
5
十万株
1504F
信用残
最低購人
15万400月
0
3979
情
人色",3979,3979.T,うるる,情報・通信業,True
1078.png,1078,"株指標
予想PER
(倍)
<22.12>
10.9
<23.12>
7.8
实續PER
高值平均
24.9
安值平均
11.9
PBR
1.27
株佃(11/28)
1
百万株
1315月
信用残
最低購人
13万1500月
丸
連當特
3981
情
19",3981,3981.T,ビーグリー,情報・通信業,True
1079.png,1079,"株指標
修正後
予想PER
(倍)
<22.12>
18.6
<23.12>
17.4
实續PER
高值平均
66.8
安值平均
31.0
PBR
3.93
株佃(11/28)
D
十万株
1670月
信用残
最低購人
16万7000用
儿連！特
3983
情
卜結色",3983,3983.T,オロ,情報・通信業,True
1080.png,1080,"株指標
修正後
予想PER
(倍)
<23.6>
31.7
<24.6>
27.7
实續PER
高值平均
69.3
安值平均
34.8
PBR
4.56
株佃(11/28)
十万株
1626月
信用残
最低購人
16万2600月
惠】
3984
情
A",3984,3984.T,ユーザーローカル,情報・通信業,True
