image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3685.png,3685,"株指標
予想PER
(倍)
<23.3>
8.4
<24.3>
7.9
实續PER
高值平均
9.7
安值平均
7.8
PBR
0.38
株佃(11/28)
9
十万株
345月
LLL信用残
最低購人
3万4500月
連P特
9535
電
横
結力色",9535,9535.T,広島ガス,電気・ガス業,True
3686.png,3686,"株指標
修正後
予想PER
(倍)
<23.3>
6.3
<24.3>
11.5
实續PER
高值平均
112.8
安值平均
70.1
PBR
0.77
株佃(11/28)
16136
万株
1702月
信用残
最低購人
17万200用
务一
他連九特
9536
電
傷
工秸州色",9536,9536.T,西部ガスホールディングス,電気・ガス業,True
3687.png,3687,"株指標
修正後
予想PER
(倍)
<23.3>
54.9
<24.3>
17.2
实續PER
高值平均
13.1
安值平均
11.5
PBR
0.30
株佃(11/28)
1
2981月
万株
信用残
最低購人
29万8100月
連都特
9537
電
結市色",9537,9537.T,北陸瓦斯,電気・ガス業,True
3688.png,3688,"株指標
修正後
予想PER
(倍)
<22.12>
43.4
<23.12>
13.0
实續PER
高值平均
13.0
安值平均
10.4
PBR
0.30
株佃(11/28)
7
2428月
万株
信用残
最低購人
24万2800用
連部特
9539
電
1結の色",9539,9539.T,京葉瓦斯,電気・ガス業,True
3690.png,3690,"株指標
予想PER
(倍)
<22.12>
20.5
<23.12>
13.0
实續PER
高值平均
20.0
安值平均
13.5
PBR
0.90
株佃(11/28)
十万株
1104F
信用残
最低購人
11万400用
壳一
連位特
9543
電
4
色",9543,9543.T,静岡ガス,電気・ガス業,True
3691.png,3691,"株指標
修正後
予想PER
(倍)
<23.3>
12.5
<24.3>
11.1
实續PER
高值平均
17.5
安值平均
12.5
PBR
1.37
株佃(11/28)
7
十万株
1858月
信用残
最低購人
18万5800月
匕連士特
9551
電
事好
又結電色",9551,9551.T,メタウォーター,電気・ガス業,True
3692.png,3692,"株指標
8130
予想PER
(倍)
<23.9>
54.9
<24.9>
40.8
实續PER
高值平均
75.0
安值平均
25.9
PBR
48.65
45
株佃(11/28)
8
十万株
7440月
信用残
最低購人
74万4000用
6
单料特
9552
独の色",9552,9552.T,Ｍ＆Ａ総研ホールディングス,サービス業,True
3693.png,3693,"株指標
8
予想PER
(倍)
<23.9>
19.8
<24.9>
16.3
实續PER
高值平均
22.2
安值平均
13.0
PBR
5.19
/741
株佃(11/28)
4
十万株
1352月
信用残
最低購人
13万5200月
5
一
サ夕連屋特
9553
！結内色",9553,9553.T,マイクロアド,サービス業,True
3694.png,3694,"株指標
1400
予想PER
(倍)
<23.9>
20.7
<24.9>
16.9
实續PER
高值平均
33.1
安值平均
22.7
PBR
9.07
株佃(11/28)
3
920
十万株
1129月
信用残
最低購人
11万2900用
一
亍单告特
9554
独色
1",9554,9554.T,ＡＶｉＣ,サービス業,True
3695.png,3695,"株指標
5250
予想PER
(倍)
<23.7>
29.6
<24.7>
26.3
实續PER
高值平均
25.2
安值平均
19.6
PBR
7.73
株佃(11/28)
3
5150月
十万株
信用残
最低購人
51万5000用
7
单特
9556
高
100独之色",9556,9556.T,ＩＮＴＬＯＯＰ,サービス業,True
3696.png,3696,"株指標
250
予想PER
(倍)
<23.6>
<24.6>
97.9
实續PER
高值平均
安值平均
PBR
6.24
株佃(11/28)
5843
597月
十万株
信用残
最低購人
5万9700月
34
单卜特
9557
独三
色",9557,9557.T,エアークローゼット,サービス業,True
3697.png,3697,"株指標
2549
予想PER
(倍)
<22.11>
19.6
<23.11>
16.3
实續PER
高值平均
安值平均
PBR
3.43
株佃(11/28)
12414
十万株
1935月
信用残
最低購人
19万3500月
tt
单之特
9558
独色",9558,9558.T,ジャパニアス,サービス業,True
3698.png,3698,"株指標
1314
予想PER
(倍)
<23.8>
13.6
<24.8>
12.5
实續PER
高值平均
安值平均
PBR
6.89
株佃(11/28)
7342
十万株
816月
信用残
最低購人
8万1600月
单特
9560
好
独提色",9560,9560.T,プログリット,サービス業,True
3699.png,3699,"株指標
1580
予想PER
(倍)
<22.12>
26.4
<23.12>
17.1
实續PER
高值平均
安值平均
PBR
7.34
株佃(11/28)
8015
山
十万株
1010月
信用残
最低購人
10万1000月
I单！特
9561
独儿色",9561,9561.T,グラッドキューブ,サービス業,True
3700.png,3700,"株指標
4245
予想PER
(倍)
<23.9>
14.7
<24.9>
11.2
实續PER
高值平均
安值平均
PBR
4.85
株佃(11/28)
20487
万株
2124F
信用残
最低購人
21万2400用
6
单開特
9562
曹
独上色",9562,9562.T,ビジネスコーチ,サービス業,True
3701.png,3701,"株指標
2663
予想PER
(倍)
<22.12>
35.5
<23.12>
28.8
实續PER
高值平均
安值平均
PBR
13.12
株佃(11/28)
18236
=
十万株
2151F
信用残
最低購人
21万5100用
单口特
9563
增
独色",9563,9563.T,Ａｔｌａｓ Ｔｅｃｈｎｏｌｏｇｉｅｓ,サービス業,True
3702.png,3702,"株指標
2179
予想PER
(倍)
<23.9>
15.1
<24.9>
12.1
实續PER
高值平均
安值平均
PBR
6.06
株佃(11/28)
1430
9
1819月
万株
最低購人
信用残
18万1900月
9
連サ特
9564
13結儿色",9564,9564.T,ＦＣＥ,サービス業,True
3703.png,3703,"株指標
予想PER
(倍)
<22.10>
<23.10>
实續PER
高值平均
———
安值平均
PBR
株
最低購人
22
サ单>特
9565
丨「独之色",9565,9565.T,ＧＬＯＥ,サービス業,True
3704.png,3704,"株指標
修正後
予想PER
(倍)
<23.3>
11.6
<24.3>
10.8
实續PER
高值平均
16.6
安值平均
11.3
PBR
1.22
2
株佃(11/28)
十万株
1327用
nit
信用残
最低購人
13万2700用
匕連C特
9600
情
連
又結色",9600,9600.T,アイネット,情報・通信業,True
3705.png,3705,"株指標
修正後
予想PER
(倍)
<23.2>
24.3
<24.2>
165.1
实續PER
高值平均
95.9
安值平均
63.4
PBR
1.88
株佃(11/28)
3
十万株
1万2020F
信用残
最低購人
120万2000用
2
17連位特
9601
情
客赤
一色",9601,9601.T,松竹,情報・通信業,True
