image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2863.png,2863,"株指標
予想PER
(倍)
<23.6>
<24.6>
73.1
实續PER
高值平均
安值平均
PBR
1.42
株佃(11/28)
8
万株
380月
信用残
最低購人
3万8000月
8
，
V連
特
7585
小
庄
A結
低
色",7585,7585.T,かんなん丸,小売業,True
2864.png,2864,"株指標
予想PER
(倍)
<23.1>
16.9
<24.1>
15.4
实續PER
高值平均
23.7
安值平均
15.2
PBR
0.89
株佃(11/28)
十万株
702月
信用残
最低購人
7万200月
用連用特
7590
卸
結上色",7590,7590.T,タカショー,卸売業,True
2865.png,2865,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
15.4
安值平均
8.1
PBR
1.01
株佃(11/28)
2
百万株
505月
信用残
最低購人
5万500月
5
連1特
7593
小
8
色",7593,7593.T,ＶＴホールディングス,小売業,True
2866.png,2866,"株指標
4050修正後
予想PER
(倍)
<23.3>
17.0
<24.3>
14.9
实續PER
高值平均
19.4
安值平均
13.0
PBR
2.01
株佃(11/28)
2
十万株
3785月
信用残
最低購人
37万8500月
5
1
連又特
7595
情
連
結提色",7595,7595.T,アルゴグラフィックス,情報・通信業,True
2867.png,2867,"株指標
予想PER
(倍)
<23.3>
28.7
<24.3>
27.4
实續PER
高值平均
30.1
安值平均
23.1
PBR
1.88
株佃(11/28)
2
十万株
2163月
信用残
最低購人
21万6300用
一
他連屋特
7596
小
无停
0結子色",7596,7596.T,魚力,小売業,True
2868.png,2868,"株指標
予想PER
(倍)
<23.2>
5.9
<24.2>
5.5
实續PER
高值平均
25.6
安值平均
11.0
PBR
1.33
株佃(11/28)
3
百万株
754F
日
信用残
最低購人
7万5400月
0
連開特
7599
卸
結",7599,7599.T,ＩＤＯＭ,卸売業,True
2869.png,2869,"株指標
予想PER
(倍)
<23.3>
18.8
<24.3>
17.6
实續PER
高值平均
34.2
安值平均
17.9
PBR
1.19
株佃(11/28)
8
十万株
1068月
信用残
最低購人
10万6800月
他連門特
7600
精
18結色",7600,7600.T,日本エム・ディ・エム,精密機器,True
2870.png,2870,"株指標
予想PER
(倍)
<23.2>
13.5
<24.2>
8.7
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
2
十万株
148月
信用残
最低購人
1万4800月
連先特
7601
小
53結下色",7601,7601.T,ポプラ,小売業,True
2871.png,2871,"株指標
修正後
予想PER
(倍)
<23.3>
15.3
<24.3>
9.9
实續PER
高值平均
48.0
安值平均
27.4
PBR
0.83
株佃(11/28)
百万株
206月
信用残
最低購人
2万600月
6
連壳特
7602
卸
好",7602,7602.T,レダックス,卸売業,True
2872.png,2872,"株指標
予想PER
(倍)
<23.2>
<24.2>
实續PER
高值平均
安值平均
PBR
1.33
株佃(11/28)
2
378月
十万株
信用残
最低購人
3万7800月
.6
单！特
7603
小
独下色",7603,7603.T,ジーイエット,小売業,True
2873.png,2873,"株指標
予想PER
(倍)
<23.4>
22.7
<24.4>
31.8
实續PER
高值平均
安值平均
PBR
9.28
株佃(11/28)
4
万株
992月
信用残
最低購人
9万9200月
9
6連向特
7604
小
結汁色",7604,7604.T,梅の花グループ,小売業,True
