image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
661.png,661,"株指標
修正後
予想PER
(倍)
<23.7>
94.9
<24.7>
47.5
实續PER
高值平均
24.9
安值平均
16.1
PBR
4.50
株佃(11/28)
7
十万株
2459F
信用残
最低購人
24万5900用
6
連開特
3193
小
傷
結",3193,3193.T,エターナルホスピタリティグループ,小売業,True
662.png,662,"株指標
修正後
予想PER
(倍)
<22.10>
11.3
<23.10>
20.0
实續PER
高值平均
97.6
安值平均
18.1
PBR
1.79
株佃(11/28)
D
十万株
417月
信用残
最低購人
4万1700月
連連主特
3195
小
17結力色",3195,3195.T,ジェネレーションパス,小売業,True
663.png,663,"株指標
修正後
予想PER
(倍)
<22.12>
22.1
<23.12>
23.6
实續PER
高值平均
31.6
安值平均
22.1
PBR
3.07
株佃(11/28)
十万株
1532F
信用残
最低購人
15万3200用
連の特
3196
小
快
結色",3196,3196.T,ホットランドホールディングス,小売業,True
664.png,664,"株指標
予想PER
(倍)
<22.12>
<23.12>
307.5
实續PER
高值平均
45.4
安值平均
34.4
PBR
2.33
株佃(11/28)
12
百万株
1630月
信用残
最低購人
16万3000月
3197
小
結三色",3197,3197.T,すかいらーくホールディングス,小売業,True
665.png,665,"株指標
予想PER
(倍)
<23.2>
30.2
<24.2>
34.9
实續PER
高值平均
34.7
十十宁
安值平均
24.4
PBR
3.49
株佃(11/28)
3
1759月
十万株
信用残
最低購人
17万5900用
了連夕特
3198
小
結色",3198,3198.T,ＳＦＰホールディングス,小売業,True
666.png,666,"株指標
修正後
予想PER
(倍)
<23.3>
12.1
<24.3>
10.9
实續PER
高值平均
15.5
安值平均
8.6
PBR
1.38
株佃(11/28)
7
十万株
1372F
信用残
最低購人
13万7200用
0
#一
連全特
3199
小
最
結店色",3199,3199.T,綿半ホールディングス,小売業,True
667.png,667,"株指標
予想PER
(倍)
<22.11>
10.0
<23.11>
9.7
实續PER
高值平均
11.1
安值平均
7.5
PBR
0.69
株佃(11/28)
2
百万株
1018月
U
信用残
最低購人
10万1800用
办連設特
3201
藏
周增
5結貨色",3201,3201.T,日本毛織,繊維製品,True
668.png,668,"株指標
予想PER
(倍)
<23.3>
16.4
<24.3>
13.8
实續PER
高值平均
111.8
安值平均
45.8
PBR
0.56
株佃(11/28)
3
87月
百万株
信用残
最低購人
8700月
維連C特
3202
藏
結貨色",3202,3202.T,ダイトウボウ,繊維製品,True
669.png,669,"株指標
修正後
予想PER
(倍)
<22.12>
9.3
<23.12>
8.5
实續PER
高值平均
25.9
安值平均
17.9
PBR
0.28
株佃(11/28)
327-6
十万株
364月
信用残
最低購人
3万6400月
連体特
3204
藏
2
家統
結头色",3204,3204.T,トーア紡コーポレーション,繊維製品,True
670.png,670,"株指標
予想PER
(倍)
<23.3>
1.5
<24.3>
实續PER
高值平均
安值平均
PBR
1.37
株佃(11/28)
2
3
百万株
269月
信用残
最低購人
2万6900月
.3
25連1特
3205
藏
水
結
一。色",3205,3205.T,ダイドーリミテッド,繊維製品,True
671.png,671,"株指標
修正後
予想PER
(倍)
<23.3>
17.7
<24.3>
15.8
实續PER
高值平均
21.8
安值平均
11.8
PBR
2.62
5
株佃(11/28)
十万株
2170月
信用残
最低購人
21万7000用
5
連特
3221
小
結多色",3221,3221.T,ヨシックスホールディングス,小売業,True
672.png,672,"株指標
予想PER
(倍)
<23.2>
32.8
<24.2>
27.4
实續PER
高值平均
47.5
安值平均
33.3
PBR
0.98
株佃(11/28)
3
百万株
1152月
信用残
最低購人额
11万5200月
二
連大特
3222
小
結手色",3222,3222.T,ユナイテッド・スーパーマーケット・ホールディングス,小売業,True
673.png,673,"株指標
予想PER
(倍)
<23.2>
<24.2>
8.4
实續PER
高值平均
79.9
安值平均
60.3
PBR
株佃(11/28)
2
593月
十万株
信用残
最低購人
5万9300月
7
又单I特
3223
小
22独N色",3223,3223.T,エスエルディー,小売業,True
674.png,674,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
4.92
株佃(11/28)
1038月
十万株
最低購人
信用残
10万3800月
他連营特
3224
小
壳赤
2結L色",3224,3224.T,ゼネラル・オイスター,小売業,True
