image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3244.png,3244,"株指標
修正後
予想PER
(倍)
<23.3>
6.4
<24.3>
6.8
实續PER
高值平均
23.8
安值平均
14.6
PBR
0.93
株佃(11/28)
5
万株
1718月
一信用残
最低購人
17万1800月
.6
連壳特
8225
卸
制
結店色",8225,8225.T,タカチホ,卸売業,True
3245.png,3245,"株指標
予想PER
(倍)
<23.3>
38.4
<24.3>
32.6
实續PER
高值平均
65.1
安值平均
25.9
PBR
0.97
株佃(11/28)
2
百万株
280月
信用残
最低購人
2万8000月
587連目特
8226
卸
結利色",8226,8226.T,理経,卸売業,True
3246.png,3246,"株指標
予想PER
(倍)
<23.2>
12.0
<24.2>
11.4
实續PER
高值平均
19.7
安值平均
12.3
PBR
1.07
株佃(11/28)
3
十万株
1万2430F
信用残
最低購人
124万3000用
寸一
单>特
8227
小
口連
独下色",8227,8227.T,しまむら,小売業,True
3247.png,3247,"株指標
予想PER
(倍)
<23.3>
19.7
<24.3>
19.6
实續PER
高值平均
25.7
安值平均
20.9
PBR
1.02
株佃(11/28)
9
千株
1072月
信用残
最低購人
10万7200用
連特
8228
卸
1
結色",8228,8228.T,マルイチ産商,卸売業,True
3248.png,3248,"株指標
予想PER
(倍)
<23.3>
6.0
<24.3>
5.8
实續PER
高值平均
21.5
安值平均
13.5
PBR
0.61
株佃(11/28)
3
十万株
362月
信用残
最低購人
3万6200月
出
飲連上特
8230
小
快增
食結提色",8230,8230.T,はせがわ,小売業,True
3249.png,3249,"株指標
修正後
予想PER
(倍)
<23.2>
12.3
<24.2>
13.9
实續PER
高值平均
29.7
安值平均
20.5
PBR
0.68
株佃(11/28)
2
百万株
1719月
信用残
最低購人
17万1900用
業連之特
8233
小
2結力色",8233,8233.T,高島屋,小売業,True
3250.png,3250,"株指標
予想PER
(倍)
<23.2>
11.6
<24.2>
72.7
实續PER
高值平均
67.8
安值平均
39.3
PBR
2.40
株佃(11/28)
十万株
960月
信用残
最低購人
9万6000月
連の特
8237
小
合結2色",8237,8237.T,松屋,小売業,True
3251.png,3251,"株指標
修正後
予想PER
(倍)
<23.3>
12.5
<24.3>
13.8
实續PER
高值平均
安值平均
PBR
0.58
株佃(11/28)
7
十万株
1182月
信用残
最低購人
11万8200月
連雄特
8242
小
1",8242,8242.T,エイチ・ツー・オー リテイリング,小売業,True
3252.png,3252,"株指標
修正後
予想PER
(倍)
<23.2>
49.4
<24.2>
39.5
实續PER
高值平均
49.3
安值平均
29.6
PBR
3.07
株佃(11/28)
2
十万株
2484F
信用残
最低購人
24万8400用
3
連壳特
8244
小
1
結色",8244,8244.T,近鉄百貨店,小売業,True
3253.png,3253,"株指標
修正後
予想PER
(倍)
<23.2>
44.9
<24.2>
18.7
实續PER
高值平均
安值平均
PBR
0.66
株佃(11/28)
2
400月
十万株
最低購人
信用残
4万月
9
連店特
8247
小
10
結匕色",8247,8247.T,大和,小売業,True
3254.png,3254,"株指標
予想PER
(倍)
<23.3>
8.5
<24.3>
8.2
实續PER
高值平均
13.4
安值平均
9.0
PBR
0.38
株佃(11/28)
2
十万株
1139月
一信用残
最低購人
11万3900月
主一
連特
8249
卸
4
设增
結之色",3900,3900.T,クラウドワークス,情報・通信業,True
3255.png,3255,"株指標
予想PER
(倍)
<23.3>
21.4
<24.3>
19.8
实續PER
高值平均
88.4
安值平均
58.1
PBR
1.75
株佃(11/28)
7
十万株
2347月
信用残
最低購人
23万4700用
【連結
基
8252
小
工五
周增",8252,8252.T,丸井グループ,小売業,True
3256.png,3256,"株指標
予想PER
(倍)
<23.3>
6.8
<24.3>
7.3
实續PER
高值平均
9.0
安值平均
5.5
PBR
0.47
株佃(11/28)
5
百万株
1773月
信用残
最低購人
17万7300用
8253
49
連
結色",8253,8253.T,クレディセゾン,その他金融業,True
