image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3164.png,3164,"株指標
予想PER
(倍)
<22.10>
29.3
<23.10>
27.1
实續PER
高值平均
28.9
安值平均
17.6
PBR
1.54
株佃(11/28)
5
十万株
4345F
信用残
最低購人
43万4500用
8实連地特
8079
卸
底
左結力色",8079,8079.T,正栄食品工業,卸売業,True
3165.png,3165,"株指標
予想PER
(倍)
<23.3>
10.9
<24.3>
11.2
实續PER
高值平均
16.0
安值平均
11.5
PBR
0.65
株佃(11/28)
十万株
1139月
信用残
最低購人
11万3900月
中一
个連社特
8081
卸
大
結色",8081,8081.T,カナデン,卸売業,True
3166.png,3166,"株指標
修正後
予想PER
(倍)
7.2
<23.3>
7.6
<24.3>
实續PER
高值平均
11.5
安值平均
8.2
PBR
0.48
株佃(11/28)
7
1736月
十万株
最低購人
信用残
17万3600月
6711連調特
8084
卸
最
結力色",8084,8084.T,ＲＹＯＤＥＮ,卸売業,True
3167.png,3167,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
7.2
安值平均
5.3
PBR
0.46
株佃(11/28)
3
1738月
十万株
信用残
最低購人额
17万3800月
工連業特
8085
卸
增
礻結設色",8085,8085.T,ナラサキ産業,卸売業,True
3168.png,3168,"株指標
予想PER
(倍)
<23.3>
10.9
<24.3>
14.8
实續PER
高值平均
17.4
安值平均
12.3
PBR
0.77
株佃(11/28)
10
1040月
百万株
信用残
最低購人
10万4000用
二
連特
8086
精
色",8086,8086.T,ニプロ,精密機器,True
3169.png,3169,"株指標
修正後
予想PER
(倍)
<23.3>
10.9
<24.3>
10.3
实續PER
高值平均
13.4
安值平均
8.5
PBR
1.16
株佃(11/28)
2
百万株
5710月
信用残
最低購人
57万1000用
27連成特
8088
卸
寄最",8088,8088.T,岩谷産業,卸売業,True
3170.png,3170,"株指標
修正後
予想PER
(倍)
<23.3>
4.4
<24.3>
4.4
实續PER
高值平均
7.2
安值平均
3.6
PBR
0.34
株佃(11/28)
5
十万株
1334F
信用残
最低購人
13万3400月
0
連場特
8089
卸
結色",8089,8089.T,ナイス,卸売業,True
3171.png,3171,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
4.4
安值平均
2.9
PBR
0.42
株佃(11/28)
2
十万株
2672月
信用残
最低購人
26万7200用
8
外材連柱特
8091
卸
增
8結",8091,8091.T,ニチモウ,卸売業,True
3172.png,3172,"株指標
修正後
予想PER
(倍)
<23.3>
13.6
<24.3>
14.8
实續PER
高值平均
41.4
安值平均
22.6
PBR
0.69
株佃(11/28)
8
十万株
1325月
信用残
最低購人
13万2500月
品
連海特
8093
卸
增
結外色",8093,8093.T,極東貿易,卸売業,True
3173.png,3173,"株指標
予想PER
(倍)
<22.11>
17.5
<23.11>
23.7
实續PER
高值平均
14.2
安值平均
9.2
PBR
0.62
株佃(11/28)
2
百万株
422月
信用残
最低購人
4万2200用
11
H連造特
8095
卸
口
B結",8095,8095.T,アステナホールディングス,卸売業,True
3174.png,3174,"株指標
予想PER
(倍)
<23.3>
14.0
<24.3>
13.3
实續PER
高值平均
15.3
安值平均
11.4
PBR
2.03
株佃(11/28)
4
万株
4550F
信用残
最低購人
45万5000用
9
美一
8096
情
連中特
19
絶
結心色",,,,,False
3175.png,3175,"株指標
予想PER
(倍)
<23.3>
9.9
<24.3>
9.5
实續PER
高值平均
12.6
安值平均
7.2
PBR
0.79
株佃(11/28)
2
百万株
1277月
信用残
最低購人
12万7700用
又連羽特
8097
卸
連
結田色",8097,8097.T,三愛オブリ,卸売業,True
3176.png,3176,"株指標
2608
予想PER
(倍)
<23.3>
6.7
<24.3>
6.0
实續PER
高值平均
8.4
安值平均
4.8
PBR
0.73
株佃(11/28)
5
十万株
2372F
山
信用残
最低購人
23万7200用
8
業連色特
8098
卸
6結屯色",8098,8098.T,稲畑産業,卸売業,True
3177.png,3177,"株指標
607
修正後
予想PER
(倍)
<23.3>
10.4
<24.3>
9.6
实續PER
高值平均
9.1
安值平均
4.8
PBR
0.71
株佃(11/28)
2
百万株
1486月
信用残
最低購人
14万8600月
海連上特
8101
卸
外生色",8101,8101.T,ＧＳＩクレオス,卸売業,True
3178.png,3178,"株指標
予想PER
(倍)
<23.3>
14.2
<24.3>
11.3
实續PER
高值平均
21.4
安值平均
10.8
PBR
0.85
株佃(11/28)
2
百万株
715月
信用残
最低購人
7万1500月
Hr
料品連助特
8103
卸
4関結剂色",8103,8103.T,明和産業,卸売業,True
3179.png,3179,"株指標
修正後
予想PER
(倍)
<23.3>
8.8
<24.3>
7.9
实續PER
高值平均
45.6
安值平均
25.2
PBR
0.45
株佃(11/28)
3
432月
十万株
最低購人
信用残
4万3200月
運連屯特
8104
卸
送結行色",8104,8104.T,クワザワホールディングス,卸売業,True
3180.png,3180,"株指標
修正後
予想PER
(倍)
<23.3>
137.5
<24.3>
68.8
实續PER
高值平均
安值平均
PBR
1.00
株佃(11/28)
4
百万株
55月
信用残
最低購人
5500月
5
7連丸特
8105
卸
7結正色",8105,8105.T,Ｂｉｔｃｏｉｎ Ｊａｐａｎ,卸売業,True
