image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2943.png,2943,"株指標
予想PER
(倍)
<23.3>
10.6
<24.3>
12.7
实續PER
高值平均
46.6
安值平均
25.3
PBR
0.77
株佃(11/28)
4
百万株
1346月
信用残
最低購人
13万4600月
連液特
7731
精
3.6
晶色",7731,7731.T,ニコン,精密機器,True
2944.png,2944,"株指標
予想PER
(倍)
<23.3>
13.3
<24.3>
12.1
实續PER
高值平均
94.4
安值平均
38.1
PBR
1.87
株佃(11/28)
5
百万株
1669月
信用残
最低購人
16万6900月
0
海夕連自特
7732
精
外結動色",7732,7732.T,トプコン,精密機器,True
2945.png,2945,"株指標
198修正後
予想PER
(倍)
<23.3>
9.1
<24.3>
23.4
实續PER
高值平均
110.4
安值平均
64.0
PBR
5.55
株佃(11/28)
12
2802.5F
百万株
信用残
最低購人
28万250月
刀牛
連野特
7733
精
15
肖壳
結亿色",7733,7733.T,オリンパス,精密機器,True
2946.png,2946,"株指標
予想PER
(倍)
<23.3>
14.7
<24.3>
14.1
实續PER
高值平均
17.7
安值平均
9.2
PBR
2.06
株佃(11/28)
1
十万株
5310月
信用残
最低購人
53万1000用
連サ特
7734
精
国增
知結丨色",7734,7734.T,理研計器,精密機器,True
2947.png,2947,"株指標
修正後
予想PER
(倍)
<23.3>
7.8
7.1
<24.3>
实續PER
高值平均
40.6
安值平均
16.3
PBR
1.56
株佃(11/28)
8
十万株
9050月
信用残
最低購人
90万5000月
9
P連下特
7735
電
E結色",7735,7735.T,ＳＣＲＥＥＮホールディングス,電気機器,True
2948.png,2948,"株指標
予想PER
(倍)
<22.12>
11.0
<23.12>
11.0
实續PER
高值平均
16.5
安值平均
11.4
PBR
0.63
3
株佃(11/28)
十万株
hti
1609月
信用残
最低購人
16万900月
連造特
7739
電
12
結书色",7739,7739.T,キヤノン電子,電気機器,True
2949.png,2949,"株指標
3525
予想PER
(倍)
<22.12>
9.1
<23.12>
8.9
实續PER
高值平均
18.7
安值平均
10.3
PBR
1.20
株佃(11/28)
3495月
十万株
信用残
最低購人
34万9500月
連特
7740
精
5
連",7740,7740.T,タムロン,精密機器,True
2950.png,2950,"株指標
予想PER
(倍)
<23.3>
31.7
<24.3>
29.6
实續PER
高值平均
41.2
安值平均
26.0
PBR
6.22
株佃(11/28)
4
十万株
1万4555F
信用残
最低購人
145万5500用
1連視特
7741
精
C結鏡色",7741,7741.T,ＨＯＹＡ,精密機器,True
2951.png,2951,"株指標
修正後
予想PER
(倍)
<23.3>
39.1
<24.3>
22.7
实續PER
高值平均
73.0
安值平均
36.1
PBR
1.01
株佃(11/28)
2
500月
十万株
信用残
最低購人
5万用
镜連社特
7743
精
雷
1結製色",7743,7743.T,シード,精密機器,True
2952.png,2952,"株指標
予想PER
(倍)
<22.12>
0.9
<23.12>
25.7
实續PER
高值平均
29.3
安值平均
15.1
PBR
0.47
株佃(11/28)
2
百万株
2667用
信用残
最低購人
26万6700用
海連材特
7744
精
外結の色",7744,7744.T,ノーリツ鋼機,精密機器,True
2953.png,2953,"株指標
予想PER
(倍)
7.2
<23.3>
<24.3>
6.8
实續PER
高值平均
10.6
安值平均
4.9
PBR
0.90
株佃(11/28)
7
1047月
十万株
信用残
最低購人额
10万4700用
9
外連体特
7745
申增
結头色",7745,7745.T,Ａ＆Ｄホロンホールディングス,精密機器,True
2954.png,2954,"株指標
予想PER
(倍)
<23.3>
16.4
<24.3>
15.7
实續PER
高值平均
安值平均
PBR
2.28
株佃(11/28)
3
百万株
141用
信用残
最低購人
1万4100月
8
連特
7746
精
独
又結夕色",7746,7746.T,岡本硝子,精密機器,True
2955.png,2955,"株指標
修正後
予想PER
(倍)
<23.6>
52.2
<24.6>
49.9
实續PER
高值平均
93.6
安值平均
57.5
PBR
5.63
株佃(11/28)
2
百万株
2501月
信用残
最低購人
25万100用
7
外連7特
7747
精
最
結不色",7747,7747.T,朝日インテック,精密機器,True
2956.png,2956,"株指標
修正後
予想PER
(倍)
<23.3>
14.4
<24.3>
13.9
实續PER
高值平均
22.3
安值平均
15.5
PBR
0.87
3
株佃(11/28)
万株
2395月
信用残
最低購人
23万9500月
丨連影特
7749
精
寸費
結用色",7749,7749.T,メディキット,精密機器,True
2957.png,2957,"株指標
予想PER
(倍)
<22.12>
12.9
<23.12>
12.3
实續PER
高值平均
27.3
安值平均
17.5
PBR
1.04
株佃(11/28)
4
百万株
3188月
信用残
最低購人
31万8800月
連注特
7751
電
812
結力色",7751,7751.T,キヤノン,電気機器,True
2958.png,2958,"株指標
予想PER
(倍)
<23.3>
12.7
<24.3>
11.3
实續PER
高值平均
27.6
安值平均
16.1
PBR
0.72
株佃(11/28)
百万株
1081月
信用残
最低購人
10万8100月
父連力特
7752
【電
1
二
色
結",7752,7752.T,リコー,電気機器,True
2959.png,2959,"株指標
予想PER
(倍)
<23.9>
9.5
<24.9>
8.8
实續PER
高值平均
16.3
安值平均
7.1
PBR
0.80
株佃(11/28)
407用
十万株
信用残
最低購人
4万700月
5
11.1.
卜連式特
7760
弘&結国色",7760,7760.T,ＩＭＶ,精密機器,True
2960.png,2960,"株指標
予想PER
(倍)
<23.3>
8.4
<24.3>
8.8
实續PER
高值平均
7.8
安值平均
5.0
PBR
0.70
株佃(11/28)
2
百万株
603月
信用残
最低購人
6万300月
7
才
7762
精
18連
曹增",7762,7762.T,シチズン時計,精密機器,True
