image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2203.png,2203,"株指標
修正後
予想PER
(倍)
<23.3>
15.4
<24.3>
10.8
实續PER
高值平均
19.8
安值平均
11.9
PBR
0.94
株佃(11/28)
8
万株
808月
信用残
最低購人
8万800月
【連
特色
6424
機",6424,6424.T,高見沢サイバネティックス,機械,True
2204.png,2204,"株指標
予想PER
(倍)
<22.12>
19.2
<23.12>
67.8
实續PER
高值平均
安值平均
PBR
0.52
株佃(11/28)
2
百万株
2358F
信用残
最低購人
23万5800月
連卜特
6425
機
5
統
結子色",6425,6425.T,ユニバーサルエンターテインメント,機械,True
2205.png,2205,"株指標
予想PER
(倍)
<23.3>
12.6
<24.3>
9.4
实續PER
高值平均
16.3
安值平均
10.6
PBR
0.57
株佃(11/28)
十万株
420月
一信用残
最低購人
4万2000用
連特
6428
機
色",6428,6428.T,オーイズミ,機械,True
2206.png,2206,"株指標
予想PER
(倍)
<23.3>
27.8
<24.3>
19.7
实續PER
高值平均
24.0
安值平均
14.8
PBR
0.76
株佃(11/28)
2
1601月
十万株
信用残
最低購人
16万100月
連千特
6430
機
9
結之色",6430,6430.T,ダイコク電機,機械,True
2207.png,2207,"株指標
修正後
予想PER
(倍)
<23.2>
10.0
<24.2>
9.8
实續PER
高值平均
12.5
安值平均
7.3
PBR
1.34
株佃(11/28)
2
百万株
3245F
信用残
最低購人
32万4500F
8
6432
機
結父色",6432,6432.T,竹内製作所,機械,True
2208.png,2208,"株指標
予想PER
(倍)
<23.3>
301.3
<24.3>
27.4
实續PER
高值平均
43.3
安值平均
16.4
PBR
0.47
株佃(11/28)
D
241月
十万株
信用残
最低購人
2万4100月
製連置特
6433
機
結用色",6433,6433.T,ヒーハイスト,機械,True
2209.png,2209,"株指標
予想PER
(倍)
<23.3>
16.7
<24.3>
15.7
实續PER
高值平均
25.6
安值平均
16.6
PBR
1.58
株佃(11/28)
2
十万株
2522F
信用残
最低購人
25万2200用
亍連方特
6436
機
重最
么結改色",6436,6436.T,アマノ,機械,True
2210.png,2210,"株指標
修正後
予想PER
(倍)
<23.3>
15.3
<24.3>
12.2
实續PER
高值平均
安值平均
PBR
0.35
株佃(11/25)
2
万株
542月
一信用残
最低購人
5万4200月
单械特
6439
機
独部色",,,,,False
2211.png,2211,"株指標
修正後
予想PER
(倍)
<22.12>
9.5
6.2
<23.12>
实續PER
高值平均
18.9
安值平均
9.8
PBR
0.50
株佃(11/28)
2
百万株
679月
信用残
最低購人
6万7900月
シ連了特
6440
機
又色",6440,6440.T,ＪＵＫＩ,機械,True
2212.png,2212,"株指標
修正後
予想PER
(倍)
<22.12>
<23.12>
32.5
实續PER
高值平均
安值平均
PBR
1.17
株佃(11/28)
10
十万株
234月
t信用残
最低購人
2万3400月
連州特
6444
機
結車色",6444,6444.T,サンデン,機械,True
2213.png,2213,"株指標
修正後
予想PER
(倍)
<23.3>
20.2
<24.3>
5.0
实續PER
高值平均
11.4
安值平均
5.4
PBR
0.37
株佃(11/28)
2
百万株
626月
信用残
最低購人
6万2600月
T連卓特
6445
機
結上色",6445,6445.T,ジャノメ,機械,True
2214.png,2214,"株指標
予想PER
(倍)
<23.3>
10.8
<24.3>
10.7
实續PER
高值平均
17.0
安值平均
10.5
PBR
0.91
株佃(11/28)
百万株
2181月
信用残
最低購人额
21万8100月
連特
6448
電
4丨結生色",6448,6448.T,ブラザー工業,電気機器,True
2215.png,2215,"株指標
予想PER
(倍)
<23.3>
13.5
<24.3>
13.9
实續PER
高值平均
17.5
安值平均
12.2
PBR
1.13
6
株佃(11/28)
万株
2062月
信用残
最低購人
20万6200月
機連<特
6454
機
子統
器結色",6454,6454.T,マックス,機械,True
2216.png,2216,"株指標
予想PER
(倍)
<23.3>
13.4
<24.3>
9.7
实續PER
高值平均
14.7
安值平均
9.7
PBR
0.70
株佃(11/28)
7
1284F
士万株
信用残
最低購人额
12万8400月
6連
6455
输
特",6455,6455.T,モリタホールディングス,輸送用機器,True
2217.png,2217,"株指標
予想PER
(倍)
<23.3>
<24.3>
40.6
实續PER
高值平均
25.3
安值平均
17.7
PBR
0.64
株佃(11/28)
3
十万株
2314F
信用残
最低購人
23万1400用
外游連内特
6457
機
赤
技秸之色",6457,6457.T,グローリー,機械,True
2218.png,2218,"株指標
予想PER
(倍)
<23.3>
10.3
<24.3>
9.5
实續PER
高值平均
11.9
安值平均
7.1
PBR
0.76
株佃(11/28)
十万株
1575月
信用残
最低購人
15万7500用
外速空特
6458
機
侈
結调色",6458,6458.T,新晃工業,機械,True
2219.png,2219,"株指標
予想PER
(倍)
<22.12>
16.0
<23.12>
15.6
实續PER
高值平均
18.7
安值平均
12.7
PBR
1.06
株佃(11/28)
1
1266月
十万株
最低購人
信用残
12万6600用
型单注特
6459
機
冷独力色",6459,6459.T,大和冷機工業,機械,True
2220.png,2220,"株指標
予想PER
(倍)
<23.3>
14.1
<24.3>
14.1
实續PER
高值平均
190.8
安值平均
119.0
PBR
1.37
株佃(11/28)
百万株
1854F
信用残
最低購人
18万5400月
游連大特
6460
機
技結手色",6460,6460.T,セガサミーホールディングス,機械,True
2221.png,2221,"株指標
修正後
予想PER
(倍)
4.6
<23.3>
4.3
<24.3>
实續PER
高值平均
16.9
安值平均
10.5
PBR
0.26
株佃(11/28)
十万株
1231月
信用残
最低購人
12万3100月
連特
6461
機
16
結之色",,,,,False
2222.png,2222,"株指標
修正後
予想PER
(倍)
<23.3>
5.9
<24.3>
6.1
实續PER
高值平均
13.3
安值平均
7.5
PBR
0.27
株佃(11/28)
2
十万株
2315月
信用残
最低購人
23万1500用
原一
海連卜特
6462
機
外結、
色",2315,2315.T,ＣＡＩＣＡ ＤＩＧＩＴＡＬ,情報・通信業,True
