image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
601.png,601,"株指標
予想PER
(倍)
<23.3>
20.1
<24.3>
21.0
实續PER
高值平均
安值平均
PBR
0.92
株佃(11/28)
2
百万株
1264F
信用残
最低購人
12万6400用
会連特
3099
小
4結店色",3099,3099.T,三越伊勢丹ホールディングス,小売業,True
602.png,602,"株指標
修正後
(倍)
予想PER
2
<23.3>
<24.3>
实續PER
高值平均
19.0
安值平均
11.6
PBR
0.45
株佃(11/28)
2
百万株
1043月
信用残
最低購人
10万4300月
12連益特
3101
藏
25
結柱色",3101,3101.T,東洋紡,化学,True
603.png,603,"株指標
修正後
予想PER
(倍)
<23.3>
3.6
<24.3>
4.7
实續PER
高值平均
10.4
安值平均
5.9
PBR
0.72
株佃(11/28)
2
百万株
259月
信用残
最低購人
2万5900月
連改特
3103
藏
低
2結革色",3103,3103.T,ユニチカ,繊維製品,True
604.png,604,"株指標
修正後
予想PER
(倍)
<23.3>
8.7
<24.3>
8.2
实續PER
高值平均
15.0
安值平均
8.6
PBR
0.92
株佃(11/28)
9
十万株
3410F
信用残
最低購人
34万1000月
5
衣連特
3104
藏
料結
色
业",3104,3104.T,富士紡ホールディングス,繊維製品,True
605.png,605,"株指標
予想PER
(倍)
<22.12>
9.3
<23.12>
9.9
实續PER
高值平均
6.8
安值平均
4.8
PBR
0.59
株佃(11/28)
2
百万株
1009月
信用残
最低購人
10万900月
丨連卜特
3105
【電
3牛結色",3105,3105.T,日清紡ホールディングス,電気機器,True
606.png,606,"株指標
修正後
予想PER
(倍)
<23.3>
7.0
<24.3>
6.9
实續PER
高值平均
16.0
安值平均
10.7
PBR
0.44
株佃(11/28)
3
十万株
2218月
信用残
最低購人
22万1800用
口連屯特
3106
藏
64二寇色",3106,3106.T,倉敷紡績,繊維製品,True
607.png,607,"株指標
修正後
予想PER
(倍)
<23.3>
11.1
<24.3>
10.3
实續PER
高值平均
9.0
安值平均
5.3
PBR
1.48
株佃(11/28)
百万株
2201月
信用残
最低購人
22万100用
9
采一
產連I特
3107
卸
業結T色",3107,3107.T,ダイワボウホールディングス,卸売業,True
608.png,608,"株指標
修正後
予想PER
(倍)
<23.3>
6.4
<24.3>
10.7
实續PER
高值平均
124.2
安值平均
103.3
PBR
0.31
株佃(11/28)
8
十万株
881月
信用残
最低購人
8万8100月
|連特
3109
藏
匕結豊色",3109,3109.T,シキボウ,繊維製品,True
609.png,609,"株指標
修正後
予想PER
(倍)
<23.3>
11.2
<24.3>
19.0
实續PER
高值平均
30.2
安值平均
13.8
PBR
0.75
株佃(11/28)
十万株
2244F
信用残
最低購人
22万4400用
連開特
3110
【分
111
蛋色",3110,3110.T,日東紡績,ガラス・土石製品,True
610.png,610,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
0.85
株佃(11/28)
2547
十万株
270月
信用残
最低購人
2万7000用
4
34連锦特
3111
藏
原增",3111,3111.T,オーミケンシ,繊維製品,True
611.png,611,"株指標
予想PER
(倍)
<23.3>
<24.3>
130.0
实續PER
高值平均
安值平均
PBR
1.26
株佃(11/28)
6
百万株
78月
信用残
最低購人
7800月
.8
5連下特
3113
上色",3113,3113.T,ＵＮＩＶＡ・Ｏａｋホールディングス,証券、商品先物取引業,True
612.png,612,"株指標
予想PER
(倍)
<23.3>
14.7
<24.3>
8.0
实續PER
高值平均
12.5
安值平均
7.6
PBR
0.91
株佃(11/28)
1
1965月
百万株
信用残
最低購人
19万6500月
9
22連
特色
3116
输
14",3116,3116.T,トヨタ紡織,輸送用機器,True
613.png,613,"株指標
予想PER
(倍)
<23.3>
39.1
<24.3>
21.6
实續PER
高值平均
250.8
安值平均
78.3
PBR
2.22
株佃(11/28)
2
百万株
309月
信用残
最低購人
3万900月
√連特
3121
1結之色",3121,3121.T,マーチャント・バンカーズ,サービス業,True
614.png,614,"株指標
予想PER
(倍)
<23.3>
10.6
<24.3>
9.7
实續PER
高值平均
12.1
安值平均
9.6
PBR
0.36
株佃(11/28)
1
十万株
424F
信用残
最低購人
4万2400用
連又特
3123
藏
習結色",3123,3123.T,サイボー,繊維製品,True
615.png,615,"株指標
修正後
予想PER
(倍)
5.2
<23.3>
<24.3>
3.6
实續PER
高值平均
12.3
安值平均
5.1
PBR
0.70
株佃(11/28)
2
2278月
十万株
信用残
最低購人
22万7800用
3
本一
連夕特
3131
卸
再
製結又色",3131,3131.T,シンデン・ハイテックス,卸売業,True
616.png,616,"株指標
3635
予想PER
(倍)
6.7
<23.3>
5.7
<24.3>
实續PER
高值平均
14.3
安值平均
8.3
PBR
1.14
株佃(11/28)
3
百万株
3535月
信用残
最低購人
35万3500月
5
卜連技特
3132
卸
又結术色",3132,3132.T,マクニカホールディングス,卸売業,True
617.png,617,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
34.97
株佃(11/28)
1356
十万株
171月
信用残
最低購人
1万7100用
7
单人特
3133
小
重水
独氮色",3133,3133.T,海帆,小売業,True
618.png,618,"株指標
修正後
予想PER
(倍)
<23.4>
9.5
<24.4>
7.0
实續PER
高值平均
23.1
安值平均
10.1
PBR
1.71
株佃(11/28)
十万株
883月
信用残
最低購人
8万8300月
9
連f特
3134
小
41
結色",3134,3134.T,Ｈａｍｅｅ,小売業,True
619.png,619,"株指標
修正後
予想PER
(倍)
<23.6>
32.1
<24.6>
11.3
实續PER
高值平均
65.3
安值平均
26.3
PBR
5.68
株佃(11/28)
3
十万株
1023月
信用残
最低購人
10万2300月
.5
連展特
3135
小
58
結開色",3135,3135.T,マーケットエンタープライズ,小売業,True
620.png,620,"株指標
予想PER
(倍)
3.7
<23.3>
6.2
<24.3>
实續PER
高值平均
7.0
安值平均
5.3
PBR
1.02
株佃(11/28)
468月
最低購人
22
4万6800月
24.3
单展特
3136
【小
增
独開色",6800,6800.T,ヨコオ,電気機器,True
