image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
801.png,801,"株指標
予想PER
(倍)
<23.3>
6.0
<24.3>
5.3
实續PER
高值平均
12.1
安值平均
6.9
PBR
1.26
株佃(11/28)
2
十万株
1384F
信用残
最低購人
13万8400月
4
单地特
3489
不
也快
卜独仕色",3489,3489.T,フェイスネットワーク,不動産業,True
802.png,802,"株指標
予想PER
(倍)
<23.2>
5.0
<24.2>
3.4
实續PER
高值平均
159.6
安值平均
72.4
PBR
1.56
株佃(11/28)
6
1244F
万株
信用残
最低購人
12万4400用
.3
不单益特
3490
不
動独化色",3490,3490.T,アズ企画設計,不動産業,True
803.png,803,"株指標
修正後
予想PER
(倍)
<22.10>
329.2
<23.10>
98.4
实續PER
高值平均
102.5
安值平均
30.7
PBR
3.11
株佃(11/28)
百万株
1613月
信用残
最低購人
16万1300月
連Y特
3491
不
好
結云色",3491,3491.T,ＧＡ ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,True
804.png,804,"株指標
予想PER
(倍)
<23.9>
20.9
<24.9>
5.6
实續PER
高值平均
22.9
安值平均
14.4
PBR
0.38
株佃(11/28)
5
万株
934用
信用残
最低購人
9万3400月
I单L特
3494
不
匕独了色",3494,3494.T,マリオン,不動産業,True
805.png,805,"株指標
予想PER
(倍)
<23.9>
4.8
<24.9>
4.6
实續PER
高值平均
6.3
安值平均
4.3
PBR
0.68
株佃(11/28)
6
万株
2051月
信用残
最低購人
20万5100月
8
勿一
連介特
3495
不
增
結",3495,3495.T,香陵住販,不動産業,True
806.png,806,"株指標
0690修正後
予想PER
(倍)
<23.9>
38.9
<24.9>
26.9
实續PER
高值平均
58.8
安值平均
19.6
PBR
17.99
株佃(11/28)
2
1万700月
十万株
信用残
最低購人
107万用
5
連力特
3496
不
結",3496,3496.T,アズーム,不動産業,True
807.png,807,"株指標
予想PER
(倍)
<23.7>
12.2
<24.7>
10.0
实續PER
高值平均
42.3
安值平均
16.1
PBR
35.02
株佃(11/28)
2
711月
十万株
信用残
最低購人
7万1100月
99
赁单柱特
3497
不
貨独
色",,,,,False
808.png,808,"株指標
修正後
予想PER
(倍)
<23.8>
22.5
<24.8>
19.8
实續PER
高值平均
86.3
安值平均
28.0
PBR
4.56
株佃(11/28)
5
十万株
5210F
信用残
最低購人
52万1000月
5
等，
連源特
3498
不
快
結色",3498,3498.T,霞ヶ関キャピタル,不動産業,True
809.png,809,"株指標
修正後
予想PER
(倍)
<23.5>
21.1
<24.5>
14.5
实續PER
高值平均
76.8
安值平均
41.2
PBR
0.41
株佃(11/28)
1
十万株
1833月
信用残
最低購人
18万3300月
連業特
3501
藏
3",3501,3501.T,ＳＵＭＩＮＯＥ,繊維製品,True
810.png,810,"株指標
予想PER
(倍)
<23.3>
4.5
<24.3>
8.4
实續PER
高值平均
19.7
安值平均
14.4
PBR
0.24
2
株佃(11/28)
十万株
756月
信用残
最低購人
7万5600月
8連特
3504
藏
寝色",,,,,False
811.png,811,"株指標
予想PER
(倍)
<23.3>
12.2
<24.3>
16.1
实續PER
高值平均
24.4
安值平均
18.5
PBR
0.45
株佃(11/28)
3
410月
十万株
信用残
最低購人
4万1000月
卜連特
3512
藏
14二色",3512,3512.T,日本フエルト,繊維製品,True
812.png,812,"株指標
修正後
予想PER
(倍)
<23.3>
8.7
<24.3>
13.3
实續PER
高值平均
18.5
安值平均
12.7
PBR
0.32
株佃(11/28)
2
十万株
1332月
信用残
最低購人
13万3200月
外連市特
3513
藏
欠增
結場色",3513,3513.T,イチカワ,繊維製品,True
813.png,813,"株指標
修正後
予想PER
(倍)
<23.3>
94.0
<24.3>
11.9
实續PER
高值平均
39.1
安值平均
16.9
PBR
1.10
株佃(11/28)
百万株
94月
信用残
最低購人
9400用
5
連七特
3521
結縮色",3521,3521.T,テルマー湯ホールディングス,サービス業,True
814.png,814,"株指標
修正後
予想PER
(倍)
<23.4>
25.7
<24.4>
8.0
实續PER
高值平均
17.7
安值平均
12.0
PBR
0.58
株佃(11/28)
3
十万株
1386月
信用残
最低購人
13万8600月
連主特
3524
藏
結力色",3524,3524.T,日東製網,繊維製品,True
815.png,815,"株指標
修正後
予想PER
(倍)
<23.3>
4.8
7.0
<24.3>
实續PER
高值平均
14.3
安值平均
10.4
PBR
0.43
株佃(11/28)
7
十万株
1280月
信用残
最低購人
12万8000月
連部特
3526
输
14
色",3526,3526.T,芦森工業,輸送用機器,True
816.png,816,"株指標
修正後
予想PER
(倍)
<23.1>
实續PER
高值平均
安值平均
PBR
0.56
株佃(11/28)
+
百万株
229月
信用残
最低購人
2万2900用
发一
連特
3528
不
41
結又色
里",,,,,False
817.png,817,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
30.8
实續PER
高值平均
安值平均
PBR
0.19
344
株佃(11/28)
5
十万株
385月
信用残
最低購人
3万8500月
6
連産特
3529
藏",3529,3529.T,アツギ,繊維製品,True
818.png,818,"株指標
予想PER
(倍)
<23.8>
16.1
<24.8>
15.5
实續PER
高值平均
31.4
安值平均
14.5
PBR
1.77
株佃(11/28)
2
百万株
127用
信用残
最低購人
1万2700用
3
西
連合特
3536
小
37
停
色",3536,3536.T,アクサスホールディングス,小売業,True
819.png,819,"株指標
修正後
予想PER
(倍)
7.7
<23.3>
<24.3>
10.5
实續PER
高值平均
17.9
安值平均
11.0
PBR
0.45
株佃(11/28)
3
十万株
994用
信用残
最低購人
9万9400月
各
資連心特
3537
卸
高增
材結の色",3537,3537.T,昭栄薬品,卸売業,True
820.png,820,"株指標
修正後
予想PER
(倍)
<23.6>
6.5
<24.6>
6.2
实續PER
高值平均
9.4
安值平均
4.2
PBR
1.28
株佃(11/28)
1182F
十万株
信用残
最低購人
11万8200月
0
他連W特
3538
小
1結色",3538,3538.T,ウイルプラスホールディングス,小売業,True
