image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2363.png,2363,"株指標
予想PER
(倍)
<23.3>
10.9
<24.3>
10.1
实續PER
高值平均
14.4
安值平均
7.0
PBR
0.87
株佃(11/28)
3
3235月
十万株
信用残
最低購人
32万3500月
7
連A特
6676
電
26
結N色",6676,6676.T,ＢＵＦＦＡＬＯ,電気機器,True
2364.png,2364,"株指標
修正後
予想PER
(倍)
<23.9>
7.0
<24.9>
6.6
实續PER
高值平均
9.6
安值平均
5.6
PBR
0.42
株佃(11/28)
7
1145月
十万株
信用残
最低購人
11万4500用
5
連位特
6677
電
結
色",6677,6677.T,エスケーエレクトロニクス,電気機器,True
2365.png,2365,"株指標
修正後
予想PER
(倍)
<23.3>
14.4
<24.3>
13.0
实續PER
高值平均
15.4
安值平均
11.3
PBR
0.97
株佃(11/28)
2
十万株
1779月
信用残
最低購人
17万7900用
装单鸿
特色
6678
電
消
置独",6678,6678.T,テクノメディカ,電気機器,True
2366.png,2366,"株指標
修正後
予想PER
(倍)
<22.12>
12.3
<23.12>
7.0
实續PER
高值平均
16.0
安值平均
7.3
PBR
0.77
株佃(11/28)
3
1151F
十万株
信用残
最低購人
11万5100月
以千連！特
6694
電
夕工結夕色",6694,6694.T,ズーム,電気機器,True
2367.png,2367,"株指標
予想PER
(倍)
<23.1>
<24.1>
实續PER
高值平均
安值平均
PBR
4.76
株佃(11/28)
2413
十万株
285月
信用残
最低購人
2万8500月
1
可一
单一特
6696
電
r
赤
0独買色",6696,6696.T,トラース・オン・プロダクト,電気機器,True
2368.png,2368,"株指標
修正後
予想PER
(倍)
<23.3>
29.5
<24.3>
14.2
实續PER
高值平均
30.5
安值平均
9.8
PBR
1.16
株佃(11/28)
7
十万株
629月
信用残
最低購人
6万2900月
8
連企特
6698
電
結業色",,,,,False
2369.png,2369,"株指標
予想PER
(倍)
<23.3>
9.4
<24.3>
8.6
实續PER
高值平均
348.9
安值平均
29.4
PBR
1.04
株佃(11/28)
5
十万株
1491月
信用残
最低購人
14万9100月
0
連独特
6699
【電
結株色",6699,6699.T,ダイヤモンドエレクトリックホールディングス,電気機器,True
2370.png,2370,"株指標
修正後
予想PER
(倍)
<23.3>
14.5
<24.3>
13.1
实續PER
高值平均
13.0
安值平均
7.8
PBR
0.84
株佃(11/28)
+
百万株
4860月
信用残
最低購人
48万6000用
0
連特
6701
電
色",6701,6701.T,日本電気,電気機器,True
2371.png,2371,"株指標
修正後
予想PER
(倍)
<23.3>
13.4
<24.3>
13.1
实續PER
高值平均
19.1
安值平均
11.3
PBR
2.24
株佃(11/28)
2
百万株
1万8800月
信用残
最低購人
188万月
0
連特
6702
電
日丰結多色",6702,6702.T,富士通,電気機器,True
2372.png,2372,"株指標
修正後
予想PER
(倍)
<23.3>
21.5
<24.3>
14.3
实續PER
高值平均
50.6
安值平均
32.6
PBR
0.65
株佃(11/28)
683-3
百万株
744月
信用残
最低購人
7万4400月
处|連T特
6703
【電
結M色",6703,6703.T,沖電気工業,電気機器,True
2373.png,2373,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
19.6
实續PER
高值平均
157.5
安值平均
121.2
PBR
0.31
株佃(11/28)
5
十万株
787月
信用残
最低購人
7万8700月
電連匕特
6704
電
子結色",8700,8700.T,丸八証券,証券、商品先物取引業,True
2374.png,2374,"修正後
株指標
予想PER
(倍)
<23.3>
74.5
<24.3>
34.4
实續PER
高值平均
28.8
安值平均
18.1
PBR
0.53
株佃(11/28)
1
2078月
十万株
最低購人
信用残
20万7800用
丸
連通特
6706
電
13
信色",6706,6706.T,電気興業,電気機器,True
2375.png,2375,"株指標
7180修正後
予想PER
(倍)
<23.3>
24.4
<24.3>
23.1
实續PER
高值平均
52.5
安值平均
31.7
PBR
1.52
株佃(11/28)
9
十万株
6880月
信用残
最低購人
68万8000月
連頭特
6707
電
結
色",6707,6707.T,サンケン電気,電気機器,True
2376.png,2376,"株指標
修正後
予想PER
(倍)
<23.3>
37.3
<24.3>
10.3
实續PER
高值平均
28.4
安值平均
20.0
PBR
0.28
株佃(11/28)
10215
万株
1090月
信用残
最低購人
10万9000月
他連東特
6715
【電
0又結西色",,,,,False
2377.png,2377,"株指標
予想PER
(倍)
<23.3>
13.2
<24.3>
10.8
实續PER
高值平均
11.5
安值平均
7.3
PBR
0.56
株佃(11/28)
1981月
十万株
信用残
最低購人
19万8100月
外連！特
6718
電
結又色",6718,6718.T,アイホン,電気機器,True
2378.png,2378,"株指標
修正後
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
安值平均
PBR
4.14
株佃(11/28)
百万株
166月
信用残
最低購人
1万6600月
連置特
6721
電
可均
連結色",6721,6721.T,ウインテスト,電気機器,True
2379.png,2379,"株指標
予想PER
(倍)
<22.12>
8.7
7.3
<23.12>
实續PER
高值平均
32.4
安值平均
13.5
PBR
1.49
株佃(11/28)
20
百万株
1370月
信用残
最低購人
13万7000用
連特
6723
電
32
本踊
色",6723,6723.T,ルネサスエレクトロニクス,電気機器,True
2380.png,2380,"株指標
修正後
予想PER
(倍)
8.7
<23.3>
<24.3>
8.3
实續PER
高值平均
37.4
安值平均
19.7
PBR
0.96
株佃(11/28)
5
百万株
2101月
信用残
最低購人
21万100月
7
連工連級特
6724
電
結上色",6724,6724.T,セイコーエプソン,電気機器,True
2381.png,2381,"株指標
修正後
予想PER
(倍)
<23.3>
17.7
<24.3>
16.0
实續PER
高值平均
17.0
安值平均
8.2
PBR
2.39
株佃(11/28)
7
661月
百万株
信用残
最低購人
6万6100月
0
口一
連>特
6727
電
結の色",6727,6727.T,ワコム,電気機器,True
2382.png,2382,"株指標
予想PER
(倍)
<23.6>
13.0
<24.6>
11.7
实續PER
高值平均
20.0
安值平均
10.3
PBR
1.60
株佃(11/28)
6050月
百万株
信用残
最低購人额
60万5000月
4
70速P特
6728
【電
結D色",6728,6728.T,アルバック,電気機器,True
