image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3806.png,3806,"株指標
修正後
予想PER
(倍)
<23.3>
19.5
<24.3>
21.7
实續PER
高值平均
27.5
安值平均
13.8
PBR
0.81
株佃(11/28)
5
十万株
232月
信用残
最低購人
2万3200月
173連產特
9816
不
色",9816,9816.T,ストライダーズ,不動産業,True
3807.png,3807,"株指標
予想PER
(倍)
<23.3>
13.8
<24.3>
12.1
实續PER
高值平均
23.2
安值平均
10.7
PBR
0.72
株佃(11/28)
万株
1270月
信用残
最低購人
12万7000用
業連屯特
9818
卸
方結販色",9818,9818.T,大丸エナウィン,卸売業,True
3808.png,3808,"株指標
修正後
予想PER
(倍)
<23.3>
11.5
<24.3>
10.8
实續PER
高值平均
17.3
安值平均
9.8
PBR
0.72
株佃(11/28)
1
十万株
2356用
信用残
最低購人
23万5600月
設連！特
9820
不
等結了色",9820,9820.T,エムティジェネックス,不動産業,True
3809.png,3809,"株指標
予想PER
(倍)
<23.9>
6.7
<24.9>
6.6
实續PER
高值平均
8.5
安值平均
6.5
PBR
0.72
株佃(11/28)
1
万株
2162月
信用残
最低購人
21万6200用
7
連主特
9823
小
前高
結力色",9823,9823.T,マミーマートホールディングス,小売業,True
3810.png,3810,"株指標
修正後
予想PER
(倍)
<22.10>
10.4
<23.10>
10.3
实續PER
高值平均
13.0
安值平均
7.6
PBR
1.12
株佃(11/28)
4
十万株
2795用
信用残
最低購人
27万9500用
連大特
9824
卸
=
足
結仕色
f",9824,9824.T,泉州電業,卸売業,True
3811.png,3811,"株指標
722
予想PER
(倍)
<22.12>
8.1
<23.12>
8.0
实續PER
高值平均
9.4
安值平均
4.8
PBR
1.07
株佃(11/28)
2
百万株
669月
信用残
最低購人
6万6900月
单床特
9827
卸
日独材色",9827,9827.T,リリカラ,卸売業,True
3812.png,3812,"株指標
予想PER
(倍)
<23.3>
20.1
<24.3>
24.4
实續PER
高值平均
156.4
安值平均
56.0
PBR
2.73
3
株佃(11/28)
十万株
3185月
信用残
最低購人
31万8500月
0
連特
9828
小
結色",9828,9828.T,Ｇｅｎｋｉ Ｇｌｏｂａｌ Ｄｉｎｉｎｇ Ｃｏｎｃｅｐｔｓ,小売業,True
3813.png,3813,"株指標
修正後
予想PER
(倍)
<22.12>
14.8
<23.12>
13.1
实續PER
高值平均
21.4
安值平均
14.6
PBR
0.96
株佃(11/28)
7
2152月
十万株
信用残
最低購人
21万5200用
一
連の特
9830
卸
連
」丨結卸色",9830,9830.T,トラスコ中山,卸売業,True
3814.png,3814,"株指標
修正後
予想PER
(倍)
<23.3>
8.3
7.7
<24.3>
实續PER
高值平均
14.0
安值平均
9.0
PBR
0.60
株佃(11/28)
30
百万株
477用
仙
信用残
最低購人
4万7700月
度
環連注特
9831
【小
境結文色",9831,9831.T,ヤマダホールディングス,小売業,True
3815.png,3815,"株指標
予想PER
(倍)
<23.3>
16.7
<24.3>
16.9
实續PER
高值平均
26.0
安值平均
17.0
PBR
0.92
株佃(11/28)
2
百万株
1476月
信用残
最低購人
14万7600用
173連又特
9832
卸
色",9832,9832.T,オートバックスセブン,卸売業,True
