image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3535.png,3535,"株指標
予想PER
(倍)
<23.9>
<24.9>
实續PER
高值平均
二
安值平均
PBR
2.57
株佃(11/28)
5059
十万株
510月
信用残
最低購人
5万1000月
.5
单学特
9212
土赤
独品色",9212,9212.T,Ｇｒｅｅｎ Ｅａｒｔｈ Ｉｎｓｔｉｔｕｔｅ,サービス業,True
3536.png,3536,"株指標
予想PER
(倍)
<22.12>
9.3
<23.12>
7.9
实續PER
高值平均
安值平均
PBR
1.59
株佃(11/28)
2
十万株
1198月
信用残
最低購人
11万9800月
連特
9213
結匕色",9213,9213.T,セイファート,サービス業,True
3537.png,3537,"株指標
予想PER
(倍)
<22.12>
32.5
<23.12>
23.4
实續PER
高值平均
安值平均
PBR
6.17
株佃(11/28)
2111月
万株
信用残
最低購人
21万1100用
一
单又特
9214
復
独色",9214,9214.T,Ｒｅｃｏｖｅｒｙ Ｉｎｔｅｒｎａｔｉｏｎａｌ,サービス業,True
3538.png,3538,"株指標
予想PER
(倍)
<22.11>
25.8
<23.11>
30.1
实續PER
高值平均
安值平均
PBR
8.69
株佃(11/28)
7
万株
955月
信用残
最低購人
9万5500月
事一
单力特
9215
代微
独5色",9215,9215.T,ＣａＳｙ,サービス業,True
3539.png,3539,"株指標
38
予想PER
(倍)
<23.5>
9.7
<24.5>
8.2
实續PER
高值平均
10.9
安值平均
9.0
PBR
2.69
株佃(11/28)
11233
1196月
十万株
信用残
最低購人
11万9600月
9
連當特
9216
結色",9216,9216.T,ビーウィズ,サービス業,True
3540.png,3540,"株指標
1985
予想PER
(倍)
<22.12>
64.6
<23.12>
60.4
实續PER
高值平均
安值平均
PBR
26.25
株佃(11/28)
3
十万株
1842F
信用残
最低購人
18万4200月
連管特
9218
亏結理色",9218,9218.T,メンタルヘルステクノロジーズ,サービス業,True
3541.png,3541,"株指標
予想PER
(倍)
<23.6>
48.2
<24.6>
33.8
实續PER
高值平均
116.9
安值平均
44.3
PBR
3.99
株佃(11/28)
3
十万株
1210月
信用残
最低購人
12万1000用
单1特
9219
独夕色",9219,9219.T,ギックス,サービス業,True
3542.png,3542,"株指標
予想PER
(倍)
<23.3>
6.4
<24.3>
6.3
实續PER
高值平均
安值平均
PBR
1.16
株佃(11/28)
2
十万株
1225F
信用残
最低購人
12万2500月
3
一
連么特
9220
黄微
結",9220,9220.T,エフビー介護サービス,サービス業,True
3543.png,3543,"株指標
予想PER
(倍)
<23.3>
9.1
<24.3>
9.5
实續PER
高值平均
安值平均
PBR
2.39
株佃(11/28)
5
1
1373月
十万株
信用残
最低購人额
13万7300月
6
又一
連特
9221
10
連
結卜色",9221,9221.T,フルハシＥＰＯ,サービス業,True
3544.png,3544,"株指標
1650
予想PER
(倍)
<23.3>
15.6
<24.3>
13.1
实續PER
高值平均
安值平均
PBR
0.94
株佃(11/28)
3
66
千株
1616月
信用残
最低購人
16万1600用
他单機特
9223
二
4独材色",9223,9223.T,ＡＳＮＯＶＡ,サービス業,True
