image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
621.png,621,"株指標
予想PER
(倍)
<23.3>
23.0
<24.3>
16.8
实續PER
高值平均
33.2
安值平均
10.0
PBR
3.13
株佃(11/28)
2573
十万株
290月
信用残
最低購人
2万9000月
21
单宅特
3137
小
独配色",3137,3137.T,ファンデリー,小売業,True
622.png,622,"株指標
修正後
予想PER
<22.12>
<23.12>
实續PER
高值平均
16.3
安值平均
8.3
PBR
1.19
株佃(11/28)
2
十万株
748月
信用残
最低購人
7万4800月
連特
3138
小
結色",3138,3138.T,富士山マガジンサービス,小売業,True
623.png,623,"株指標
修正後
予想PER
<22.11>
<23.11>
实續PER
高值平均
20.1
安值平均
13.0
PBR
0.92
株佃(11/28)
十万株
2101月
信用残
最低購人
21万100月
申一
事連社特
3139
卸
統
業結色",3139,3139.T,ラクト・ジャパン,卸売業,True
624.png,624,"株指標
修正後
予想PER
(倍)
<23.6>
21.6
<24.6>
14.4
实續PER
高值平均
46.2
安值平均
31.0
PBR
2.51
株佃(11/28)
3
十万株
903月
信用残
最低購人
9万300月
連壳特
3140
卸
13
好
結色",3140,3140.T,ＢＲＵＮＯ,卸売業,True
625.png,625,"株指標
修正後
予想PER
(倍)
<23.2>
23.4
<24.2>
21.5
实續PER
高值平均
35.1
安值平均
20.1
PBR
3.05
株佃(11/28)
2
山
百万株
3175月
信用残
最低購人
31万7500月
9
月一
品連調特
3141
小
連
20結剂色",7500,7500.T,西川計測,卸売業,True
626.png,626,"株指標
(倍)
予想PER
5.7
<23.3>
4.9
<24.3>
实續PER
高值平均
8.9
安值平均
6.4
PBR
0.86
株佃(11/28)
8
万株
1086月
一信用残
最低購人
10万8600月
6
連加特
3143
卸
圣增
秸工色",3143,3143.T,オーウイル,卸売業,True
627.png,627,"株指標
修正後
予想PER
(倍)
<23.5>
17.9
<24.5>
17.0
实續PER
高值平均
19.4
安值平均
13.9
PBR
1.88
株佃(11/28)
2
百万株
3220月
信用残
最低購人
32万2000用
4
1人連>特
3148
小
→色",3148,3148.T,クリエイトＳＤホールディングス,小売業,True
628.png,628,"株指標
修正後
予想PER
(倍)
<23.3>
21.1
<24.3>
19.2
实續PER
高值平均
35.6
安值平均
15.9
PBR
5.03
株佃(11/28)
1
百万株
1856月
信用残
最低購人
18万5600月
0
出用
連式特
3150
卸
41
X
58
結開色",3150,3150.T,グリムス,電気・ガス業,True
629.png,629,"株指標
予想PER
(倍)
9.1
<23.3>
<24.3>
8.7
实續PER
高值平均
11.8
安值平均
9.5
PBR
0.42
株佃(11/28)
5
十万株
822月
信用残
最低購人
8万2200用
医連|特
3151
卸
連
莱結工色",3151,3151.T,バイタルケーエスケー・ホールディングス,卸売業,True
630.png,630,"株指標
予想PER
(倍)
<23.3>
13.7
<24.3>
12.9
实續PER
高值平均
14.6
安值平均
10.3
PBR
1.00
株佃(11/28)
5
十万株
1033月
信用残
最低購人
10万3300月
外連特
3153
卸
L
結電色",3153,3153.T,八洲電機,卸売業,True
631.png,631,"株指標
修正後
予想PER
(倍)
<23.6>
27.8
<24.6>
23.9
实續PER
高值平均
16.0
安值平均
10.1
PBR
0.97
株佃(11/28)
3
761月
十万株
信用残
最低購人
7万6100月
3
連手特
3154
卸
僧",3154,3154.T,メディアスホールディングス,卸売業,True
632.png,632,"株指標
予想PER
(倍)
<23.3>
9.7
<24.3>
10.4
实續PER
高值平均
13.5
安值平均
8.8
PBR
0.86
株佃(11/28)
5
2251F
十万株
信用残
最低購人额
22万5100用
子連力特
3156
卸
主快
機結八色",3156,3156.T,レスター,卸売業,True
633.png,633,"株指標
修正後
予想PER
(倍)
5.2
<23.3>
<24.3>
6.2
实續PER
高值平均
10.8
安值平均
7.6
PBR
0.80
株佃(11/28)
2
十万株
1175月
信用残
最低購人
11万7500用
4
4連特
3157
卸
色",3157,3157.T,ジオリーブグループ,卸売業,True
