image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2903.png,2903,"株指標
予想PER
(倍)
<23.3>
10.7
<24.3>
8.9
实續PER
高值平均
21.0
安值平均
15.0
PBR
0.30
株佃(11/28)
4955
十万株
526月
信用残
最低購人
5万2600月
海連提特
7670
卸
增
外結供色",7670,7670.T,オーウエル,卸売業,True
2904.png,2904,"株指標
修正後
予想PER
(倍)
<23.6>
8.6
<24.6>
8.6
实續PER
高值平均
12.5
安值平均
6.2
PBR
0.88
株佃(11/28)
3
450月
十万株
信用残
最低購人
4万5000月
0
連卜特
7671
小
软
結販色",,,,,False
2905.png,2905,"修正後
株指標
予想PER
(倍)
<23.5>
8.6
<24.5>
8.4
实續PER
高值平均
14.3
安值平均
7.6
PBR
0.88
株佃(11/28)
2
十万株
1150月
信用残
最低購人
11万5000用
7
单事特
7673
卸
增
独施色",7673,7673.T,ダイコー通産,卸売業,True
2906.png,2906,"株指標
予想PER
(倍)
<23.1>
<24.1>
112.0
实續PER
高值平均
342.3
安值平均
140.5
PBR
3.55
株佃(11/28)
1
十万株
3090F
信用残
最低購人
30万9000月
直一
1单夕特
7674
小
营均
独之色",7674,7674.T,ＮＡＴＴＹ ＳＷＡＮＫＹホールディングス,小売業,True
2907.png,2907,"株指標
予想PER
(倍)
<22.12>
13.3
<23.12>
11.9
实續PER
高值平均
22.0
安值平均
18.2
PBR
0.54
株佃(11/28)
7
百株
1768月
信用残
最低購人
17万6800月
手，
19連特
7675
卸
好
主結強色",6800,6800.T,ヨコオ,電気機器,True
2908.png,2908,"株指標
修正後
予想PER
(倍)
<23.9>
13.0
<24.9>
6.7
实續PER
高值平均
20.9
安值平均
10.6
PBR
3.09
株佃(11/28)
2
十万株
2303F
信用残
最低購人
23万300月
5
連店特
7676
小
結色",,,,,False
2909.png,2909,"株指標
予想PER
(倍)
<23.3>
22.3
<24.3>
15.3
实續PER
高值平均
27.1
安值平均
14.7
PBR
0.62
株佃(11/28)
1
十万株
2027用
信用残
最低購人
20万2700用
連電特
7677
卸
連
結氨色",7677,7677.T,ヤシマキザイ,卸売業,True
2910.png,2910,"株指標
予想PER
(倍)
<23.3>
<24.3>
68.7
实續PER
高值平均
144.3
安值平均
118.4
PBR
3.57
株佃(11/28)
7
万株
1552F
信用残
最低購人
15万5200用
連東特
7678
小
赤
結色",7678,7678.T,あさくま,小売業,True
2911.png,2911,"株指標
予想PER
(倍)
<23.2>
15.4
<24.2>
14.4
实續PER
高值平均
18.3
安值平均
12.7
PBR
1.79
株佃(11/28)
2
十万株
2625月
信用残
最低購人
26万2500用
3
女
丨連城特
7679
小
客独
下結书色",7679,7679.T,薬王堂ホールディングス,小売業,True
2912.png,2912,"株指標
予想PER
(倍)
<23.9>
12.4
<24.9>
11.7
实續PER
高值平均
42.2
安值平均
12.8
PBR
0.83
株佃(11/28)
2
十万株
2274F
信用残
最低購人
22万7400用
連主特
7681
卸
2
結柱色
ht",7681,7681.T,レオクラン,卸売業,True
