image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
281.png,281,"株指標
予想PER
(倍)
<22.12>
8.8
<23.12>
10.0
实續PER
高值平均
11.4
安值平均
8.0
PBR
0.86
株佃(11/28)
9
万株
2086用
信用残
最低購人
20万8600月
101
連特
2325
曹復",2325,2325.T,ＮＪＳ,サービス業,True
282.png,282,"株指標
予想PER
(倍)
<23.3>
28.3
<24.3>
25.6
实續PER
高值平均
75.1
安值平均
29.6
PBR
6.99
株佃(11/28)
5
十万株
6540月
信用残
最低購人
65万4000用
7
2326
情
45連統特
快
結色",2326,2326.T,デジタルアーツ,情報・通信業,True
283.png,283,"株指標
修正後
予想PER
(倍)
<23.3>
15.1
<24.3>
14.4
实續PER
高值平均
19.3
安值平均
12.5
PBR
1.63
株佃(11/28)
2
十万株
3475月
信用残
最低購人
34万7500月
6
連造特
2327
情
結
色",2327,2327.T,日鉄ソリューションズ,情報・通信業,True
284.png,284,"株指標
予想PER
(倍)
<23.3>
10.3
<24.3>
9.6
实續PER
高值平均
23.9
安值平均
15.7
PBR
0.39
株佃(11/28)
2
十万株
643月
信用残
最低購人
6万4300月
連級特
2329
募横
6口結",2329,2329.T,東北新社,情報・通信業,True
285.png,285,"株指標
修正後
予想PER
(倍)
<22.12>
<23.12>
75.6
实續PER
高值平均
58.7
安值平均
29.2
PBR
2.05
株佃(11/28)
百万株
68月
信用残
最低購人
6800月
又行連主特
2330
情
夕1結色",2330,2330.T,フォーサイド,情報・通信業,True
286.png,286,"株指標
予想PER
(倍)
<23.3>
14.3
<24.3>
13.8
实續PER
高值平均
22.4
安值平均
16.5
PBR
1.26
株佃(11/28)
十万株
3825月
信用残
最低購人
38万2500月
0
輸連金特
2331
送結警色",2331,2331.T,ＡＬＳＯＫ,サービス業,True
287.png,287,"株指標
予想PER
(倍)
<23.3>
11.6
<24.3>
8.9
实續PER
高值平均
17.7
安值平均
9.5
PBR
1.13
株佃(11/28)
十万株
1253F
信用残
最低購人
12万5300月
7
意
44单特
2332
情
横
C独造色",2332,2332.T,クエスト,情報・通信業,True
288.png,288,"株指標
予想PER
(倍)
<23.3>
<24.3>
23.6
实續PER
高值平均
安值平均
PBR
5.89
株佃(11/28)
751""3
十万株
980月
信用残
最低購人
9万8000月
.6
1单特
2334
66独運色",2334,2334.T,イオレ,サービス業,True
289.png,289,"株指標
修正後
予想PER
(倍)
<23.3>
14.2
<24.3>
12.9
实續PER
高值平均
24.0
安值平均
10.9
PBR
1.88
株佃(11/28)
3
1046月
十万株
信用残
最低購人
10万4600月
8
74連特
2335
情
着
結口色",2335,2335.T,キューブシステム,情報・通信業,True
290.png,290,"株指標
修正後
予想PER
(倍)
<23.2>
20.2
<24.2>
14.1
实續PER
高值平均
30.3
安值平均
18.9
PBR
1.44
株佃(11/28)
16
百万株
311月
信用残
最低購人
3万1100月
收一
連陽特
2337
不
12
曾純
結光色",2337,2337.T,いちご,不動産業,True
291.png,291,"株指標
予想PER
(倍)
<23.2>
<24.2>
实續PER
高值平均
安值平均
PBR
11.40
株佃(11/28)
3
十万株
853月
信用残
最低購人
8万5300月
.6
一
連特
2338
曹赤
以結運色",2338,2338.T,クオンタムソリューションズ,情報・通信業,True
292.png,292,"株指標
予想PER
(倍)
<23.3>
159.3
<24.3>
26.9
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
2081
百万株
223月
信用残
最低購人
2万2300月
F
連湯特
2340
寄赤
結色",2340,2340.T,極楽湯ホールディングス,サービス業,True
293.png,293,"株指標
予想PER
(倍)
<23.2>
85.6
<24.2>
59.6
实續PER
高值平均
36.4
安值平均
23.1
PBR
0.85
株佃(11/28)
百万株
137月
信用残
最低購人
1万3700用
連特
2341
周
卜結内色",2341,2341.T,アルバイトタイムス,サービス業,True
294.png,294,"株指標
予想PER
(倍)
<23.3>
17.6
<24.3>
16.5
实續PER
高值平均
26.3
安值平均
7.9
PBR
0.89
株佃(11/28)
2
百万株
344月
信用残
最低購人
3万4400月
8
【連結
重|特
2342
色",2342,2342.T,トランスジェニックグループ,サービス業,True
295.png,295,"株指標
予想PER
(倍)
9.7
<23.3>
8.7
<24.3>
实續PER
高值平均
13.1
安值平均
11.1
PBR
0.46
株佃(11/28)
6
万株
753月
信用残
最低購人
7万5300月
介連邸特
2344
護結宅色",2344,2344.T,平安レイサービス,サービス業,True
296.png,296,"株指標
修正後
予想PER
(倍)
<22.10>
12.9
<23.10>
41.2
实續PER
高值平均
安值平均
PBR
1.12
株佃(11/28)
2
百万株
449月
信用残
最低購人
4万4900用
連|特
2345
情
1
結之色",2345,2345.T,クシム,情報・通信業,True
297.png,297,"株指標
1732修正後
予想PER
(倍)
<23.3>
10.3
<24.3>
10.9
实續PER
高值平均
12.5
安值平均
8.4
PBR
1.15
株佃(11/28)
2
1748月
十万株
信用残
最低購人
17万4800用
4
連下特
2349
情
卜一色",2349,2349.T,エヌアイデイ,情報・通信業,True
298.png,298,"株指標
修正後
予想PER
(倍)
<23.3>
67.9
<24.3>
45.0
实續PER
高值平均
311.9
安值平均
136.0
PBR
1.63
株佃(11/28)
7
十万株
509月
信用残
最低購人
5万900月
.0
【連結
特色
2351
情
決",2351,2351.T,ＡＳＪ,情報・通信業,True
299.png,299,"株指標
266修正後
予想PER
(倍)
<23.7>
22.1
<24.7>
18.9
实續PER
高值平均
31.0
安值平均
20.4
PBR
8.49
株佃(11/28)
百万株
250月
信用残
最低購人
2万5000月
9
八連運特
2353
不
勺增
結當色",2353,2353.T,日本駐車場開発,不動産業,True
300.png,300,"株指標
予想PER
(倍)
<23.2>
12.6
<24.2>
13.0
实續PER
高值平均
31.4
安值平均
13.8
PBR
1.61
株佃(11/28)
7
十万株
417月
信用残
最低購人
4万1700月
工連組特
2354
情
向停
1結色",2354,2354.T,ＹＥ ＤＩＧＩＴＡＬ,情報・通信業,True
