image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
921.png,921,"株指標
予想PER
(倍)
<23.9>
43.9
<24.9>
39.1
实續PER
高值平均
126.4
安值平均
69.2
PBR
0.71
株佃(11/28)
3
十万株
689月
信用残
最低購人
6万8900月
申一
189連開特
3710
情
黑
結凳色",3710,3710.T,ジョルダン,情報・通信業,True
922.png,922,"株指標
3670修正後
予想PER
(倍)
<23.9>
11.6
<24.9>
11.0
实續PER
高值平均
14.2
安值平均
9.7
PBR
1.78
株佃(11/28)
6
3010月
万株
信用残
最低購人
30万1000月
7
小一
連特
3712
情
益横
結色",3712,3712.T,情報企画,情報・通信業,True
923.png,923,"株指標
予想PER
(倍)
<22.12>
188.9
<23.12>
100.0
实續PER
高值平均
497.1
安值平均
214.3
PBR
4.48
株佃(11/28)
4
百万株
170月
信用残
最低購人
1万7000用
連撤特
3719
着
結退色",3719,3719.T,ＡＩストーム,情報・通信業,True
924.png,924,"株指標
予想PER
(倍)
<23.9>
13.8
<24.9>
13.1
实續PER
高值平均
16.7
安值平均
11.5
PBR
1.44
株佃(11/28)
十万株
1234F
信用残
最低購人
12万3400月
4
41单口特
3723
情
独1色",3723,3723.T,日本ファルコム,情報・通信業,True
925.png,925,"株指標
予想PER
(倍)
<23.9>
80.2
<24.9>
63.9
实續PER
高值平均
安值平均
PBR
7.11
株佃(11/28)
2
十万株
441月
一信用残
最低購人
4万4100月
.2
原一
3726
口化連
小
于
色
粧結
t",3726,3726.T,フォーシーズＨＤ,小売業,True
926.png,926,"株指標
予想PER
(倍)
<22.12>
55.6
<23.12>
83.3
实續PER
高值平均
安值平均
PBR
1.61
株佃(11/28)
2
百万株
150月
信用残
最低購人
1万5000用
連源特
3727
情
1
着
結集色",3727,3727.T,アプリックス,情報・通信業,True
927.png,927,"株指標
予想PER
(倍)
<22.10>
14.1
<23.10>
13.0
实續PER
高值平均
24.4
安值平均
13.6
PBR
1.80
株佃(11/28)
2
十万株
9180月
信用残
最低購人
91万8000月
廿連开特
3733
情
半連
結凳色",3733,3733.T,ソフトウェア・サービス,情報・通信業,True
928.png,928,"株指標
予想PER
(倍)
<23.3>
10.4
<24.3>
9.6
实續PER
高值平均
11.2
安值平均
7.7
PBR
1.28
株佃(11/28)
5
十万株
1670月
信用残
最低購人
16万7000用
二
連社特
3738
情
5
結色",,,,,False
929.png,929,"株指標
6
修正後
予想PER
(倍)
<23.3>
59.9
<24.3>
54.3
实續PER
高值平均
安值平均
PBR
6.05
株佃(11/28)
3
十万株
413月
信用残
最低購人
4万1300月
主一
連電特
3739
情
增
結話色",,,,,False
930.png,930,"株指標
修正後
予想PER
(倍)
<23.3>
13.6
<24.3>
12.6
实續PER
高值平均
25.6
安值平均
15.7
PBR
1.66
株佃(11/28)
3
十万株
2294F
信用残
最低購人
22万9400用
4
超
增
卜单分特
3741
情
O
19独野色",3741,3741.T,セック,情報・通信業,True
