image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2643.png,2643,"株指標
修正後
予想PER
(倍)
<23.3>
11.9
<24.3>
10.9
实續PER
高值平均
17.6
安值平均
9.8
PBR
1.84
株佃(11/28)
2
百万株
888月
信用残
最低購人
8万8800月
斤
連力特
7192
17
横
色",7192,7192.T,日本モーゲージサービス,その他金融業,True
2644.png,2644,"株指標
修正後
予想PER
(倍)
<23.1>
21.6
<24.1>
13.5
实續PER
高值平均
20.8
安值平均
12.3
PBR
1.30
株佃(11/28)
1
百万株
872月
信用残
最低購人
8万7200月
連特
7196
停
結式色",7196,7196.T,Ｃａｓａ,その他金融業,True
2645.png,2645,"株指標
予想PER
(倍)
<23.3>
12.1
<24.3>
12.5
实續PER
高值平均
16.6
安值平均
7.0
PBR
1.14
株佃(11/28)
10
十万株
1054F
信用残
最低購人
10万5400月
债連债特
7198
連
權結色",7198,7198.T,ＳＢＩアルヒ,その他金融業,True
2646.png,2646,"株指標
1963修正後
予想PER
(倍)
<23.3>
18.6
<24.3>
15.8
实續PER
高值平均
18.5
安值平均
9.0
PBR
6.07
株佃(11/28)
百万株
1917月
信用残
最低購人
19万1700用
8
才連保特
7199
1結证色",7199,7199.T,プレミアグループ,その他金融業,True
2647.png,2647,"株指標
予想PER
(倍)
<23.3>
12.7
<24.3>
6.0
实續PER
高值平均
11.9
安值平均
7.9
PBR
0.38
株佃(11/28)
16
百万株
502月
信用残
最低購人
5万200月
7201
【输
82連連特
結合色
口",7201,7201.T,日産自動車,輸送用機器,True
2648.png,2648,"株指標
修正後
予想PER
(倍)
<23.3>
10.0
<24.3>
9.4
实續PER
高值平均
15.6
安值平均
7.5
PBR
1.10
株佃(11/28)
9
百万株
1804F
信用残
最低購人
18万400月
4
外用連了特
7202
输
最
部結义色",7202,7202.T,いすゞ自動車,輸送用機器,True
2649.png,2649,"株指標
修正後
予想PER
(倍)
<23.3>
10.3
<24.3>
10.0
实續PER
高值平均
11.3
安值平均
7.8
PBR
0.99
株佃(11/28)
50
百万株
2033月
信用残
最低購人
20万3300月
外連八特
7203
输
結以色",7203,7203.T,トヨタ自動車,輸送用機器,True
2650.png,2650,"株指標
予想PER
(倍)
<23.3>
<24.3>
24.1
实續PER
高值平均
21.6
安值平均
8.6
PBR
0.76
株佃(11/28)
2
百万株
628月
信用残
最低購人
.7
6万2800月
給連特
7205
输
部結了色",7205,7205.T,日野自動車,輸送用機器,True
2651.png,2651,"株指標
予想PER
(倍)
<23.3>
13.1
<24.3>
11.5
实續PER
高值平均
45.6
安值平均
29.7
PBR
0.38
株佃(11/28)
1
719月
十万株
信用残
最低購人
7万1900月
海連特
7208
输
增
外結国色",7208,7208.T,カネミツ,輸送用機器,True
2652.png,2652,"株指標
修正後
予想PER
(倍)
<23.3>
6.3
<24.3>
6.1
实續PER
高值平均
8.6
安值平均
5.1
PBR
1.25
株佃(11/28)
24
百万株
615月
信用残
最低購人
6万1500月
連車特
7211
【输
我最
結開色",7211,7211.T,三菱自動車工業,輸送用機器,True
