image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
41.png,41,"株指標
590
修正後
予想PER
(倍)
2.2
<23.3>
4.3
<24.3>
实續PER
高值平均
7.1
安值平均
3.3
PBR
0.93
株佃(11/28)
2
百万株
3065月
信用残
最低購人
30万6500月
4
壳
3連又特
1518
结卜色",1518,1518.T,三井松島ホールディングス,その他製品,True
42.png,42,"株指標
修正後
予想PER
(倍)
5.1
<22.12>
<23.12>
6.8
实續PER
高值平均
14.6
安值平均
8.7
PBR
0.52
株佃(11/28)
10
百万株
1528月
信用残
最低購人
15万2800月
連株特
1605
結保色",1605,1605.T,ＩＮＰＥＸ,鉱業,True
43.png,43,"株指標
予想PER
(倍)
<23.3>
4.2
<24.3>
11.3
实續PER
高值平均
7.0
安值平均
3.3
PBR
0.57
株佃(11/28)
十万株
4155月
信用残
最低購人
41万5500用
0
23連力特
1662
結基色",1662,1662.T,石油資源開発,鉱業,True
44.png,44,"株指標
2328
予想PER
(倍)
<22.12>
15.3
<23.12>
19.6
实續PER
高值平均
16.7
安值平均
12.5
PBR
0.76
株佃(11/28)
2
2361月
十万株
最低購人
信用残
23万6100月
連下特
1663
一色",1663,1663.T,Ｋ＆Ｏエナジーグループ,鉱業,True
45.png,45,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
5.86
株佃(11/28)
百万株
460月
信用残
最低購人
4万6000用
.0
連凳特
1711
建
結電色",1711,1711.T,ＳＤＳホールディングス,建設業,True
46.png,46,"株指標
修正後
予想PER
(倍)
<23.2>
30.8
<24.2>
20.2
实續PER
高值平均
28.6
安值平均
13.5
PBR
0.97
株佃(11/28)
5
十万株
840月
信用残
最低購人
8万4000月
丸
下連制特
1712
建
結色",1712,1712.T,ダイセキ環境ソリューション,建設業,True
47.png,47,"株指標
修正後
予想PER
(倍)
9.7
<23.6>
9.1
<24.6>
实續PER
高值平均
10.0
安值平均
6.9
PBR
0.89
株佃(11/28)
5
十万株
1179月
信用残
最低購人
11万7900用
0
又連断特
1716
建
2結完",1716,1716.T,第一カッター興業,建設業,True
48.png,48,"株指標
予想PER
(倍)
<23.3>
13.2
<24.3>
12.3
实續PER
高值平均
16.4
安值平均
9.3
PBR
1.95
7
株佃(11/28)
十万株
723月
信用残
最低購人
7万2300月
8
17单寸特
1717
值
独3色",1717,1717.T,明豊ファシリティワークス,サービス業,True
49.png,49,"株指標
修正後
予想PER
<22.12>
<23.12>
实續PER
高值平均
5.5
安值平均
4.2
PBR
0.30
株佃(11/28)
3990F
万株
信用残
最低購人额
39万9000月
動連特
1718
【建
產結么色",1718,1718.T,美樹工業,建設業,True
50.png,50,"株指標
予想PER
(倍)
<23.3>
8.0
<24.3>
8.8
实續PER
高值平均
10.4
安值平均
6.8
PBR
1.01
株佃(11/28)
10
百万株
883月
一信用残
最低購人
8万8300月
連手特
1719
建
3
結戈色",1719,1719.T,安藤・間,建設業,True
51.png,51,"株指標
予想PER
(倍)
<23.3>
17.2
<24.3>
13.8
实續PER
高值平均
16.1
安值平均
10.8
PBR
0.74
株佃(11/28)
3
百万株
656月
信用残
最低購人
6万5600月
6
1720
【建
70連約特
結1色",1720,1720.T,東急建設,建設業,True
52.png,52,"株指標
予想PER
(倍)
<23.3>
11.8
<24.3>
11.6
实續PER
高值平均
15.6
安值平均
10.4
PBR
0.91
株佃(11/28)
十万株
2516用
信用残
最低購人
25万1600月
1721
建
連強特
510
結色",1721,1721.T,コムシスホールディングス,建設業,True
53.png,53,"株指標
予想PER
(倍)
<23.3>
8.7
<24.3>
7.9
实續PER
高值平均
10.4
安值平均
7.6
PBR
0.88
株佃(11/28)
9
万株
3125月
信用残
最低購人
31万2500月
9
首
11連特
1723
建
邓横
結色",1723,1723.T,日本電技,建設業,True
54.png,54,"株指標
予想PER
(倍)
<22.12>
9.3
<23.12>
3.9
实續PER
高值平均
9.0
安值平均
3.8
PBR
0.52
株佃(11/28)
十万株
584月
信用残
最低購人
5万8400月
連特
1724
建
結义色",1724,1724.T,シンクレイヤ,建設業,True
55.png,55,"株指標
修正後
予想PER
(倍)
<23.3>
15.3
<24.3>
9.6
实續PER
高值平均
16.6
安值平均
8.7
PBR
1.16
株佃(11/28)
337月
十万株
信用残
最低購人
3万3700月
二
亍連大特
1726
【建
么結手色",1726,1726.T,ビーアールホールディングス,建設業,True
56.png,56,"株指標
予想PER
(倍)
<23.3>
39.8
<24.3>
26.5
实續PER
高值平均
40.3
安值平均
20.2
PBR
1.17
株佃(11/28)
2
十万株
466月
信用残
最低購人
4万6600月
6
28单=特
1730
【建
独>色",,,,,False
57.png,57,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
2.6
实續PER
高值平均
7.7
安值平均
5.8
PBR
株佃(11/28)
1250
1320月
最低購人
13万2000用
68
单含特
1734
建
17
2赤
独色",1320,1320.T,ｉＦｒｅｅＥＴＦ 日経２２５（年１回決算型）,-,True
58.png,58,"株指標
90
予想PER
<23.3>
<24.3>
实續PER
高值平均
10.0
安值平均
7.4
PBR
0.69
株佃(11/24)
2230月
万株
信用残
最低購人
22万3000月
+
連>特
1736
【建
結亍色",1736,1736.T,オーテック,建設業,True
59.png,59,"株指標
予想PER
(倍)
<23.3>
6.1
<24.3>
5.9
实續PER
高值平均
8.8
安值平均
6.0
PBR
0.49
株佃(11/28)
2
万株
480月
信用残
最低購人
4万8000月
連分特
1738
【建
14
曹好
結柱色",,,,,False
60.png,60,"株指標
修正後
予想PER
(倍)
<23.6>
3.6
<24.6>
3.0
实續PER
高值平均
5.3
安值平均
2.9
PBR
0.67
株佃(11/28)
3
十万株
840月
信用残
最低購人
8万4000用
4
单建特
1739
【建
建連
貨独了色",,,,,False
