image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1681.png,1681,"株指標
4770
予想PER
(倍)
<22.12>
81.9
<23.12>
63.9
实續PER
高值平均
安值平均
PBR
31.45
株佃(11/28)
30502
十万株
4600月
信用残
最低購人
46万用
供单支特
5038
伸
100独援色",5038,5038.T,ｅＷｅＬＬ,情報・通信業,True
1682.png,1682,"株指標
2000
予想PER
(倍)
<22.12>
12.8
<23.12>
10.6
实續PER
高值平均
安值平均
PBR
2.93
960
株佃(11/28)
1230月
最低購人
22
12万3000月
贩单特
5039
增
壳独品色",,,,,False
1683.png,1683,"株指標
修正後
予想PER
(倍)
<22.12>
171.2
<23.12>
6.6
实續PER
高值平均
18.2
安值平均
10.6
PBR
1.62
375
株佃(11/28)
2
十万株
428月
信用残
最低購人
4万2800月
設連計特
5070
建
計結",5070,5070.T,ドラフト,建設業,True
1684.png,1684,"株指標
963
予想PER
(倍)
<23.3>
8.6
<24.3>
7.8
实續PER
高值平均
13.3
安值平均
8.3
PBR
1.65
株佃(11/28)
2
十万株
918月
信用残
最低購人
9万1800月
3
儿单主特
5071
建
1独力色",5071,5071.T,ヴィス,サービス業,True
1685.png,1685,"株指標
予想PER
(倍)
<23.6>
15.9
<24.6>
15.0
实續PER
高值平均
33.5
安值平均
18.0
1.57
PBR
872
株佃(11/28)
2
百万株
1135月
信用残
最低購人
11万3500月
7
連工特
5074
建
之結",5074,5074.T,テスホールディングス,建設業,True
1686.png,1686,"株指標
予想PER
(倍)
<23.3>
8.7
<24.3>
8.6
实續PER
高值平均
12.4
安值平均
9.2
PBR
0.80
株佃(11/28)
4
十万株
1059月
信用残
最低購人
10万5900用
5076
【建
械連所特
5結色",5076,5076.T,インフロニア・ホールディングス,建設業,True
1687.png,1687,"株指標
2285
予想PER
(倍)
<23.2>
11.8
<24.2>
10.5
实續PER
高值平均
安值平均
PBR
0.40
株佃(11/28)
5
万株
2143F
信用残
最低購人
21万4300用
5
释連借特
5078
建
工特
當結の色",5078,5078.T,セレコーポレーション,建設業,True
1688.png,1688,"株指標
予想PER
(倍)
5.9
<23.4>
<24.4>
5.5
实續PER
高值平均
6.4
安值平均
5.3
PBR
0.71
株佃(11/28)
6
2459F
万株
信用残
最低購人
24万5900用
3
单建特
5079
【建
53
主小
独色",5079,5079.T,ノバック,建設業,True
1689.png,1689,"株指標
修正後
予想PER
(倍)
<22.12>
8.3
<23.12>
6.2
实續PER
高值平均
9.5
安值平均
5.8
PBR
0.54
株佃(11/28)
十万株
2176用
信用残
最低購人
21万7600用
連強特
5101
4
結化色",5101,5101.T,横浜ゴム,ゴム製品,True
1690.png,1690,"株指標
予想PER
(倍)
<23.3>
117.5
<24.3>
470.0
实續PER
高值平均
安值平均
PBR
1.66
株佃(11/28)
2
47月
百万株
信用残
最低購人
4700月
.3
13丨連多特
5103
心結角色",5103,5103.T,昭和ホールディングス,ゴム製品,True
1691.png,1691,"株指標
修正後
予想PER
(倍)
<23.3>
38.8
<24.3>
15.4
实續PER
高值平均
46.6
安值平均
36.5
PBR
0.53
株佃(11/28)
2
403月
十万株
信用残
最低購人
4万300月
单仁特
5104
独生色",,,,,False
1692.png,1692,"株指標
修正後
予想PER
(倍)
<22.12>
4.8
<23.12>
6.7
实續PER
高值平均
14.6
安值平均
8.4
PBR
0.73
株佃(11/28)
2
百万株
1573月
信用残
最低購人
15万7300月
連強特
5105
18
色",5105,5105.T,ＴＯＹＯ ＴＩＲＥ,ゴム製品,True
1693.png,1693,"株指標
予想PER
(倍)
<22.12>
13.8
<23.12>
11.0
实續PER
高值平均
11.7
安值平均
9.6
PBR
1.19
株佃(11/28)
3
百万株
5234F
信用残
最低購人
52万3400用
月一
州中連特
5108
可快
10近結世色",5108,5108.T,ブリヂストン,ゴム製品,True
1694.png,1694,"株指標
予想PER
(倍)
<22.12>
20.7
<23.12>
13.5
实續PER
高值平均
21.1
安值平均
13.7
PBR
0.54
株佃(11/28)
1
百万株
1182F
信用残
最低購人
11万8200月
他連特
5110
4儿色",5110,5110.T,住友ゴム工業,ゴム製品,True
1695.png,1695,"株指標
予想PER
(倍)
4.5
<23.3>
4.6
<24.3>
实續PER
高值平均
16.8
安值平均
8.7
PBR
0.61
株佃(11/28)
3
百万株
869月
信用残
最低購人
8万6900月
8
又連特
5121
增
求結定色",5121,5121.T,藤倉コンポジット,ゴム製品,True
1696.png,1696,"株指標
修正後
予想PER
(倍)
<23.3>
12.9
<24.3>
12.7
实續PER
高值平均
20.7
安值平均
13.5
PBR
0.93
株佃(11/28)
3
十万株
3855月
信用残
最低購人
38万5500月
連主特
5122
二色",5122,5122.T,オカモト,ゴム製品,True
1697.png,1697,"株指標
2970
予想PER
(倍)
<23.6>
13.8
<24.6>
11.3
实續PER
高值平均
安值平均
PBR
5.14
株佃(11/28)
13872
十万株
1538月
信用残
最低購人
15万3800月
6
下单信特
5125
情
9独了色",5125,5125.T,ファインズ,情報・通信業,True
1698.png,1698,"株指標
3460
予想PER
(倍)
<22.12>
16.0
<23.12>
14.0
实續PER
高值平均
安值平均
PBR
4.67
株佃(11/28)
20287
IL
万株
2153F
信用残
最低購人
21万5300用
单又特
5126
情
統
独亏色",5126,5126.T,ポーターズ,情報・通信業,True
1699.png,1699,"株指標
2375
予想PER
(倍)
<23.8>
17.9
<24.8>
17.0
实續PER
高值平均
安值平均
PBR
6.59
1423
株佃(11/28)
4
十万株
1830月
信用残
最低購人
18万3000月
9
35单特
5127
情
独夕色",2375,2375.T,ギグワークス,サービス業,True
1700.png,1700,"株指標
1082
予想PER
(倍)
<23.3>
21.4
<24.3>
13.0
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
855
8
1066用
万株
信用残
最低購人
10万6600月
連>特
5128
情
E
44
停
C
結色",,,,,False
