image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1381.png,1381,"株指標
予想PER
(倍)
<23.6>
<24.6>
实續PER
高值平均
安值平均
PBR
5.79
株佃(11/28)
24505
十万株
3360F
信用残
最低購人
33万6000月
.1
見一
4478
情
連",4478,4478.T,フリー,情報・通信業,True
1382.png,1382,"株指標
予想PER
(倍)
<23.9>
<24.9>
实續PER
高值平均
520.3
安值平均
139.9
PBR
3.30
株佃(11/28)
11496
十万株
1451F
信用残
最低購人
14万5100月
.8
单新特
4479
情
連
独商色",4479,4479.T,マクアケ,情報・通信業,True
1383.png,1383,"株指標
予想PER
(倍)
<22.12>
145.0
<23.12>
130.6
实續PER
高值平均
339.0
安值平均
125.5
PBR
8.88
株佃(11/28)
十万株
4075月
信用残
最低購人
40万7500用
义連主特
4480
情
f統
卜結力色",4480,4480.T,メドレー,情報・通信業,True
1384.png,1384,"株指標
4400修正後
予想PER
(倍)
<22.12>
26.9
<23.12>
23.3
实續PER
高值平均
29.8
安值平均
14.0
PBR
7.22
株佃(11/28)
十万株
3855月
信用残
最低購人
38万5500月
連シ特
4481
快
結日色",4481,4481.T,ベース,情報・通信業,True
1385.png,1385,"株指標
修正後
予想PER
(倍)
<22.12>
34.0
<23.12>
30.9
实續PER
高值平均
105.3
安值平均
51.2
PBR
8.60
株佃(11/28)
7
十万株
687月
信用残
最低購人
6万8700月
i 連特
4482
情
8結部色",4482,4482.T,ウィルズ,情報・通信業,True
1386.png,1386,"株指標
修正後
予想PER
(倍)
<23.3>
77.5
<24.3>
64.0
实續PER
高值平均
131.9
安值平均
58.0
PBR
5.35
株佃(11/28)
5
十万株
5250F
信用残
最低購人
52万5000用
0
t
連特
4483
情
34
寄快
色",4483,4483.T,ＪＭＤＣ,情報・通信業,True
1387.png,1387,"株指標
予想PER
(倍)
<23.3>
<24.3>
42.4
实續PER
高值平均
688.2
安值平均
213.0
PBR
4.46
株佃(11/28)
2129
十万株
267月
信用残
最低購人
2万6700月
.4
連マ特
4484
存
結义色",4484,4484.T,ランサーズ,情報・通信業,True
1388.png,1388,"株指標
予想PER
(倍)
<23.3>
<24.3>
125.0
实續PER
高值平均
安值平均
PBR
9.56
株佃(11/28)
1
百万株
6810月
信用残
最低購人
68万1000月
連特
4485
情
雌
結色",6810,6810.T,マクセル,電気機器,True
1389.png,1389,"株指標
修正後
予想PER
(倍)
<22.12>
21.1
<23.12>
18.2
实續PER
高值平均
48.5
安值平均
21.0
PBR
3.28
株佃(11/28)
3
1341F
十万株
信用残
最低購人
13万4100月
連特
4486
情
15
快
結提色",4486,4486.T,ユナイトアンドグロウ,情報・通信業,True
1390.png,1390,"株指標
予想PER
(倍)
<22.12>
<23.12>
71.0
实續PER
高值平均
377.1
安值平均
196.9
PBR
5.30
株佃(11/28)
2416
十万株
298月
信用残
最低購人
2万9800月
枚一
連特
4487
情
結手色",4487,4487.T,スペースマーケット,情報・通信業,True
1391.png,1391,"株指標
予想PER
(倍)
<23.3>
316.3
<24.3>
110.6
实續PER
高值平均
291.9
安值平均
34.6
PBR
4.43
株佃(11/28)
2
十万株
5630月
信用残
最低購人
56万3000月
白
亏单1特
4488
独匕色",4488,4488.T,ＡＩ ｉｎｓｉｄｅ,情報・通信業,True
1392.png,1392,"株指標
予想PER
(倍)
<23.3>
15.5
<24.3>
11.8
实續PER
高值平均
23.6
安值平均
12.7
PBR
1.21
株佃(11/28)
.5
63-
十万株
841月
信用残
最低購人
8万4100月
特色
業連0牛
4489
情
得增
務結",4100,4100.T,戸田工業,化学,True
1393.png,1393,"株指標
予想PER
(倍)
<23.2>
<24.2>
353.1
实續PER
高值平均
安值平均
PBR
5.39
株佃(11/28)
3
十万株
1942F
信用残
最低購人
19万4200用
6
連女特
4490
結色",4490,4490.T,ビザスク,情報・通信業,True
1394.png,1394,"株指標
修正後
予想PER
(倍)
<23.3>
10.2
<24.3>
8.3
实續PER
高值平均
14.1
安值平均
8.5
PBR
1.18
株佃(11/28)
2
十万株
1550F
信用残
最低購人
15万5000用
4
連特
4491
情
小
結医色",4491,4491.T,コンピューターマネージメント,情報・通信業,True
1395.png,1395,"株指標
修正後
予想PER
(倍)
<23.3>
17.9
<24.3>
13.7
实續PER
高值平均
40.6
安值平均
21.9
PBR
1.36
株佃(11/28)
2
十万株
617用
信用残
最低購人
6万1700月
二連契特
4492
情
增
了結約色",4492,4492.T,ゼネテック,情報・通信業,True
1396.png,1396,"株指標
修正後
予想PER
(倍)
<22.12>
74.7
<23.12>
59.4
实續PER
高值平均
502.4
安值平均
124.8
PBR
16.74
株佃(11/28)
7
十万株
2144F
信用残
最低購人
21万4400用
弱M連七特
4493
情
结
性a結牛色",4493,4493.T,サイバーセキュリティクラウド,情報・通信業,True
1397.png,1397,"株指標
予想PER
(倍)
<23.2>
9.6
<24.2>
9.3
实續PER
高值平均
15.1
安值平均
9.6
PBR
0.97
株佃(11/28)
2
1130月
十万株
信用残
最低購人
11万3000月
一
单>特
4494
情
小
亍独夕色",4494,4494.T,バリオセキュア,情報・通信業,True
1398.png,1398,"株指標
予想PER
(倍)
<23.6>
19.7
<24.6>
14.8
实續PER
高值平均
82.8
安值平均
33.8
PBR
3.97
株佃(11/28)
1571.1
1676月
十万株
信用残
最低購人
16万7600用
3
連又特
4495
情
結首色",4495,4495.T,アイキューブドシステムズ,情報・通信業,True
1399.png,1399,"株指標
修正後
予想PER
(倍)
<23.3>
11.7
<24.3>
9.9
实續PER
高值平均
64.4
安值平均
24.4
PBR
2.43
株佃(11/28)
2
792月
十万株
信用残
最低購人
7万9200月
7
連型特
4496
情
增
結色",4496,4496.T,コマースＯｎｅホールディングス,情報・通信業,True
1400.png,1400,"株指標
予想PER
(倍)
<23.3>
20.7
<24.3>
17.0
实續PER
高值平均
84.1
安值平均
16.2
PBR
2.92
株佃(11/28)
2
十万株
3765月
信用残
最低購人
37万6500月
7
S連特
4498
情
S結主色",4498,4498.T,サイバートラスト,情報・通信業,True
